"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
369684.085358883,98.0624864393323,102.137708882658,103.086492888067,97.4822240214652,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1
388849.483932022,99.9524496216412,104.077666737398,100.272058356044,101.151620213284,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0
381349.206965258,98.8684821767741,99.9678462650673,100.840149978388,99.9555613530664,1,1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0
373377.852528376,100.97922028864,100.441684175463,101.879599719274,100.56624784053,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1
382501.795391886,100.458946802958,99.2393951042509,98.5765832975284,100.818383567188,0,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
365754.192828638,101.574414528299,101.082872946404,100.031661055012,99.2996897851787,1,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0
389117.783930956,97.9844625540283,101.214895031913,101.426378911825,99.6078694129303,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0
390676.920078592,101.094463942494,100.956694757222,100.644835941261,102.746329753257,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1
380016.42044736,97.911527805938,99.9234864327762,98.8688789165304,101.280101826127,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
367582.518835432,102.150550015527,100.187570309427,99.6020633553255,97.6685962197618,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
368836.616718328,100.935810473727,102.308036519005,100.409292557018,98.7646862459076,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1
389158.14296337,99.8591386229951,100.690170732447,98.6303626741352,102.397266611247,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0
367542.981084997,102.484975994908,97.6463344644851,100.549016469552,98.1435005491843,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1
364970.796494221,99.5138395353962,99.183925147779,99.5225361061015,99.0040961221429,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1
379355.679767964,99.4022212434105,96.741769537053,98.3126283546806,100.282120058202,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0
370503.122775979,97.8106220608502,101.098676646861,100.652065319651,98.3019576765742,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0
376636.411896065,100.61455837745,98.9225011001497,99.8582976868306,101.462440598466,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1
363957.251777382,97.5502458055997,98.7500830887061,97.5316043134629,100.080801386323,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0
370219.120237846,99.8094134628063,100.708792562827,98.8813671383926,100.175718172002,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
375141.773515249,98.7150098320168,99.8560592743778,97.9522020308812,100.90566189106,0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0
383456.362433968,97.9776149044897,100.244187181169,99.9716332866717,99.9727349606637,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
357979.069262735,99.0199568950442,99.6475026847377,99.7752698270971,97.8790049223909,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0
367381.380853691,101.780963493959,100.662344826897,99.5011044248833,98.0703669849517,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0
377416.53017144,100.250333326079,100.561076915338,100.174106141212,102.300892169349,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0
395472.877383536,101.923852009103,102.401024613612,99.2282034774642,101.854140821828,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0
367519.366193098,100.3125264078,97.7268417997234,99.270735921232,100.225547413327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
362406.133961713,100.40840280633,99.2725499193077,101.995606288354,96.9962396895349,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,0
385226.333079906,98.8216744358061,100.692348175976,101.120919626966,102.602513254254,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1
383240.511574791,100.678257840213,99.8472981077702,99.0737671968694,101.628149941603,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
390204.339113192,102.612767768667,99.3551887179845,100.077080619446,100.749636319594,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1
389340.064360303,101.042986697057,98.8204367804741,99.7532038042359,102.210467876326,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0
369216.262130057,98.0641923004035,99.9386932777902,99.1645589145555,98.6631707374617,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
370708.002670761,101.924210263617,99.7134485038887,98.6939599020801,97.9943038347438,1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0
362497.343674363,102.397633428797,95.6577672929931,97.5761365037374,99.9838723336121,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1
371911.932553857,99.3546704669045,101.404684257516,101.706839563456,98.7605884876032,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
363362.583631371,100.628829767084,98.713959373466,99.7965467808293,98.8565929499648,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1
387742.815674423,100.095894478152,102.325514583362,100.206278806709,98.7317963336533,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0
375349.389210866,99.9367013081942,102.352661945752,97.9907984272825,99.4246880878209,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
386647.029787927,99.3701062913536,97.905464652361,99.4246289092586,103.252628126097,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1
381076.422472141,101.67608495138,100.385764611288,100.115758838764,100.727345048752,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0
355512.335772654,100.552333687526,98.4846284139294,102.083836751947,97.0007425817851,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0
367024.581657814,100.267203405585,99.8652829978688,98.8905058024449,100.03175772938,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0
381172.749628595,99.123800002434,98.5477218171696,100.268575278691,98.3157770848144,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0
382226.484193482,100.786041095685,97.7837180307067,100.155664009415,100.184632113371,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1
377492.612502015,99.8192482536607,98.7837487775707,100.757557133505,100.416805555838,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
382351.890524098,99.3098449747054,104.00985542143,100.799036904592,100.682948759994,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0
367526.729078462,101.50084451407,97.4121132396122,101.928313058203,97.4272527562364,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
373352.861691261,98.6620729460003,99.9572854877709,101.440162589022,100.178543122457,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1
366281.015270231,98.5072171697304,100.153120148021,97.4804673047837,100.333714731418,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1
377591.347701949,100.326324474056,97.6658953507333,100.432543555251,101.02541851604,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0
367168.150611509,98.3849909371899,100.081481851032,98.6493386508536,100.151375470792,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0
380936.047812447,101.296964174943,99.5395227958066,101.796164487977,99.6458902132028,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0
384605.4741315,98.958421766413,101.147126897601,100.899926385645,100.024834662765,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,1,1
356885.344410575,101.209881863827,97.6776211436892,98.9200991186985,98.8095953280039,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
381166.851634966,99.840100734995,101.464274591292,99.7020479573963,101.020301607182,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
360971.291719829,100.705024950718,98.3756262861351,100.795883865181,98.6830231361482,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0
384312.479559326,100.43712645081,100.344959081233,100.293695301039,100.874212546482,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
375927.720851952,98.7880161707858,101.489798192341,99.4871186210941,100.052181180037,1,1,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0
357840.236458233,99.8090477841695,98.7848213723455,99.2541302712481,98.7769394051048,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1
374492.642497574,101.821102743734,101.327599461904,101.104145941512,100.775800294658,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0
368597.696682952,100.146935829921,99.7559130021263,98.5411407493504,99.2739132526609,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0
362166.457502255,101.853937541917,97.9424533338146,101.871538708368,99.4807015607998,0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1
384529.978799304,101.525765363321,100.323620618131,100.914939188818,100.113126800713,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0
370361.440192116,99.5724082470007,98.6946769730799,100.944682794508,99.11216757312,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0
381618.940766084,99.77028805358,100.218329405695,99.4613102211324,100.78940767599,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0
369031.73248922,98.0533594154094,101.107224207445,98.5063475223768,100.566331725436,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0
378711.167609719,100.456822409563,100.465970540642,99.6058886332874,99.7950331877441,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
363823.177644699,100.68901237841,100.569359965972,97.2579452615111,97.4309680104222,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0
380874.664842788,99.3741826057472,101.570725215101,98.156774926212,100.424349349589,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,0
379371.078490635,98.3403230712514,98.9184107676519,98.8835775594314,100.775385224752,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1
355950.266842024,98.425464459318,97.6775704112959,100.245172006163,98.5211223461792,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0
373618.232381748,100.833582257073,96.8685857720809,101.353798331524,100.761236636271,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1
367572.672448269,99.6760033551797,98.9695701782117,97.8899821416683,97.9250089376597,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1
372561.954400597,101.623397676795,98.8435285988205,99.3290334340158,99.5391843824827,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0
374770.661213074,103.218963250216,98.8883789671788,101.295046456336,97.133430594336,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1
374182.746627103,101.250736868629,102.262459700919,101.150279616568,99.9460943176179,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,0,0
380214.469508252,100.373161326927,99.8793208295198,96.7363785588546,101.099968635678,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,1
390668.282127012,97.743963834304,102.417733645357,99.1583350138292,100.269012869391,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1
363361.667577148,98.8398777890461,98.3480685354506,98.9874179297209,97.9968873771368,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1
364857.225034811,101.170404942158,99.3668206579597,98.9436995122308,99.6508406807967,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0
377494.210895104,100.795127446502,100.064539661288,98.1748117141145,97.9555611490676,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1
375072.364096464,100.399694300458,98.3020316628705,101.784601965418,99.7533293807495,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1
374458.967264076,101.581911285494,99.5889480405387,100.387199550568,100.396351185224,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1
376649.958423231,99.0452778556118,99.1602261662653,98.8385330651029,100.422496191031,1,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
363446.730736921,101.318460161204,100.096023032375,99.7587886439562,98.4363309310991,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
369268.877952512,98.1076340028745,99.7005594975923,101.253330365903,98.6954582139582,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
366535.585181603,99.9518832365771,97.6630878094077,101.480262915962,99.4075023088397,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0
371580.018283497,99.1326258136273,100.492232171462,98.1765070026208,100.874031487027,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0
377926.263538984,100.434223084048,98.733118433229,101.195333750292,101.600090513708,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0,0,0
375078.357476218,98.937058214634,98.9784869902211,97.0550060344826,98.9626352444961,1,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0
358619.009871887,100.014720187353,97.2562424230742,97.4826902213316,100.136503872401,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
367009.512032185,99.2576408754082,98.3131125584703,99.0240024857703,97.8460778325759,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1
370652.657110277,101.168922628837,100.290420900629,98.4960777280755,98.6598282652521,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1
378665.878197521,99.5208706952497,99.9345962287174,97.4472020612772,99.3745710204064,0,0,0,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1
373272.904526863,98.6572412281407,98.8768766414026,102.254122173256,99.3294808249537,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0
375932.519724398,101.840538975817,99.7486281460082,100.402655048485,99.2867767513587,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0
363216.162324002,100.051339650475,97.9017539976124,94.6437925297003,99.8533674045833,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0
366100.288470931,102.621104304728,99.2806180571112,98.4870322753974,98.4422981760735,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0
375580.663969556,99.1079051668382,98.1063821940418,97.6927983116978,101.004167764211,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1
384037.999837196,101.289524092869,100.080929982757,99.7432500901158,101.877144784232,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0
383393.635380508,98.7567788866384,99.5939832846652,100.019813142173,99.0776196638155,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0
374793.772283161,100.803794563532,100.246743230142,101.921615939572,99.5868388722234,0,0,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1
362857.878489216,101.347753280628,99.8366583168668,99.6900562955629,100.139277790895,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1
370082.957259314,102.173869257086,99.3997196004732,100.855372038963,99.2283978187367,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1
366195.987497373,101.553332948785,98.7598857216552,100.572086234762,101.000836300079,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
371545.70688976,98.4776876488345,99.9070439093579,98.5111948199491,99.9331748386421,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
381320.986293658,98.8412421567682,99.1677364101247,99.2116794674937,98.9527099127339,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
393990.997313993,99.5926191762092,99.0915437314791,100.914836532007,101.3308703905,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0
377548.919334025,100.609449008193,98.6103936516873,98.4292009615606,100.859811113693,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0
376143.148809756,100.516342607134,98.8842531733607,100.359521525701,100.092330900478,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
383585.650469759,96.875507134978,100.805980178299,99.3308402064554,100.462752056039,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0
367335.29971879,101.841633268528,99.5786447040112,101.827444332145,98.4370935026742,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1
373928.774152019,100.699382748959,100.435234869652,98.7197844828414,99.8667872642746,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1
376777.089145923,100.114838167771,99.5456457475518,99.3867120335568,100.52491611129,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0
367376.511656449,98.0472922076648,100.180574415402,99.596603589576,99.6232315826188,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1
378643.842091814,101.212661502865,98.7831905818677,99.7222367869684,101.611383167068,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1
388601.868768947,98.0519503457016,98.3893209466379,98.8758706330007,102.230211299341,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0
378297.171114183,99.8264364202302,99.0971802062142,98.4722332563648,100.581926024762,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0
373517.981884308,99.6012451538653,99.8530473154168,99.6791968578298,97.773887631931,1,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1
360976.423816877,101.086653490638,103.659137199711,99.6903682521814,98.3397901103001,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1
370945.09726146,98.7215154846813,102.033323107968,100.408454680498,98.5002276409939,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0
362090.884653685,98.947055110374,99.1585708835497,100.968442950384,100.070409536542,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0
366440.347092874,99.1419268710032,97.8449742303181,99.235163496824,98.5280595942681,0,1,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0
378874.253303904,99.785771092025,101.661584978133,99.6542090814225,99.5930432338156,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0
376703.785509735,101.141190076943,100.086366766379,101.894226992712,99.6181186133449,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
377760.044659115,97.836652780552,98.5771077697285,99.199467073692,101.97884075796,0,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0
373442.432243193,100.090096888358,100.038692097144,99.1412291964634,100.444363260791,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1
368869.013978847,97.4785734959194,99.3667831119285,100.107015613923,99.7840386480987,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0
383206.079043806,101.006949522175,100.100000021852,100.378318862746,99.6486003413745,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1
389959.844832774,99.7539755753153,101.528822381983,100.67594284997,99.6170366642892,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1
374531.101940133,96.574191877134,100.357028854904,98.0032665874141,103.434693114163,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0
379106.974595144,98.6167615031813,101.61154172135,99.5469204989635,101.010178581755,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1
382904.359137698,100.845123998053,99.823842058434,99.0754797264793,100.872660897088,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0
378769.116665813,99.1583248330353,100.470712890302,100.911113451384,101.057116536612,0,1,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
375218.384920138,99.6099410027823,99.6582785526794,100.047861474524,98.821191672078,1,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,0,0
369753.105041004,98.2292625898106,100.630195568244,98.6613406630643,99.7418178238794,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0
388726.816564926,101.065979960324,99.2213123100521,101.036558767826,100.06674459974,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1
393614.94246481,101.917749070447,100.283927402717,101.662066826104,100.451740860093,1,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
366521.520419172,97.7880585988878,98.8802582324023,99.7965204985207,99.2292693944206,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0
387356.384482353,101.348062462338,101.32403789017,100.507410366446,99.9222929392091,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0
376571.075295919,98.3611317422755,102.739751139163,101.210075868477,99.3123251460253,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1
370283.950037315,99.0837626412858,101.69017894148,97.2491234678163,96.850624922186,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1
361656.43483831,98.4210638578272,97.3008523045863,98.1323872447513,99.5294233648361,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,1,1
373319.402176439,99.9019145573659,100.665617690263,98.5575478370447,99.7066690162323,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,1
385416.739265379,98.1319431671468,101.390468734898,98.6134471582519,100.882686279694,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0
385634.689147032,98.2382570325569,99.0894750898455,101.960393972411,98.2777697585311,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,1
381883.172668799,97.6504469608618,101.789054186417,99.3134624682447,101.588865875937,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1
382886.2754861,98.852855203519,102.473368376348,97.8979416513187,101.731449330868,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,0
373166.762146811,100.031313362827,100.433805118907,97.5232503486173,101.326879890464,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0
379409.658978082,101.3317702941,99.2701358826864,99.7098152809755,100.865288767418,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0
379377.623445754,102.072187680696,98.6398020546113,101.111034453838,102.29501358972,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1
381811.616254237,96.8152738677638,100.652813830429,99.7246250928445,101.833034346686,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0
381387.793244578,100.187926607373,103.047420667823,99.9804743211795,99.4632340742514,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1
372089.011119671,98.1267785252759,98.7133517781348,96.3078143523498,101.341723492843,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0
