"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
443616.848578116,99.3397620586987,99.4360550454728,98.3735771645122,103.029778748582,1,0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,1
431884.447124208,99.8123704129294,99.5052394921779,100.330672393538,99.7837263790972,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0
450108.128046678,98.6995321270602,102.168798488369,98.5656727615834,97.6290792068972,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0
429665.848706124,99.7382309393151,98.4022985125395,100.460402773153,102.43660967812,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1
455975.340059037,96.9030928812495,101.334133210712,99.7137891110634,101.443866906482,0,1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1
445815.593227755,100.595243643707,100.96722781157,99.9502062316316,98.730316295564,1,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0
432840.325757156,99.3622463499617,96.1677112363817,99.9670123835269,101.141088675297,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0
434026.536840564,103.265906490635,99.2529896573182,99.3614337512655,99.119940433711,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0
454863.033558324,100.971359931892,99.4909309966493,99.8461214830207,97.9022978233433,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0
427187.007343337,97.8697236882178,98.7881814658538,97.7226251687598,101.779036360126,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1
437410.507169714,99.495158884359,101.536076897594,97.9679244725148,100.09786620337,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0
445150.923371474,98.1242916150795,100.233690242602,99.2972200973495,98.6262478017365,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0
441380.160506676,98.8657547394558,100.698418296746,99.3792509117072,100.453127575129,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,0
438712.130352433,100.406964207108,101.572605446975,99.5753385042294,98.4443454980462,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0
437974.04069456,99.6714514061564,98.6771776315372,100.761688867157,99.2846516446729,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1
437576.468040531,99.7084359715342,99.9228540151441,97.9881860788689,100.97088346645,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
455938.356016531,99.2318944818048,100.786483165836,100.704084215354,100.108196608668,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1
432301.500635212,99.9825794067928,98.5121685414958,97.6269842359689,98.6834033056697,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0
443709.26839046,99.7900301948066,101.168995007595,100.142334344177,97.5382682809095,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
455915.651687634,100.060435267815,99.8052328949035,100.532090639007,99.0383895052065,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1,0
450312.20208248,100.200610465947,101.231110441759,100.502723620587,99.7871885919028,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,1
427862.576181902,98.7032835589358,101.040396649629,98.5616501256968,100.831855890287,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1
434626.521228056,99.3647335051951,99.704911038173,101.658201810857,97.2559935229972,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,1
435208.882303203,101.747617375621,100.002522598782,98.4513289189112,101.250177678538,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1
442326.574931524,100.107486419173,99.9323983321351,100.69254856811,99.5696994933447,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
435607.13189796,99.9937177651321,100.23236117576,99.9314586617401,99.2901213563888,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1
430080.922329658,97.9292313592958,100.596772501541,98.8946789568766,100.29729547504,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0
434097.632719985,100.074952817893,101.114914920279,100.383752462279,100.375172076281,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0
433713.152616613,102.376347708775,100.951561969265,100.237511250201,101.346310817793,1,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
450951.630620961,99.6993531734345,98.016418854533,100.613452183293,102.286767222636,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1
437612.726524647,99.9339267117362,102.342327395961,99.6953237563535,99.3811747960356,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0
431651.541024732,100.531662866292,96.7748648483925,100.720269599568,97.5684879028582,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1
437967.953452479,100.985945280245,99.7645148013706,101.722452159312,97.7691406763977,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,0
435264.741331485,100.469087871618,99.1973902481431,98.8961249506621,100.165192475955,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0
426481.73935645,99.0871471052174,97.5734967753495,99.9208180430978,100.716167194431,1,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0
448169.177759495,99.8294668841995,98.9940191351731,103.046259586234,102.007074844392,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
437189.59044021,99.7979531928985,98.9865138375366,100.546979309052,100.563486756007,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
457181.100387667,98.689351038047,100.642050316696,100.406194902837,97.9872561850303,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
442048.800624426,99.3353259868832,98.3555092294163,102.197781563469,101.07696383362,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0
453462.805113729,100.01401013399,102.971040006711,99.8421832710787,100.47974975185,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1
455172.437868481,99.5292608016816,103.335809284324,97.7811980153139,101.621798845613,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0
445573.953656743,100.47129981784,102.215283404287,99.7145090824789,100.662563192615,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1
427642.948499735,99.6756012540035,98.7582306110874,98.3985371255586,103.161226571168,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1
462679.977022018,97.7378817650328,103.490153256738,101.391667200954,99.181497771221,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0
438045.842120817,99.2537417499208,99.4474577812041,100.375730385609,99.9038216604795,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
446876.664475218,97.3138985875015,100.00824830562,100.501542934164,101.734245317872,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1
439180.430608781,99.5309213749192,99.7325747834921,99.3017082197389,101.468676112784,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1
418707.028331539,101.329373433536,99.5461643657064,96.2212308691183,97.944886538526,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,0
440395.308004788,99.4245981485672,99.2607406345643,101.353139731474,98.9919536951093,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,1,1
441801.670763181,99.5808478919736,99.6085914173865,101.300954809816,101.572926519346,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1
446557.930405667,101.516287144508,99.9505339075442,100.914100624872,99.3240255964641,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1
429719.222726435,99.9416810871901,99.9155967504077,99.6074046942627,98.7995013912939,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1
441284.697361784,99.1732027449769,100.059816836121,100.102604613737,98.7100780638106,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0
421412.929560698,100.817351880174,98.0150246497906,99.376885368743,99.7564597694456,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1
432922.777178332,100.176045070986,98.8039026871139,101.126013669882,101.451439863521,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1
425573.830650266,100.746920350876,99.8918464818123,98.3198167431243,100.814251500011,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,1,0,0,0
441887.885566048,101.47828195857,100.231810468951,100.17587047311,99.0112564765447,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
431055.059017262,99.3942914085294,99.4532197460321,98.3173486135646,101.349667553727,1,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1
439386.795815713,98.7122988489023,99.9014745980069,98.9685795598708,99.4611257887182,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
434503.580915659,99.9386900144523,101.199803217442,97.6998080569798,100.384477297262,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1
424832.548322678,101.612487416675,98.5507222698059,99.1980503306012,100.64978143508,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0
419323.018139499,99.8376736049772,97.3893055593231,100.326376238634,99.3414142034063,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
443677.934094485,98.6835787579966,99.4787110559691,99.4451290056393,102.326824119324,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0
440015.843408595,99.2349230877708,101.81655999014,98.7593360749385,102.564184736404,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0
451333.469785486,100.872201274285,100.318011231059,100.223028894256,98.7222379682428,0,1,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,1
435097.13559448,99.1510241712007,97.6823408846077,99.7834679106319,100.505220274326,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0
429110.297401856,99.7430205372075,98.2971667873573,99.9648895488587,99.0848875929333,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1
448479.770613411,99.9861976613087,102.996673167399,99.2260773685509,97.9827464912816,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0,0
432370.420312956,99.2374674152444,99.6541997190438,99.7880124993542,100.18707840208,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0
447239.984756236,100.632370561416,100.557299909951,98.46982002196,98.2199065090065,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0
436175.472503686,99.8033268385343,100.764631659178,99.3782029088744,100.30694134588,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1
414226.700723726,101.779752447231,97.705045072684,97.4956599231353,100.863698679673,1,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
448817.418543657,99.4996615408523,101.474969958952,99.579308600207,99.8230809186868,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1
438836.697158838,98.276292836229,100.097722952256,102.008950589135,102.001873269895,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
434888.132474367,100.34068371054,100.847498345305,98.2275661890308,101.650931536811,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1
433866.73266643,100.335441512544,98.383126794406,99.5028099593092,98.3732721212542,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0
440021.163323799,98.9445626473834,101.094002784697,99.5986996000495,101.290950660556,0,1,0,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0
442258.683845709,98.873343301914,100.527735101807,100.189891262109,103.9993136662,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0
441699.953620064,97.9737662898414,98.9745534520007,101.19773806946,101.368073916102,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1
443039.328120293,100.427337755862,101.021026892657,98.3706765295034,101.114052429327,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1
437699.225482815,99.3777312177276,99.3046906676618,97.9253358054981,100.13629062086,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1
427765.850762531,99.6721063823943,97.9669018134992,100.085731584755,100.831330565352,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
431971.017611335,99.912213029988,98.4232446264513,98.5780218832989,98.5334653887207,1,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0
428286.553634356,101.088798846752,99.0763637845764,100.564322294065,100.488973263465,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0
436129.372260757,98.05758182058,97.9404488405039,101.231936465516,99.9273921731187,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,1,1,1
446784.358379382,98.3454353009053,100.896629350065,101.428983199194,98.9521080477001,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1
446602.100734791,98.9764250958469,99.7578300193918,100.917769864691,101.33819812043,0,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,0
454233.593059717,99.2730958279787,101.438008418458,101.768816267413,101.688738624625,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0
430958.138612862,100.490564431236,98.4057544720795,99.3823112763689,102.354017248439,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1
443907.575430179,101.014050752333,100.092945649977,99.2022728897289,102.491348348437,0,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
442517.428775556,100.932607777888,97.7142713374874,101.457031797313,101.351857739848,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1
447822.610026817,99.7523298400874,97.8627016492977,101.109608631613,101.031780817353,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0
454349.996816166,98.5317034184817,98.2697742443343,103.634534370008,101.547885613004,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0
446355.324824056,101.332048236801,99.104442759602,99.2084254721685,100.96985632239,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
436329.730245745,99.5314048955915,95.9669156781247,101.512411016771,99.5737205124396,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1
448348.564129142,97.6992563092569,101.641160294783,101.263307350819,98.8202050926218,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0
439255.905889617,102.024699536516,99.3744393200404,100.451506026551,98.909081465045,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
434990.618747367,98.9773484385318,99.2362000209086,101.819985181233,98.0256078748014,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0
437855.039744601,102.638137701558,100.873290160952,98.6392319678655,98.5728779874454,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
441437.132060644,100.830325400017,99.9739168287516,98.9502112192138,100.506338838896,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0
434551.033294264,97.6625238079343,98.9060143890944,100.870562328479,99.4204946839798,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
437227.548061904,99.0204390825809,102.685639213162,97.5917833316109,99.039126957423,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1
431281.435409226,99.3306469588201,100.735558109637,99.9094385615344,100.189738780333,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
426313.666353325,100.835689867449,100.080781208697,98.7854033904834,97.3321684635751,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1
438746.966261714,98.8097352442237,99.8202746896227,103.209699058174,101.123458651591,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
425081.287947529,98.3541641632775,98.1992689247498,98.9920423020258,99.2829067131896,1,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0
448263.399247508,96.775934961709,98.9532485414479,100.690595516534,98.7721663358259,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1
437430.00098382,100.357569814033,100.475401913384,98.8002861368248,99.6974428648847,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1
436267.310040856,97.7407684284662,99.6584540286719,99.9863512320374,101.119116758162,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1
442208.492713923,101.839428669875,98.9460477403137,100.210854059411,100.082711918295,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1
438150.008888126,99.9918475962885,99.4186569364587,101.109705186965,98.4885266307322,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1
431563.726294462,99.666134731828,98.2470345248873,97.6472382317371,96.7795724135226,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0
436588.591727252,98.8930004721331,97.6667769281049,101.265026394264,100.021745990574,0,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1
430697.532675889,100.662513003781,99.695757300595,97.2403575589412,102.374078403355,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0
458807.178062323,100.855554416941,102.314425843915,101.116359828423,100.122377465429,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1
449641.545162875,99.6724524625506,101.586068189547,100.258408411919,96.7791863613131,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
436299.270674022,99.8763992116598,99.2685130496903,99.8783561988349,100.396547460103,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0
441016.436327634,98.0247415580824,99.160306356006,99.4922924832537,98.3382022793847,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1
441454.937202645,99.3703343567471,97.5630393791057,100.412110084893,101.238443356888,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1
448481.024981656,99.3259146339706,101.608334795571,101.345105475887,100.125557848176,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
447770.348133267,100.481490054733,102.488887800671,99.7386950912042,99.1239805914213,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0
450036.079765807,101.029894174836,100.510299833602,101.179745856892,99.9090640411894,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1
438695.672863671,97.2526031609079,98.3100380198539,102.12233890558,100.862102172298,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
449930.242927293,101.616690406412,99.2524443197344,99.720427885547,97.9511058722187,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
435926.847356304,97.7523136841798,101.503093502926,98.7138926704515,99.8618165025458,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1
434551.161442337,98.6570107233713,98.1103592012526,100.127525266005,99.7121976074589,0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0
450731.629652099,102.007464229973,100.206367605721,101.757953378707,103.353022748942,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,1
438332.692259914,101.695547303426,100.537880125298,98.1223401361331,99.3395859487866,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1
444044.360780343,101.231869710044,99.8936118560121,100.802191745862,98.2278451985453,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
456711.860940311,97.3439570524199,102.417578526535,100.810780190258,100.210927318825,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1
448024.440285833,99.9236838706751,99.20252598336,100.515958443007,98.120524945831,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
435097.461056135,100.250019846776,100.793842637108,98.1925106893992,99.0904341945997,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0
434012.350450283,100.37710396542,98.793322760679,100.909435887198,100.169257759198,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,1,0,1
429789.309686803,99.3213944302021,97.6480788658192,100.128198662331,98.8835527970166,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0
432771.930655456,99.103458323174,100.06928323637,99.1332400263067,101.011415231312,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1
437951.746085564,103.724779935369,100.037423550646,101.703659865851,97.3368510351123,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,1
435342.615630644,100.833610101313,98.1774629355789,100.708155337268,102.025715688491,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,0
446787.722693751,102.27059730213,101.454794047772,100.0508006478,99.1594293684743,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
439974.941239874,100.484544545617,99.7247007885424,98.8544248231559,102.222564476769,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0
435950.161931367,101.575987660723,100.582973582008,98.9312956759385,102.562044104697,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0
440031.148828445,102.841767355342,99.0179417359583,98.9131635720488,97.7739418817942,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0
450786.126970955,99.587369150445,100.14861806698,101.653938488634,99.8687445126052,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0
443966.882116533,100.396116459075,102.379186126761,100.960929258304,101.250078901413,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0
440024.418080828,101.413363352465,102.340865039515,99.9802285729915,101.965592388591,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0
430049.160865018,99.3243290882298,100.873732137662,97.7817188061455,100.693573880759,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0
433761.235524556,99.4953921387823,100.511558625262,99.4491488038151,98.6089647500912,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
432885.838091103,99.9364273653705,98.8131809548518,98.7116008915583,98.3677523335155,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1
422979.177751381,100.642415812083,99.8845694113151,95.9259456576322,101.473110375314,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0
445620.538859565,98.6273968660725,101.420171421679,101.029476752802,102.505527860056,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1
435814.199819271,99.9041931044672,100.162661544015,98.9296821999876,100.599633666806,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0
456291.612427013,101.492164128356,102.67370432037,102.241402844951,102.586235073241,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1
436931.83720026,100.654672760893,99.6241021098497,98.3221059945391,102.044929947187,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,1
432636.257381075,100.696093417359,98.778115664632,99.5994490165197,99.1253172314247,0,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1
439057.63847566,99.3855482684419,99.1733013786967,99.9116901224934,103.111331774908,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0
425904.472076917,97.9773246007581,99.4158253949076,100.468833004938,101.692793406285,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1
426319.515902996,100.303123771963,101.202060973459,99.2159682290538,98.7729832236415,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0
435280.96490431,100.480665249978,99.5609653966597,101.140178808051,99.7431915805362,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1
437361.554056209,98.0640573083946,102.548525102983,97.6336849371021,100.081754693552,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1
451707.538442301,100.781539685568,100.96893987314,99.7610834397703,101.392025866695,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0
443473.448398534,99.6606772162215,100.517421075081,101.522431732037,98.9077970530062,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1
439813.809075645,101.020232743867,101.370561412163,101.781162111718,100.079481708232,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
441650.935427444,100.805164223043,99.7097432315724,99.6830534817721,99.3337693944424,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0
