"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
244119.605007526,96.6319425722074,99.4272313430701,100.686154311751,97.9807100570757,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
256405.851554813,99.4869392852541,100.831982729677,101.923421125108,98.4693302388967,1,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1
253224.894370516,98.813484923822,101.506017182891,99.892581920775,101.741543733223,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
258087.192187614,98.3667910335735,99.5355810752408,100.248609769646,101.467153839929,0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0
247821.63900464,99.9516230386274,97.2801512817151,99.893649223646,97.6776905505168,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1
243889.384416451,101.152356156124,100.336160739412,100.036663162481,100.449827797109,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1
242804.29286675,101.79713457856,100.19140444215,98.1752642345861,99.569136292767,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0
245711.651357388,101.352197778804,103.515695379401,98.3727333952664,100.028443413186,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1
242595.805616464,99.7524206802273,101.146487383965,100.604153198281,99.0970071163394,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1
242933.678480916,101.139529563737,100.42396309996,99.2179306925566,101.523842091368,0,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
248238.146448537,99.2726340635867,99.8824761447462,99.5477249678054,98.4167151244752,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
252295.322142314,98.1439664589131,97.9736705067874,100.235571099884,101.209020844829,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1
246146.74676193,101.162641096464,99.8647005198609,100.802727251948,100.471632956379,1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1
246483.536255449,98.7811695649185,100.649316067925,102.093634671988,98.9342165401205,0,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
244900.74037049,100.950432461784,98.7243674927287,97.775174736367,99.5559222125036,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1
256135.06259206,104.485137709244,100.358472163583,103.263146606101,100.659549080098,1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0
245398.061846705,101.066234929346,101.212290230388,100.857786057362,101.649042079791,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0
259498.227798202,101.811574889435,101.91846045551,102.024480903114,98.5996431024403,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
246205.309984529,100.532945459,98.0616745808518,100.084421595327,99.6743435010166,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0
246216.868402365,99.5005167482395,100.468520351155,101.002389245961,96.5973669044815,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1
247202.356298587,101.410215467679,101.57178375106,101.073447095677,98.1037467642155,0,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1
251269.61199327,100.292505281306,100.626583277918,98.9496225420217,100.543274101491,0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1
249864.480158192,99.6955619627409,100.874974528125,100.011902735339,98.5190388101439,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0
259444.99545091,100.314351231912,101.306304346661,100.781406301427,99.314307680146,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1
251157.872585447,101.973734762878,101.912771183534,100.414763128852,102.022561663661,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,1,0
258299.38557305,99.5980600134183,100.797894232164,101.323745433263,100.434714229453,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,1,1
238513.586320897,99.3705180268928,100.933634808614,100.527444603786,96.5963780538706,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1
248957.288709171,101.520717022406,99.414309933081,101.396318677447,100.1948125788,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0
250020.295924272,99.7762293902763,100.15490848669,98.4608416506242,100.747725360405,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0
246901.335904814,99.9698844339291,98.136863186116,101.937464781836,98.7590414805312,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1
257211.656561766,100.200084270184,101.704791562665,99.3391186880293,101.445981738118,1,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0
245261.647829834,99.1728778062733,97.2874815529491,100.797309310429,99.8184457678561,0,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0
252495.831113667,100.734986818105,102.036117181765,99.2350678429853,100.671202276922,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1
252104.442763129,101.130428921154,99.5445635199161,98.81697616624,101.453818140711,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0
258623.075357441,102.742861154039,101.277227744911,99.4369043209963,100.66751783217,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0
247341.960978847,100.034974084556,99.5255031121054,100.247609350364,101.128992948516,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,1
240078.071097688,100.625682585679,97.0933744306153,100.852878353122,99.0067503897075,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
255242.554922374,101.152887981578,101.268706706927,102.311874513563,101.530391150597,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1
231638.081867148,99.3146026690314,96.4666925360688,100.364945108835,100.259811934048,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1
250116.346497088,101.264101339518,101.430851715784,101.732161727339,99.0466146401284,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1
245464.342331399,100.109632136596,97.7404675937513,101.441585374836,99.8083667615281,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0
247545.798804207,98.2624084185811,100.106000145032,100.875477298584,100.776210447927,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
241579.865171826,99.7228521691235,99.9634924485406,98.6727626885909,99.4729789248509,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0
244411.030871686,101.130754667465,98.3510563485772,99.5879409732503,99.7112095472576,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0
254998.995781021,100.921546409812,101.2241315314,101.405700552796,98.89849138096,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236510.399850372,100.780690100555,99.5892104724324,101.310817205601,95.5899363311778,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0
255638.660185728,99.6473824597369,100.687270940205,101.607437700576,99.586035773045,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0
245446.745964257,100.929220162611,99.6785143966492,100.002442917273,100.092253211909,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1
259953.776279399,98.0944794401878,99.7481992660697,100.589701465973,101.772994070444,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
245986.785447828,101.343765284505,98.7377533566022,99.094165098263,100.319976477531,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1
242937.282138871,102.629676661836,101.154629107237,102.658670935506,98.4856982816545,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0
249572.207726748,99.8869147178925,100.244527474341,99.7454240490788,99.6549480062457,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0
244741.985951092,101.313778991027,98.7993901989549,101.473117438878,98.9850972933138,1,0,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1
251068.927586814,101.236921175252,99.3610263985495,100.069179576384,100.260184887794,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,0
247719.507007749,99.2294435568829,100.195693801929,98.0201430122302,100.93800671347,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0
245093.665943574,97.2310840088909,100.471494978542,99.5126652599097,98.8701496984576,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,1
250464.960281827,101.060941468587,100.668081979401,102.374313310885,99.5513666872998,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1
253592.840915446,98.4948030611587,100.997941912311,102.989759727767,101.035489061422,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0
255130.905188797,101.870485343587,100.77015518203,100.674539414011,101.354841605385,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0
255168.101106725,101.333245134818,101.487677228665,101.720161247904,101.370223563236,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1
249843.717439648,99.4481726343264,99.079578971275,102.863304540212,99.8175834482623,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1
254841.212192761,96.7225858577954,101.068851542373,100.825588869565,98.6725353893166,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
249324.123732768,100.353784695077,100.914278584214,97.842186420673,98.1629331564576,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0
244270.120833796,98.9371818660017,99.5008118376521,99.4231972255314,101.087929893049,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1
249473.162361021,99.5742002028734,101.713897297103,100.941597028507,99.2554312501736,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0
247731.066597765,99.7747329939467,97.4862798551229,98.0566132880877,99.3999010405014,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
244426.472560085,100.316205976131,99.9738807566824,98.2296754219277,99.8279402415979,0,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1
244986.250536505,99.7560242183612,100.637623038793,103.653274331869,102.007747044845,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0
248814.294788743,100.626043741755,100.470472871417,102.592210499149,99.78944656187,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1
250465.474804036,100.681848284481,100.946128017033,101.212257563149,99.3919093351649,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0
254053.180491264,100.648579803049,100.295333059989,99.1485979053485,101.564934278575,0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0
240152.594301692,100.267166278995,100.036147598215,101.773974348743,98.082296912317,1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1
254572.417821604,101.647565515777,100.313356727207,99.3221211396065,99.7385441704853,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1
248639.572691632,97.5280488833768,99.9504436307574,97.5799640658983,102.567457191746,0,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0
250764.437151062,99.5031764475108,99.2033826123931,99.7365112857214,100.278284963077,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0
245974.879001698,98.701792883231,98.4474892818433,100.621105200595,98.4755261986445,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0
240635.632173472,99.8564598660247,99.315122242541,100.469506086924,100.03171846683,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0
242526.08366575,99.3684160255976,97.9814847712213,99.2902056279839,99.5495864976933,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
249145.539902191,99.5872038575894,99.3843028647445,101.309446578458,102.292650888126,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1
246095.965060679,99.9843485611425,99.7482791173075,100.676661945416,99.7343046427456,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1
250431.505985879,98.6568247389008,99.8081433917532,99.6286585272304,98.7457083522888,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1
250782.161438906,100.935591125709,101.089219207237,100.096944808512,101.618202375589,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0
234609.125014019,101.829220976786,99.9868534650287,102.451742734654,97.8106061905105,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
248349.626788403,102.285324953425,98.1009857134362,104.720641315247,97.9087443886387,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0
248685.358596769,99.5914595760677,98.5624916914845,101.349846018802,99.8296020159186,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0
247359.701594114,98.3713243013407,98.9155427283847,97.0820000437449,99.8162222764341,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0
247266.512307065,101.099998042839,100.287956780715,99.1671586701687,99.3637235548652,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1
254678.83262836,101.463902061476,100.82938860407,100.329136221139,100.614436395249,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1
254822.462862163,98.5365440959102,98.4335358884573,102.648679680941,97.0755664054009,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1
247759.055113378,98.2170368628911,99.7087475105601,101.252232318624,101.150680476911,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,0
259484.228206369,100.85463202351,101.753318863488,99.0229757490175,100.422589656353,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0
242608.363644673,99.2628560383108,99.0183438761459,100.796483743502,98.1879066960869,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0
249778.311564489,99.653065655086,97.3404865168958,99.6990663853642,100.566109002399,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,1,1,1,1
240495.799318432,102.354567501997,100.319356853971,101.681248278806,94.9802178936722,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0
257316.224651556,96.9562667518737,104.696124599827,99.2873829857257,100.512252644447,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,0
237320.671650773,100.067508344299,98.4658639358646,100.818306672006,97.8274055804735,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1
245327.808544353,98.9253323736456,100.046545531945,99.7721472028137,98.2992010598678,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,1
244669.617445444,100.624455770147,97.5597987834813,100.125760714674,98.0440207221496,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1
248914.387418553,100.18195487879,99.5247059849611,100.532173083403,100.244604308009,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1
236656.049252858,99.8768568578978,99.5091621035485,97.9489417545282,97.8463957718901,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,1
255076.797836781,99.1977494893347,100.575919956739,100.174101142477,100.32709980531,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,1,0
258547.124595499,100.51800087557,100.554608858831,103.517097917315,102.813976085953,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
253905.988407875,101.226791429892,99.772634413489,101.203759376938,98.9130110056675,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0
248301.851910647,98.9954578898018,99.6604954310102,100.979989904208,99.5628147831048,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1
247948.480908524,99.620941912917,97.0578518399507,102.268932841989,98.3144359498604,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0
248532.927994445,100.19592667932,97.4678738545485,100.983585425416,99.7892462361712,0,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
242193.950914684,100.959493924544,97.84575589683,97.933900927787,100.212681328767,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
248270.612554643,98.3036494290725,102.36729063342,100.492813070046,98.921099502897,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
254318.454353019,98.6956321075464,99.8248852008612,97.8248567999638,100.610038892917,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0
249826.055427459,100.262372405155,99.5205157467038,100.147613233178,100.526034549004,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0
242963.925393474,100.885310276205,103.254468311813,97.8038485319554,98.0396618457637,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0
256603.75429131,100.077192194293,100.97863747648,101.46992626464,101.039170663112,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1
245808.789938527,100.941341889078,100.058620721481,98.3975787946687,100.677593721687,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0
250408.99213977,99.1819897387761,102.567923132081,100.210133084905,100.743215982905,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1
238931.479747931,100.905667331185,99.5486477589799,99.0881631994811,99.8169662740414,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0
243357.558017126,101.527687488508,99.5681593656134,100.607342122898,99.6583599623978,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1
255130.445505569,100.33869886486,101.975881133645,100.31333119545,99.5855848989515,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1
241820.788252653,100.209228549065,99.7776410995106,100.372422306094,101.290088697106,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1
254204.381036936,97.6756407613042,97.3900091426632,98.8836499694496,101.108225788351,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1
260164.752158467,101.108365727051,100.980177276221,100.927119116864,101.676894934882,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
251189.956823041,100.98553939321,99.1521747316418,100.824049638572,100.372806567386,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0
247260.779145804,99.1920741638909,100.708646182963,101.730160131188,101.849320441244,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1
242599.505500695,99.9418432103785,100.306059234174,101.267856923577,100.05860921727,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
246589.908304095,99.4575179456897,99.0094838588947,101.144087647769,99.966711316722,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0
245795.729649534,100.130186437389,101.269750223106,101.625208489622,99.7923041043532,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0
247555.391329302,99.8095420073146,100.590042649868,98.6212271989183,99.7393428729215,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1
252833.563365198,101.500972760561,99.846748564989,99.4679953319375,104.177289841077,1,0,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1
234800.59759275,101.649215240842,101.05669157295,101.651355845085,97.4244316227083,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
248869.869104163,98.3108642897419,100.418189091205,97.2787361072302,103.838153837482,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0
252991.688945461,98.8987136304143,101.682747451014,99.2366563868274,99.7196834819183,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0
265225.529641083,101.836046968105,102.850482356753,100.2087675355,99.5780665136046,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0
257101.594165608,99.6633214897519,101.35765865833,98.5687584808493,100.991889629775,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1
256283.551026606,100.260888235872,101.344002817474,100.089383121868,100.867885750243,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1
239619.165280413,99.7347000666152,99.2908898291722,98.6337678982846,97.0491348467137,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1
249163.391132941,102.1564952523,98.8691644077724,100.830807998738,98.5927183982589,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0
255084.850949157,100.711735077985,101.689285559157,100.781146111152,99.5524478974815,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0
247209.369362085,100.904260040278,99.1206708042794,101.246530333032,100.163977027334,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0
241412.552300387,101.682772889172,98.3860982394787,102.147293844863,98.397201782524,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1
248002.945866325,100.376588855689,103.163732165662,100.189521655344,99.5159560571686,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0
246294.005481144,98.8600652935336,99.2360359702575,99.2839947217287,100.239476870676,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0
243181.219318547,98.387955808556,101.460914179723,99.5241480423656,98.6599134550345,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0
256373.610422339,100.598450077756,100.970120354259,101.89618528617,102.364271410832,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,1
256356.63474419,98.5524422706835,100.565114094341,99.4455418016225,101.586421826752,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0
259698.182791086,99.7038175092285,101.827798720375,99.6589276165709,100.07645292146,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0
239452.995271255,100.242893774593,98.5281048781183,99.4014692480857,99.9151170237528,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
245058.321895953,101.10063069646,100.083026018655,99.5174911756636,99.4500114274057,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
256848.1182805,99.8522997179573,100.853805783046,100.656266212595,102.375075351271,1,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0
244538.998634259,99.9769229486567,99.5016198308185,101.797572007968,99.7642870873794,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1
257415.880135973,99.6350774810636,101.016123370946,98.9657597513597,100.393060439943,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
253261.53491744,101.811550870815,100.464607951031,99.6337239526974,102.719052630746,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0
253297.328396701,99.6762749281755,100.223086213526,98.1611242276806,101.439510194329,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,0
243677.186318236,98.5070861645191,101.740142905983,99.0332061431012,98.0513368778236,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1
252204.015461129,98.4775530057235,99.1364408873293,97.9668314714093,101.585344447832,1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1
258297.076843671,100.129013458195,100.866967883995,101.587000381439,101.35727617183,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
254653.551174074,99.540454565695,102.639746677428,99.5314587813681,99.7935377478377,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1
242441.279785369,99.6968557450082,100.507324041358,99.364919693942,99.4117186989402,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,0,1
253946.810504572,102.605601854799,102.225677391933,101.700484586011,100.792225123098,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
258744.665982533,102.374214960736,100.678704390548,98.8455704539325,100.004038715968,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0
258045.538332517,102.931261813682,100.837654222262,98.1557794202284,99.4323789810498,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
256999.707816739,98.9792752964702,99.8939801371755,100.235638572665,100.618573159485,0,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1
255005.126676165,99.4752561346695,101.499639404823,100.121960215744,101.269152588884,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1
257495.435466901,101.861952383184,100.694201194194,99.8587232184089,101.07913444571,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0
249562.291456328,100.845828591552,101.034910950488,101.354620555763,101.182822001494,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0
244615.799851025,98.1335030598379,99.4012804853226,99.7395847139664,99.6641076790296,0,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,1
248121.049536504,101.815195924597,99.9544589944743,98.8464031710556,99.9154733913571,1,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1
