"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2045.35705656201,201.358226088277,200.007388131778,200.416610680578,201.031021735842,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,1
2073.83814503258,200.690358005718,201.748528084328,199.245170496756,199.239328860593,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1
2023.3972217062,198.499086872456,199.623140463864,199.715612667174,201.056708975214,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
2031.54554479673,198.066033756997,200.369494565298,200.679241934694,200.972984093549,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1
2064.22544969264,201.553256328549,198.523439513403,201.329720123297,200.303065093376,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2019.70187233595,199.12372647932,198.318159335153,198.882725434666,201.489292871743,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1
2017.67182855554,200.440179877947,199.672894949155,201.084251331767,197.949725223412,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
2007.67811669218,199.744797858953,200.47979494844,200.268949432724,199.302230401063,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1
2078.5421578178,201.085398860743,200.782958652677,198.846319597686,199.536116420015,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0
2068.98714429994,200.048275184737,200.189299067036,199.441072189576,200.601985972441,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0
2070.66337638564,200.159254862005,203.402930655002,202.337304502907,200.03233858163,1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
2075.0343354101,200.042456514041,199.430629045784,199.459905949726,200.047887245672,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,0
2011.7002620294,199.72888599421,199.472972173269,198.312282140409,198.963930546122,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1
2025.30546468327,200.282654876055,198.827552624534,199.543955530409,200.250719908962,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1
2020.23576780537,200.967385623917,200.24138640584,200.749304020645,198.300661833004,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
2047.19942297845,200.240621622616,199.948658538682,199.183377407527,201.142532475706,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1
2025.41226826325,199.172844929772,201.400898129475,199.6454575254,200.811777697731,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1
2055.77224403126,201.754523252902,201.32122024936,199.47936529998,199.553328494621,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0
2018.79872509705,200.595776959806,200.225485275778,200.802499645298,199.573193570513,0,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1
2015.47476101686,199.480093598769,200.583778897479,199.355531540597,199.367708332509,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1
2024.33004973533,200.186485927182,200.182950334708,200.007271473947,199.610565869599,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0
2007.9694521132,199.729098861066,198.392358652092,200.499946114983,198.893397521861,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0
2049.25238762509,200.930088107169,200.667213480411,199.974622248585,200.370206480588,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1
2034.01899442254,199.931450833015,199.150876106121,199.606971077591,199.049845578108,1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1
2094.92819878649,201.060319622556,199.405095581138,198.421024023643,201.370275907174,0,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,1
2086.10442344342,203.520737242537,200.245802831951,199.64961889585,198.407778149562,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1
2019.80053844826,199.969343691927,199.280089028114,199.071043808962,200.038744845883,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
2032.48190519175,198.212836461306,201.217376115803,200.394445034661,200.456000668886,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
2053.05337072137,199.99150848352,199.636368846245,199.90810517024,199.426651945597,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
2057.20449166756,199.681634968709,201.118967862854,200.386465466921,199.649856078278,0,0,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1
2019.82845397285,199.554449454351,198.232917076076,201.384782947178,200.817278614231,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0
2051.58093678746,199.923951452131,199.192381090514,199.823548380133,201.742128282114,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1
2029.35908215161,200.361404251444,200.303639707305,200.019203444736,199.786443854558,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0
2016.71604281829,200.630535100347,199.456473031213,201.410579873478,200.973622336386,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0
2044.10411316291,200.396260118233,200.289537635857,201.757991704447,199.2476524241,0,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0
2020.4345723442,201.178074173711,200.000245712095,200.16283282207,199.597951199024,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0
2057.02849247801,200.448218026555,199.823443828771,200.417470322764,201.077811982101,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0
2055.26577918858,199.870858187722,198.400538125352,199.546360556515,200.321030434728,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1
2066.06393697687,199.976926104255,198.041765562188,201.927233911849,201.194121145294,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
2016.0171834696,199.072128315862,200.586683481565,198.791522968234,200.639662046532,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0
2045.45844294307,200.392437300413,199.313754137924,200.001411251102,198.179756325038,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0
2033.65824348379,200.969864703047,200.671769694716,198.660431436601,200.770832527554,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0
2030.810163258,199.851079727995,200.727128089911,199.203770957534,199.59997395479,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1
2048.65495336244,202.489621912711,198.056871506969,200.032952560329,200.838114354255,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,0
2078.99001681829,201.326550943139,200.442498299003,199.400284320607,201.398468471823,1,1,0,0,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1
2030.3704752311,199.81425550027,199.182290265647,201.011528304464,199.33228864304,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0
2045.81688962494,199.962664294066,198.647496462477,198.597788703171,200.294152950742,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0
1998.43033957724,199.037741510067,199.504922181826,200.622649065735,200.030057249149,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,1
2055.8668625055,201.457908563739,200.65961446487,200.883322288378,199.805163084973,0,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1
2070.19686609718,200.337266749716,201.167558811219,202.058941078526,200.958257355131,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0
2090.32504613042,200.285380992894,199.131376526366,199.060898460634,200.212261254536,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0
2072.0448310463,201.228998283778,199.093240607593,200.848367952261,199.599261242698,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0
2063.80895293405,198.422366611837,199.482627889227,200.739486426155,200.523617834495,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,1,0
2066.35387363821,200.487638289362,197.456655448957,199.386756194606,200.938554991662,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1
2046.18943794843,198.459059635381,198.879538434417,198.965231811202,200.281738478322,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1
2044.3051398276,199.931416330114,198.549877839398,198.348589265833,199.568530304032,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0
2027.55726334918,200.023990846798,201.550803374352,198.783492102913,199.832326748801,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1
2032.59137326313,199.73698657146,199.361904810998,200.858045395223,200.732496127931,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1
2073.21215794728,199.264322675924,199.302172708115,200.286733713729,200.160467995257,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1
2073.07021355094,199.635049112637,199.706132734009,199.977376293963,200.630467359462,1,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0
2059.37467094398,198.587645261391,198.746567907649,200.236238246637,199.79118743524,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0
2018.97026628998,199.334393739659,201.353666829877,200.72123694161,200.78480688081,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1
2086.07339833166,198.383958244509,200.347871102546,199.992500015441,198.892718994144,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0
2060.87049379899,201.248266110897,201.834475483649,200.950762181462,199.621714192138,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1
2034.4232321366,199.799114671386,199.533307518126,200.561801173249,199.65061442725,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0
2061.16920922044,200.706363958742,200.725411199923,199.712268001741,203.15435070731,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1
2038.19010239547,202.169425948327,199.327162921622,198.538590857552,198.902173337873,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1
2005.56276309537,199.210167852125,198.385709133019,198.617876801539,201.307863190995,1,0,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0
2082.82582058358,199.776961215324,200.109977298109,199.251266165611,199.255133335105,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1
2063.05259089466,199.628902597398,201.661915220425,200.436240724558,200.325589017644,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0
2033.51236229175,200.119970523009,200.181301416015,199.871643556021,198.794986044069,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0
2054.63500434561,198.886887414726,200.060124329514,199.332341452377,199.705901653277,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0
2047.57623062455,199.75610355966,200.591036752806,200.573819068717,202.322676544252,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2064.01154521294,199.295424989833,199.72712868934,198.839649469586,200.882869076705,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,1
2033.95002710262,198.628399797048,201.011754404427,199.649058350921,202.363461575574,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1,1,1,1
2021.36514018576,200.29513569884,200.643812578657,200.267316953296,201.922925128321,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1
2028.66889682866,201.002483268238,200.141176190915,198.322768025745,199.115984148592,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,0,1,0
2055.88518129877,201.506213220714,199.140042445242,201.178496628675,200.38428803586,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0
2023.69119918024,200.230822593707,200.383210296878,200.858412638054,199.871570348376,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
2014.96109279652,199.644962177922,199.360277775166,199.987326140352,198.860133406905,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
2043.13072820708,200.572945036793,199.792354998531,199.173300684548,201.188187552215,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1
2063.53768599911,198.493397020444,199.781376930744,199.225859511686,200.557220523672,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0
2090.78656339198,201.833301049369,199.707961999322,198.67607096511,201.737612143488,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0
2066.64079173269,200.671869091258,198.091335278258,201.37889645647,199.957337946354,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,1
2017.73355481677,198.257762069989,200.333431135971,200.469991216967,198.854261164088,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1
2043.66612509217,200.427022104219,201.795130293043,199.336247330435,199.549471784203,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
2013.00220296926,198.131356729846,199.143833755604,201.007988103496,200.835524766032,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,0,1
2067.1410347508,199.978666195065,199.192801940358,200.438277317264,199.54192454954,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0
2054.17197430483,198.845451640576,200.042516195179,200.232323431585,199.021899639895,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0
2018.35188319391,200.816394635253,199.781316636996,199.802403277196,201.953277782421,1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0
1999.53500401452,199.99544821398,200.119896142971,199.01949611439,199.390530645115,0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
2030.94431655832,198.937573020725,199.359091226878,200.136195855679,199.048307964473,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1
2070.40886900844,200.170645576724,200.065563320508,200.865614641889,199.731295307761,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0
2084.55766572029,200.832775744076,198.29974400143,200.071007116975,199.60682332947,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2024.70088691937,200.021000563178,200.707944045563,200.251198456196,200.041687085656,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1
2082.47737044521,200.649644435392,198.606574491292,199.513268456931,199.563530519291,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0
2068.21598925135,198.737998461355,200.009044378419,201.572290299919,200.127318756371,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1
2015.1412699725,198.902774798265,199.678097281685,200.419091838324,199.694276940603,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,1
2061.1505693399,198.849228426962,201.355835429611,200.643679435094,200.054466451107,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1
2033.71350344927,198.594987844324,201.443376704939,199.101344154039,198.57338669904,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1
2011.67348940104,198.805500475868,201.552820462971,200.422360174603,199.561603248123,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0
2036.37699471955,197.407261064316,200.769318050073,200.420238704021,199.93256049507,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0
2063.66948057341,199.192163687534,200.23731940526,200.641838782311,200.40075679628,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0
2066.16335976632,200.168003172942,200.456222774762,199.28217521418,200.539463773842,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0
2002.80852290284,200.62501351524,199.895158864236,200.149133507262,202.722863278318,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0
2078.56361952573,200.189195398697,201.116414726809,198.573709108237,201.353944074137,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0
2012.22448278056,200.374022682171,200.586458848356,200.374714738596,199.64121341031,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0
2023.04526885352,200.176361808213,198.053156065419,201.049762928841,200.246792158294,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,1
1999.97535633724,200.532188593118,199.024074490926,200.459215299832,199.91423228561,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0
2029.61133825982,198.558197303327,200.664373245515,200.761173751595,199.853342755218,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1
2056.05019093015,200.397467916914,198.787517856611,199.45003164539,200.116095375177,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,0,0
2054.21706535239,200.599099589269,200.399714819326,198.517608012675,199.540479168726,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1
2036.14363021239,199.4103245998,199.177650140789,200.535176424261,199.706665973956,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
2038.81958414594,200.785507844086,199.926002616469,199.490531140862,201.186666291418,1,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
2056.84082976141,199.168609222987,200.007906670651,199.87271845331,199.147259881537,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1
1997.12477031901,200.611379034775,200.626941532518,198.080006690856,200.543625052187,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0
2031.73147848709,199.729471029784,200.82816518652,199.622512284505,200.50858452819,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2027.94758907835,199.666833765868,200.220575745637,198.50521030607,200.022696530586,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1998.81330098243,199.742086635398,199.06605009674,199.166650976059,199.077914755918,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0
2067.35153505734,199.975842912711,200.997021725733,199.396246429068,197.869784416185,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1
2053.09857435109,200.223231033386,199.577349568077,199.099917993646,198.336584640744,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2042.5572823044,199.727947578509,198.335443452041,199.411836984527,198.497159460388,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2040.91254229379,200.791094557059,198.694023931529,198.448642845021,199.395018391237,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1
2072.20918939683,202.505920036924,200.385869015828,200.007722291243,200.380006547644,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
2025.49906870669,200.518223593276,200.412949922577,198.57012365618,200.609443639286,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0
2071.96150966853,200.099254580997,200.487515660002,200.265039165668,199.482653889372,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1
2022.8411113199,201.184072326593,199.678694601276,201.814401479774,200.860810376643,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1
2074.19275500311,200.42776846069,198.661237794704,199.981333571453,201.0270452934,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1
1998.60105028661,199.211871167829,199.510886405271,199.33043738849,200.576843452846,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1
2043.00392623186,200.441775656646,199.166198208507,200.100927288979,200.671671864225,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1
2038.30126203946,199.285307518299,200.22454244304,199.755599192265,200.87065919467,0,0,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1
2080.48204153827,199.348978242891,199.296862239879,200.658820762446,201.292032655312,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0
2099.70980235297,201.022542276267,200.369176257594,198.903085393772,200.991171229049,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0
2079.37593742565,201.824546327062,200.238251907557,200.405746102592,199.266537662835,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0
1990.65889602443,202.01463355711,200.258715670969,198.6028838157,200.421433263872,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0
2022.19929503711,199.679139065397,200.474850856992,202.246010994904,198.464161459558,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0
2009.96349962413,199.848623118955,201.038982188441,200.459642827748,199.902721331506,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1
2043.48981685749,200.557067034326,199.505876950997,200.368277748078,200.377439851225,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
2011.4837730963,199.039860770213,199.367761029193,200.507039201761,199.787881167046,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0
2044.3431825722,201.322812026412,200.94907235355,201.483339530638,201.724552281773,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1
2078.65395125431,201.570676536755,199.740357920766,199.821677946062,199.170101303606,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1
2052.51306498586,199.623054194633,199.593428414022,199.309413210967,199.877169203367,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
2015.72841560811,199.992760985098,201.071472440005,199.695301981414,198.604874161943,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0
2026.14006468605,198.048102689325,197.991395155256,199.722927523403,199.268045673463,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0
2062.11928539767,199.6160677801,200.79908145925,200.642926241525,200.897874696468,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0
2010.32401264939,199.899140764007,202.048526698581,200.296815698582,200.016243841216,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1,0
2024.48373054753,200.426659395628,199.530605474928,202.050237497288,199.620156609636,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0
2010.07366934795,199.876198544887,200.436404568843,199.168819716886,200.324856793859,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0
2018.1966795128,200.901277839499,201.414776270275,200.127964397595,198.944061336709,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1
2054.38418371954,199.124500165052,198.671815113422,200.171988447132,199.643550390083,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0
2025.45222741061,200.319923143197,198.696981597762,199.586440641558,199.465906083948,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1
2026.26442906731,199.681051443207,199.320978411878,202.386561283582,199.10328032532,1,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
2035.86972706734,199.245910821445,200.482214317752,200.206515364818,199.955087221068,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1
2077.39907090988,202.285645917323,197.951093224703,201.148358571966,199.828496350333,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2040.19181862214,200.865150640806,200.669163045645,201.861574898524,199.957220449696,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1
2055.56676737204,199.562752051276,200.803397853537,199.286087597055,200.494383699117,0,0,0,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1
2054.7197315571,199.40779360952,199.261165038993,199.911568165538,200.227760575245,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0
2058.53034050481,199.172299625809,199.451591052771,200.840234499101,201.202273934987,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1
2052.97424668945,200.036828657572,200.484489050802,199.748366916671,201.253570313702,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
2021.26583810084,199.324882923747,199.299158536833,201.035345478947,200.117837301747,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
2021.16915603617,200.096865626951,200.67725695444,198.712343794993,200.334431400054,0,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1
