"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
569339.651978496,100.12849725281,99.679568001309,99.6281855148582,99.377672805332,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,0
541204.541016164,98.4652933086702,99.6553798263351,98.3028453506077,99.9271978945347,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0
552225.239365767,100.014233833852,100.744883649206,100.625816955074,102.49196416318,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
564096.208727657,99.1738949340463,100.457678385567,99.0070531414802,97.3323037488775,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1
563758.279989998,99.9551629834123,99.742455959332,101.30989016279,102.559528142378,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0
551407.346229407,97.3598731559358,99.4319146391837,100.640151557468,101.729225801722,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1
548075.471782598,100.768971218489,98.9311697468265,99.5566251354228,99.2532016766518,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1
545360.223435166,96.9792743381531,98.2139487488432,100.181788758844,100.727098441755,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1
540865.877810191,99.5219712384518,99.0976406216808,98.2591417865162,99.4779398198897,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
549958.30630508,98.311008318741,102.164677807687,95.3851507506459,96.5217535543731,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0
558009.596493099,98.7504895593048,102.30262013197,97.364144927651,100.800998318989,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1
556066.673150913,99.3199206450686,100.247839287846,98.4119136492665,101.113139173663,0,0,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1
552455.051659093,98.3308792906803,98.8018357535572,99.4849353236933,100.887082003347,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1
562598.273470702,99.8612296928293,100.941908263375,99.6449464512486,99.1611359278834,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0
554197.380002257,98.9266039990437,99.2241462213276,97.9279722036469,97.6550331788356,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1
568573.548198231,101.527353802941,99.9968594350863,101.066261469728,97.5283238679615,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1
565477.902547269,103.050367252374,100.558632334217,96.8099492381851,101.088252753226,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,1
550587.189601017,99.480909800471,99.1703002324837,99.986219202951,100.173654403823,0,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
548845.892488188,98.6324467673109,99.033143510494,100.129623075465,100.534169689476,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0
552007.766563802,100.169127922467,99.5170085994016,100.316587491175,100.136013228398,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1
551184.665920982,102.289151761335,98.9332848285567,100.315389455901,101.139887030249,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0
552253.047440331,101.392691149462,98.9651921976072,100.571679095367,102.59178628427,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1
560826.194856742,99.3289914361918,99.4285891723742,101.720466890131,99.0357095186499,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0
551347.282327202,98.0821748979129,98.0616107410649,101.16851755813,101.130568758632,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1
565479.687787404,103.144167869632,100.565324984993,100.113509459923,101.54081815776,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
544533.860219583,102.372908565419,99.4067381067838,97.9239662105349,101.517066616521,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
551783.312994918,98.6973453233021,98.1380111436936,99.7341869083293,98.5289596165592,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1
545396.542352182,100.735582181001,98.9219910541518,99.4105793025069,98.0808816193393,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
544481.569570118,100.887780094099,97.54149577711,100.124328234873,98.9748223076468,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1
552160.098621717,100.715692668775,97.6784886854673,100.862940004444,99.9426046959309,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
559833.01363772,100.282500744538,99.5591027096664,101.111957279612,95.6768680422213,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1
551473.213448861,101.502936193633,99.3391983091642,98.2847879342189,99.7650141651935,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1
560413.058939878,100.360664999119,100.527006763199,100.598182620902,99.3300740428652,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
577287.374097817,99.4089764100367,100.573860112301,99.6469437276652,95.9474177445318,1,1,0,0,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0
550946.611885406,100.857002225584,98.5538880288555,101.216182490342,99.6464217342895,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
561922.18064624,101.471979827908,99.2708641751204,101.569100211233,99.104689179885,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0,0
578623.943528684,100.052794643609,102.187997057431,101.305827136289,99.0361223035117,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0
541416.981672336,100.277058789305,99.7092827893223,98.4336015941752,99.633319499715,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1
563064.338031814,101.744212450407,101.801788606877,99.4671120118019,96.4506323365556,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0
539951.614663562,98.4420839580496,99.7800142242929,97.6775242387441,101.177452306213,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0
552854.475213648,98.3568698114799,100.542370406451,96.2760217644845,101.51924589606,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0
534973.083479147,98.5119710841642,97.658343965022,99.6663405254346,99.409176698702,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1
559731.613571614,101.397067549632,98.1989772648191,99.8730444440684,100.488807813578,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0
566484.943304495,99.6544374088498,99.2823830303613,101.194104539121,101.389162882409,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0
571303.696672107,102.153812964836,100.705032283652,100.146591165503,97.4791101232865,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
549108.909872031,102.068562714109,100.003872321709,98.5108670276196,102.188719519636,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0
555393.033369287,102.10618742861,98.3942141652519,101.81309233789,98.6300021532753,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1
545457.822389704,101.873074825624,98.3262366394776,100.375137549141,98.6726168333637,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1
540233.81551219,98.543843123384,99.5327406032066,98.0504945703675,101.859958527725,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1
557468.918565287,99.9858701977306,100.413807956297,99.5909696349216,99.4683246411297,0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0
541065.668406385,99.7588728261806,98.6594702792969,100.071967684507,99.7192836937119,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
550596.06145902,99.6949354200712,100.491742215956,100.370206672143,100.525016635953,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0
552122.804253592,99.4647823502009,99.5351831824124,100.62530540927,100.310735567361,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0
572543.433197341,102.30242593618,102.82935802922,99.998780907142,100.060732318327,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1
566167.885153428,99.2599342626532,100.332292838835,99.9706313683814,96.4433564420578,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0
555824.340749039,97.8589653804223,100.444455028047,99.7847464085915,99.5174985250309,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
543343.218208033,99.8946178739144,98.5656215540493,99.7768053472086,101.430021776198,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
550422.021799388,98.7133113690661,98.6831227983665,101.455157071526,100.755820063678,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1
559708.018018658,97.8143243053197,100.362550361863,100.725208129596,102.11698461209,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1
565355.758518528,97.8206345148339,101.900971803765,100.760120509959,99.1608288712283,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1
556489.515642203,99.6540074875785,100.858711449155,98.847771878778,99.0716499390693,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1
563371.189035927,100.430712206011,101.023220888261,99.6914620848852,100.877910084194,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0
542633.756279382,99.4710226447229,100.128043424681,101.286468252903,97.9352466116789,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
548023.561756182,100.302606102767,98.2488430796737,100.115916007862,100.521636568062,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0
546205.25853149,99.0982429448329,99.3974511476913,97.7814577987146,100.39529217165,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1
553046.620259271,97.6451475853494,99.2426618423226,98.7567966898983,99.9906710172625,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1
565607.951426133,101.734244441704,99.5293755462539,102.326464968465,99.5978707751864,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1
573178.596955546,100.37143140383,102.158518570497,101.958034938605,99.4039321613893,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0
532228.519201898,99.2037402432527,99.1138995488248,96.7893490184279,98.2901341009644,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,0
555667.033599516,99.4949885749016,99.4915199022923,101.492405721029,99.5204210745182,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
561084.891031564,97.8223283690479,99.4678396823889,98.865373540004,101.215418862132,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0
565087.782515103,100.558459365393,100.831495220513,101.977329596218,101.899670795985,1,0,1,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0
540317.001847447,101.817109362658,96.8633353666677,99.4031458427084,101.543319607472,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0
557854.857477721,101.520468120049,99.8925551649779,101.417946744748,101.929536349329,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
550456.228732312,100.568446186153,98.1160586398742,99.8489531537269,99.9993088700166,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
569267.287202736,101.313662026712,101.303061564329,100.333717350454,99.5932240072664,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1
555122.959312205,99.1098141064314,98.86698520031,99.9508400040693,97.5872804844424,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0
551349.110661615,99.7899888943412,100.055508511653,101.111176018039,100.06599040945,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1
538651.611576908,101.489471670155,99.5073784712126,99.0335260230873,101.460840667228,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1
565756.62141361,102.16784877358,101.024987647781,98.1433921613257,100.462597947745,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1
545466.9798208,100.204137036613,99.4109069487766,99.6503859244562,99.4043908999241,0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
558127.610995843,99.2304111755806,99.779125568531,98.1274949878543,98.0747733669533,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1
558696.374007349,101.371181758698,100.756430676262,98.2752403645616,98.5925365626585,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0
572518.354208797,101.802818558029,101.370563424538,100.338839110361,97.8970300092479,1,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1
562711.631035829,100.241666463035,101.515334437718,99.2866895504172,99.1148112191325,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1
550319.888796914,98.351013163128,98.5373657346478,100.024166801262,99.098233339515,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0
558678.484155102,96.7496902864982,99.3227952773084,103.123665287469,99.9611495339486,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0
555727.877357706,99.2324577330459,101.324967753893,100.144367043587,101.130931775959,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1
549857.349274725,97.3179952159898,99.4110377984764,98.6219453467969,103.396555629583,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
541975.264506782,100.055542018786,97.1093319216859,99.1067231319887,100.671642895782,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1
549971.718894433,98.8597605143912,100.635770738832,99.545921032713,99.7613755123616,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0
568816.608953217,101.65594920718,103.532894121227,98.146013351867,100.421012935256,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1
558231.29369349,96.0223200982544,100.905996363531,101.783357996573,100.626838105701,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0
567416.282198518,99.3420584406537,102.57031389555,101.577059523325,99.7015943213509,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1
532270.073159289,97.9047806891602,98.9799353179064,100.013974968036,102.154896782189,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0
557048.601008976,98.416287896293,103.05694827266,98.1786276861353,99.7954955648553,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
553542.784068739,99.9702965524481,101.564822266312,99.1097370470255,97.6732420607026,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
575879.367104348,101.828854280177,101.974012209347,100.929479972612,99.5110253947945,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
541868.600373273,98.617866350621,99.605916516458,100.168071463563,100.126858423885,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1
560603.428816412,101.519794327551,99.2909915264381,99.2789940601598,101.321502722225,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0
570775.307580345,96.8515675502608,102.581094756637,99.3894748437831,100.728816486692,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0
546401.066308895,101.123387811338,100.710030030559,99.2142904718331,98.9908977177081,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
546548.520800717,102.974426117467,97.8561721625731,99.9383612511101,99.8048060588388,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0
556881.583214998,99.549622007452,99.9009063879698,101.180973463647,100.23502742121,1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1
558530.179774007,99.7206466252096,99.476013176413,101.171647368293,102.140961783493,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,0,0,0,1,1
545980.025204934,99.7757845323164,98.5969876035252,98.8629911739114,99.1545022763286,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1
554069.266083315,96.739458818215,100.597253747973,100.644621978047,101.20039080996,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0
536560.389598464,99.3994837179038,98.0917116593936,100.27926953751,102.617828405865,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,0
562399.843242102,101.211955701014,99.5380739051276,101.768369110162,102.001608089893,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0
545130.630408816,98.617576603377,98.6308712580738,99.69781397681,99.7508687608485,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
562437.015609449,100.042012017796,99.9305742753903,101.4818949639,101.50139014255,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
563115.169946147,99.694696024896,100.126067414127,101.515968360846,100.040045148788,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
561498.291712748,100.333971793348,102.436378632839,98.4710097585458,102.125906692727,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1
543694.016329356,100.900716181321,99.3732904367309,101.152407692197,99.7695462727934,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1
548087.163835856,101.784645541242,100.018172939636,98.0940522706132,99.0562775498364,0,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,0,1
587138.863772967,99.9571549002978,102.366506324366,103.184350175872,98.3612145257503,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1
530058.580707659,99.2385289210564,100.104478435,95.9707753499372,101.162034167672,0,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0
565838.463496755,98.4085334328178,99.8108048089789,99.0736512301785,99.1210652778009,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1
559827.496261043,101.507861929311,99.6307201351935,100.822807303232,101.995327085589,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0
565705.844316213,99.8152598603736,103.587110598412,98.1763956054638,100.022245654172,0,0,0,1,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0
547531.68974301,101.474445999411,98.2456740316588,96.7827005458307,101.243503341128,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1
554410.324582175,99.3702853109424,98.7393942572076,101.796937982143,96.1739198432006,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,0
535861.227264596,98.0629222427572,98.9824486526974,100.28537651918,96.9459411693978,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
554707.25863733,100.522305607812,99.9051123101301,100.914508038,101.072954980866,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0
558252.084699896,100.381917942657,102.072883913776,99.0648494890214,100.979564610522,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1
542210.811880168,101.104322252189,99.0725878746123,99.2745541729705,101.151479439006,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0
555015.479815219,100.61674413908,98.4479678817315,102.072477315068,99.9421507242176,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0
548210.477866748,98.4953921148686,98.6371845924923,99.4183265313189,99.5203659283682,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,0
556346.391653459,98.6698878282512,98.9323980239495,100.900454813217,99.1881684869258,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1
539873.362935195,100.706619769946,98.9854659554426,98.6311184220791,97.6523929250389,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1
554987.702911352,100.900844040866,100.938632709269,98.8263807805238,99.2634400718722,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
567739.656419613,99.8705904156661,99.9107887910801,101.128675320675,99.457832850648,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1
551689.015266552,100.541265881777,99.5516652920005,99.3066607628745,98.2786415921304,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1
574164.982907501,98.6020288794807,100.924857930649,100.318909667123,100.162142350977,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1
552660.709012971,99.7013685028466,100.527086283912,98.5071375500976,102.277330685272,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
548455.728138674,99.2201743043972,99.768760553914,98.1921719670434,102.045834395413,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1
570864.394217087,99.4578273513731,101.354645034138,99.1390617607277,99.07007405377,0,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0
567601.471818652,100.986725551467,99.727259024691,101.081486028102,99.2250139611261,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1
545602.979684403,101.890972489462,99.9338127572526,99.115990745161,98.6211136511452,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1
547685.927883931,100.707597215842,98.8475882147912,98.9634169286605,100.712797504125,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,0
549487.972249894,98.6292905990146,98.3100596906448,101.202786279972,98.1034318927684,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1
552481.44038835,100.058966792309,98.9137609176816,101.319299081939,100.269975513705,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1
561270.809788624,101.378127201872,99.3171286488429,101.220515508446,101.107892677254,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1
540464.710512096,99.3904308576981,96.3681399743866,101.679977538426,102.801759424754,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
542563.363528564,100.934426518775,98.3601413987724,98.6621901933456,99.4053154480035,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1
