"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2710.96847361751,201.518031085141,200.924460544017,198.795829987928,200.355287481511,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1
2720.31819843601,199.862151810488,201.75928571994,200.784172256583,202.518047168402,0,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1
2716.30204483502,201.69471524744,201.146805532366,202.191689085406,198.136463633568,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,0
2720.63424813713,201.291132784849,200.214101055371,200.503826632644,200.15622640553,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0
2733.29699207455,203.550619652605,201.636788957984,200.151075846097,196.860966572396,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1
2707.59135513328,199.899600124327,200.83220543,201.898795503295,201.101550992801,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
2731.49985557027,201.692763285935,201.005934972951,202.895716052043,199.595254956474,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1
2685.46396674446,199.916235280809,198.325823838583,200.721961379269,201.705703729365,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0
2686.16097008241,199.64812447896,200.403814914006,198.363542519216,201.61702982277,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0
2700.3149981157,201.09501055953,198.484157834511,201.090662663676,200.465225980284,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0
2697.42598927673,200.116600976522,199.513426038106,201.795027807507,202.531864364253,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1
2687.14807501309,198.967069122353,197.852934646115,198.8903918619,200.390850731291,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1
2700.31036554321,201.193306166435,200.568675201553,198.842015629608,199.642331154932,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1
2704.79667898806,198.672513858212,200.010085846521,199.270191561973,200.021594536092,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0
2707.60407710644,200.845375615282,200.368934267605,199.594165187888,199.676373417484,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0
2693.23222751031,200.631510251625,200.981451082519,200.143669787424,197.847436880429,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
2710.84458647663,200.653920980448,201.695282401613,201.792085289669,201.261549447462,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
2692.07470249711,197.681850968184,200.115420714568,201.090320641871,199.371976228327,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
2683.33612284534,199.386844963056,200.346266482415,199.375673689005,200.245350301393,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1
2733.35368212815,202.602643728804,201.25556696389,200.166685565693,200.249010515675,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0
2692.17462429325,199.293064794013,199.258747812502,198.584943387612,202.306899835784,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1
2707.21747527611,198.101361320539,199.351743983941,198.890321662907,198.39058328616,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0
2707.49109444654,201.16283154015,198.529417392054,201.322495782185,201.984314234835,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
2720.01003125889,202.604161379785,199.620904366031,201.70526472349,198.37783514705,1,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0
2726.53608993457,202.720618767512,199.787596827819,199.69082737107,197.724444223499,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0
2692.55627482173,199.237596627987,199.629308153854,198.620739392557,200.667364861622,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
2695.56004230928,200.125511020965,198.967740094513,199.581269806372,200.36490188262,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0
2692.15755345862,199.02308915559,199.45570568159,198.831528837332,199.443106691245,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,1,1,1
2703.17262128161,201.24738412248,200.288610103473,201.418901308166,200.128824271041,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,0
2687.63972283572,197.493529141991,202.313003428404,199.520719039408,200.669240737202,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
2701.44180239205,200.261629919276,199.395165686706,197.311711365138,199.608105169134,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1
2672.26445739964,198.364049611024,197.8916172223,200.230098592828,199.826667379929,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0
2713.22046679626,199.976864544369,200.304398620423,199.46123004055,198.262373038381,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1
2707.94936376373,201.360565415596,200.121975080326,199.556869041484,197.867394951261,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1
2711.3288229933,201.063659038502,202.309102114154,198.670212294294,200.962413452176,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,1
2688.44004011787,198.736084579874,200.109890489246,198.096432175364,198.953019478583,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1
2693.06020309341,198.636516863651,200.633248549673,198.160754654719,199.380420584938,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,1
2688.85573620082,199.048219992167,200.648099410165,200.514854394362,198.44472826369,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0
2728.43864487686,202.448930743291,201.152974993739,198.06454531849,200.939538598453,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1
2711.99564574313,200.046464873245,199.987999548677,199.278519230302,200.230924435936,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0
2724.4540076981,200.52337294827,200.823377470778,200.848030228134,200.432411567851,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,0
2708.79024323286,199.599940625084,197.62253427608,196.689116379466,201.387628546158,1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1
2695.9216005862,201.124548475148,199.018499939474,198.726051169364,199.086472844037,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1
2721.30253512114,200.116221365479,199.998339725459,201.2155372529,200.487042802985,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
2712.58153281039,201.781647775658,197.324709583047,199.710533861173,201.664521831305,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1
2682.79558539308,198.283119032435,196.178577887984,197.557477405785,199.53362817615,0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
2698.81460712529,199.833889526422,198.948904726383,198.674838259016,201.048750517447,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1
2706.69055466904,200.902471027703,198.168337600674,199.453804897241,199.638916093253,0,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0
2708.27189404806,201.052955549669,198.950438449777,200.435485587475,200.761851900811,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
2700.7214749562,199.762528713026,201.028037133545,199.799780028239,198.642324200744,1,1,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2688.59568672805,199.348607954316,197.772106055878,200.669328601963,200.203291587433,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0
2688.58698937598,200.182763923427,199.697041931601,200.423698280635,200.488815352423,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
2691.99247643292,198.472721010556,199.362545814105,201.779492368986,201.655138665331,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,0
2688.60209464772,199.610354740042,198.485104652995,200.463339968772,200.45103370977,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,1,1,1,1
2722.03412625091,202.033196177266,201.218297904049,198.145430859476,199.793954718088,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0
2711.29169734854,201.125241533104,198.715826480664,200.320981697448,200.030519231633,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
2693.19348347782,199.142243301438,202.415627949966,199.692229487892,200.879437020873,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2725.10640614934,200.617835369569,201.384164842487,202.016013733472,196.192511736464,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1
2713.30675947395,201.394396499176,200.113930463237,198.707687631564,202.714515976519,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
2712.21311946314,200.826799404138,198.321779563408,201.067097292084,198.418753459098,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,1
2733.48395561003,202.790474729975,200.661040448887,201.164987262955,198.41654831637,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0
2702.06844375054,198.637582421349,201.622257076855,201.317519678195,201.950044934486,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1
2718.38632222504,200.455270834233,199.579588602039,199.873968767138,200.348478591844,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
2726.25342187554,203.065272881736,200.190535029445,200.028050291886,201.430542067385,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
2698.34463706881,200.653991940754,199.540327540789,199.397525362148,198.658799301772,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0
2718.10684810787,200.877151942177,199.855712281714,201.620312335455,197.882426140646,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,1
2705.97205617376,200.039268440612,200.876207046318,202.494513784469,198.383137912434,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1
2707.54421444871,199.864572761903,200.539589739029,196.036070139278,201.553317960095,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
2689.54045511448,199.472855218931,199.977211096594,200.692266279647,200.69713189231,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0
2724.36174472523,202.929958752535,201.28410216367,202.446400196475,200.343985439333,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0
2726.5149325282,201.675430543003,201.29556309526,198.597870459816,202.098880905545,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2697.52190450518,200.497086323054,201.404202194588,199.067110967928,198.481095251114,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1,0
2706.02697446075,199.775139645986,199.279032870976,200.557616917196,197.498163832715,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0
2684.58430461956,198.018107131152,201.648914002895,203.911615523237,198.477005821,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0
2732.59326927841,202.086235035353,201.59362255838,200.249423160047,200.027885340965,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1
2697.56366931976,199.635155409029,199.952913259702,201.384131462509,199.998425416737,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1
2705.89973626103,200.071709026175,200.0847807695,199.711929067694,200.137599182734,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0
2703.51008526262,200.506054572008,200.725978544678,200.465679529339,201.072068417376,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0
2700.25970403331,199.723502086178,197.594543195681,199.4227878864,201.535503926224,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1
2698.62588108767,199.606282049346,199.573328514983,199.38165695615,200.880183421779,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
2694.33831070127,198.334656077798,200.630167540865,200.934965391782,200.198458359187,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0
2699.5620451935,199.183028052706,200.704821117936,198.978803826827,200.205299162338,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0
2679.96381229376,198.563694708847,200.689266530464,199.630673057208,199.172015430903,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1
2689.70319635108,199.854638833916,199.042674152006,198.072088123263,200.252831213377,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1
2704.08395737568,199.256587151812,201.618327335075,199.020821535446,202.85270901487,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
2685.04631789723,199.402144197621,198.926630415988,199.294878660412,198.563789037905,0,0,0,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1
2672.00764729048,197.161302555459,199.517548445354,199.993040150308,199.400154903042,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0
2706.72181396097,200.582292121837,198.027615875212,199.906079559232,199.875324760656,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1
2704.44658932787,197.921466122913,201.092916723006,199.817875417631,199.564609324202,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0
2680.68634737136,196.216532210385,200.486384716214,201.378898017759,199.593111976714,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0
2721.95131904147,199.910561770074,203.015404564737,200.900057606521,198.354341909674,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0
2692.1747160584,199.671805984759,200.618369441254,195.973231533849,203.036603056597,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2712.03413705398,200.194964745686,200.299069714086,197.004197467094,201.108743590829,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1
2700.11189909828,199.363212887615,200.015698839553,198.399422538602,199.131578570847,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1
2720.35784722407,200.456802611596,201.664389905314,201.437322838144,199.888917722834,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0
2708.88504295868,199.705492659151,200.652273382954,200.487473005701,198.747153023626,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0
2702.50469830171,200.777626440873,199.593818873785,199.849536442185,200.324437149677,1,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1
2709.82259533238,203.339573084391,199.690935884128,201.218988691936,199.368717518573,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
2685.37033915302,197.69651880103,200.796058963806,199.18204588791,199.92183661467,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0
2700.79604791541,199.927698840556,200.259898119507,199.26635757891,200.91870737073,0,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1
2696.911439338,199.571223257881,200.131129217768,200.395680234503,199.661609541051,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1
2692.2234329912,199.959580171243,198.84494935038,198.573264660333,200.570497918092,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
2696.62627854385,199.703942679268,197.726112961138,199.152939885309,201.183782671317,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1
2706.19555771663,201.926244072568,199.673080779827,198.945735145835,201.302887040488,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1
2713.21802002248,202.306109021253,197.57407031783,199.82443961784,201.908289972054,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1
2704.77497395819,200.493645352352,199.584459254386,200.876449864532,199.670770689929,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2710.75896176195,201.773672144387,199.416357711844,199.774117413709,197.979716744962,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
2712.92112448563,200.144624140924,200.177458942474,201.300229098306,200.106655005239,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1
2712.03415901581,200.077787813454,199.709735473069,200.897666952562,199.253364417772,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1
2712.37911941623,200.633535067467,202.107334780851,200.65512348846,200.197847161226,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,0
2720.34424191513,201.212422549538,201.711874270907,197.704868874882,202.643494320072,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0
2701.53210902201,199.595118472454,199.051979565175,200.387151898062,198.860504215393,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1
2686.71029156962,199.994370746437,199.098221136849,199.189642137913,200.63989175703,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0
2709.47152670082,200.832009441512,198.963988059086,203.607079337947,200.973361675891,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0
2701.83987930104,197.813981799186,201.227103580729,200.035696706115,201.002734430779,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2704.15487560995,200.883807838205,198.298864123309,199.440269566849,201.469120326335,0,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0
2712.64456194716,199.624131484375,202.016543422095,200.575165142988,200.427368504282,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
2708.77297939379,200.649968077484,200.933862245789,200.654349907715,198.063401032151,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2726.62838832698,200.481125731661,199.497735475194,200.407986017728,200.039066081553,1,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1
2696.30057945918,200.893909798022,197.270197402547,200.001783850419,200.506886014015,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
2692.47276640789,199.596730889926,198.456922677164,197.35626541024,198.544798895076,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1
2678.13773927568,199.450146234061,198.247728583627,201.430882945046,197.398704101881,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0
2708.23890743261,201.074733097398,199.706089439192,198.728143132038,197.229517935501,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
2693.71659785286,198.286570336224,201.985269971089,198.592063034366,200.359500833978,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1
2689.27898164085,197.431265610087,199.691071638698,199.633199869025,201.330505313205,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1
2708.28699338014,200.456409224425,199.708228253175,200.428425630734,198.91499277904,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
2719.28641210073,200.977302708876,199.160674031875,199.191730536447,200.694952808974,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,1
2714.93745476592,202.161594843531,201.01285146989,200.617935194842,200.149345771213,1,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0
2706.87371387337,199.296596844802,199.933435431867,200.462570008083,199.20978409506,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1
2725.92648213796,202.35105824761,198.716747179501,201.640706381002,200.700730656586,1,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,0
2708.95876239371,199.797002236346,199.286368098139,201.938908577946,198.531573182484,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
2709.74575327698,200.612535141359,200.324440873152,199.788431593061,197.977068317831,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1
2712.12163171449,202.518946694781,199.845635663228,199.449110588307,203.304509647213,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
2693.61292083562,200.663038603109,200.180740635474,199.505542716432,199.271729019534,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0
2668.18141418113,197.770767175089,198.167682524698,201.633475865537,196.441043338937,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0
2700.04952242428,199.375513494492,198.004600957463,197.972697056101,200.159585170619,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0
2667.79785957978,197.054392960483,197.774212176137,200.232904471002,201.06836341186,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0
2697.98985682527,199.963573996913,200.652067296687,198.422168515645,199.864370154209,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1
2691.01705175967,198.878988521977,198.555407885473,201.632583663298,200.692799202829,0,0,0,0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0
2710.00957369561,200.180256290427,200.949446554592,198.619181723604,201.02188121111,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0
2714.10984545821,201.098682512094,199.439414024218,198.135037414157,200.855284693865,1,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1
2747.09208618703,202.741547128216,203.244631965383,197.697595100514,199.591753398393,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0
2692.59839847546,199.595932515846,198.042233084107,197.328307047322,202.196055616184,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1
2716.10789543867,201.902737563664,199.777542507802,198.362365471875,200.887780887897,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1
2682.83323233197,198.798295377922,198.94039340857,202.043609967485,198.046165424944,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1
2721.99738581587,200.430181353808,201.267350704696,199.831395079749,197.343099382029,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0
2687.87114020607,197.160297081818,201.760388738381,198.029031013981,199.146056531887,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0
2703.13269996359,198.220494361367,202.456030731672,198.637839881254,200.110691848888,1,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0
2726.22054061212,202.192877336622,202.336803621794,200.428694508604,199.796030014992,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0
2681.19015351498,197.96163914954,197.849757027397,200.378950720859,199.492108831637,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,1
2695.74201160808,199.404694324458,200.266884255486,202.054076134242,200.696943421632,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0
2692.95151652685,197.221953067766,201.834417254915,202.023906245451,199.334385956014,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0
2721.56692918347,201.395168198945,199.8430050554,197.582711281884,202.063551427541,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,1
2726.28852499368,200.622247056016,202.795418760506,200.542402850198,199.409650635825,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0
2691.52524348045,197.500220385885,199.690407289914,200.996579965349,199.322772305806,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0
2714.57788091874,199.777114245673,199.949318907776,199.858195860626,200.099019571498,0,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0
2696.42939544429,200.855670998148,200.388490163475,201.091389695733,201.348912896831,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1
2719.09519183917,199.91664068387,203.602135011097,197.481158460397,201.49222111885,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1
2693.40428461053,199.263502598408,201.952962223029,200.644736968666,201.432856363828,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1
2700.0185804899,198.622009887449,199.979953024545,199.560156586774,198.772483490735,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1
2709.71424975399,201.393953133918,203.261329922156,200.052931076045,201.017421044687,0,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0
2688.99733239887,199.879439564788,199.115150185215,201.542189954327,201.061187976578,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1
2703.18094169907,197.89025435055,200.262878559625,202.672402348243,198.889768231279,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0
2689.60645520638,200.082702945217,200.181401187171,200.481439989081,198.350135481661,1,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1
