"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
585769.803121651,100.621712736072,100.191366331334,100.728361591377,100.887075647772,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0
514222.451460631,99.4673324896075,100.433365790537,99.9430820552058,98.9839505474997,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1
551471.115793178,100.256267280506,100.703432128734,99.1089170966429,99.7926064371534,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0
507015.095238694,101.145422278283,100.339955880215,99.6691338106735,100.001823504211,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0
550769.279678753,98.8570197703129,100.083790145496,99.7464998489493,100.853306387203,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0
520441.492736995,99.838790100659,99.3417441994858,100.39563004633,100.159455505567,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
482418.359089398,99.3035643121411,99.4602898573397,98.8017032867392,101.042437438151,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1
539159.892530961,99.9568589660527,98.3083974533802,100.827234740196,101.737801509334,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0
498463.158291723,99.2689504308376,101.127478315784,99.1492006163445,100.252420727995,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0
470337.889595913,101.947524322439,99.2244974207897,103.248378029542,98.7839843715281,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1
521615.103142498,99.2150728750708,99.4869493114291,100.043046419558,101.325623545876,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1
438703.465246691,98.4750250168972,100.24189895537,101.274397629194,100.211396367395,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1
488281.879234649,99.7671497173598,99.5973818642461,99.8013340675393,98.7523492618228,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0
528821.721452233,100.577437266065,101.228381362471,99.885327954529,98.3132411275201,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1
465388.70866726,99.7253625679621,101.924413045828,99.83506435984,99.8032773342005,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0
506965.652212318,101.373592663984,102.111412927974,98.9739757690639,100.62375283698,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1
575819.814026979,100.995769116994,100.548497774282,99.4106028457382,100.842392479708,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,0
475770.954581746,100.680640987824,100.061203539786,99.8677270260765,99.04867905035,0,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0
563649.279260793,99.9814575433825,100.205405630541,101.346324519227,100.50267913482,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0
566239.300008556,100.474538821391,101.269805784047,100.535818458524,100.345898586718,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0
538066.283495532,100.521452632279,99.9521375728024,100.447693823805,100.198537129604,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0
579824.640122603,101.699581695132,100.192048993277,99.5536075376473,99.6925027050983,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1
575476.203574564,99.7687347725148,100.184029711228,99.260501339788,99.2739315989379,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
495015.808155577,98.3955429650848,100.154406685911,99.0436614361725,100.837151406853,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1
506324.779966406,99.2538500493813,98.9336067162934,100.229122462813,99.97857585782,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1
505288.076029561,98.6554600287165,100.253833637511,102.453349428531,100.48337516399,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1
461567.640842489,98.1193591143844,99.2760344334017,98.3937274898747,99.7677282251198,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0
536131.699750401,99.0482924626622,100.296239166333,100.235990260891,101.743816269369,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0
452547.143944285,101.547159017435,99.7484276218694,99.9475136070299,99.6395253713095,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
549930.494434457,101.142915792847,99.0605611729563,99.3252010201471,99.9089042958615,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1
549560.904701503,98.1724229323859,101.067129824519,101.000787812767,100.155139239004,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1
497909.403341426,99.4022842457775,101.093199832987,99.2061932524824,100.71241982655,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0
511821.16349889,101.122613855083,100.83518845471,101.392323414025,100.952621319785,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,1
521855.41981111,99.9779578402881,101.178167529524,98.9817535143836,101.083072023017,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0
554626.273227271,101.337274300961,100.342363852034,100.338942524575,99.9982479152078,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,0
537134.006558439,102.208636640838,99.1927767539997,99.7758101352019,99.5159944440228,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1
473591.362924755,99.3868243900736,99.6444299460971,98.5046493096963,99.8772742007641,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0
518514.356935849,100.388821680723,99.9791258372284,100.787961190644,101.036452234533,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0
463872.932854004,98.9275403007491,98.9793876436206,99.9454865438802,98.5380577023532,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0
514920.601065831,100.236262386218,101.165501147218,101.181883051262,100.457276239406,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1
509763.374141568,100.907658740538,98.9113990946601,101.326307324698,98.9959214070025,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0
510214.066740755,99.1414606621114,101.726801177274,98.5828871202987,98.9706642098187,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,1
473848.875400113,98.4207106099173,99.6415179511859,100.642963266481,98.3669118321914,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
483774.792201017,100.030333835818,99.5925647892179,99.1957432052236,98.4011238879554,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1
450848.054599989,98.5016997901047,100.53573812147,99.2912661275255,100.419877677624,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1
557592.460799419,100.773513951852,101.44056504622,99.9354312476474,100.44208468527,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
536836.217730628,100.954829567623,99.9098977425987,98.3810844818788,100.494998343067,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1
466166.182006363,100.144041555339,100.411427440899,99.9462009923672,99.9077169381735,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0
514112.968002527,98.321017176749,101.231510657334,103.018000611833,99.8538654465606,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1,1
481976.578847035,99.9667460967465,99.6117653149736,101.799335476911,99.7530581547741,0,0,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0
549354.771574056,102.839264040729,98.7316976911842,98.7924733581934,98.926827213651,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0
562264.495870533,101.096866039187,96.7677798148186,100.592587782393,103.384051222172,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1
508260.033772547,99.9450587607031,100.564924127008,100.342124916981,102.054138516844,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1
579407.415946137,100.788603030119,98.6833521493392,99.9305818294403,100.492167469519,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0,0
491669.095661143,100.210746231018,100.364726168795,100.325133565967,100.12796426333,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
500415.343437455,101.295191099708,99.0313649678598,100.393568787877,99.3223117251444,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1
508426.874894164,98.5228015140066,99.5928847464742,100.150077288662,100.228807253807,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1
467118.191541597,98.3351967741849,101.015453031891,101.347027386981,100.024159600791,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1
491670.481444981,100.587883616632,99.6612492490939,101.042857196588,99.9923949619818,0,0,1,1,0,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0
551844.526650348,100.84547507415,99.637556259011,100.65631720458,101.050148547194,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1
597426.21504039,100.347857638829,101.969796368252,100.332766443699,101.481846287655,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1
520045.256879167,100.391438797607,98.8196565786631,100.09970630399,98.6260776145335,1,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1
434244.253856728,99.095676138755,99.8920478474341,100.502851048384,99.5291751334078,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1
465117.283400332,100.323149257182,99.7714588506732,100.027337575794,98.7510822856005,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,1
489365.548477101,100.367131342871,101.35986242228,101.242819116695,99.4375654470413,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
548835.409256092,99.8153173097121,99.8538852962274,99.0682035931362,100.519359121563,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0
494302.221093048,101.071830268515,100.718756470356,100.821829732165,99.654677142713,1,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0
492107.770167717,100.717524142825,98.6105790447845,102.478124682338,99.6673593222743,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1
483642.769624099,101.145708694636,98.0066953848177,98.4351246204294,100.25557211359,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
508730.659427199,101.360247054784,100.760385540641,98.754754727487,99.4202511888733,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1
511123.502402886,100.032704234917,99.0475849251585,99.7261523960822,100.275553350164,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
479010.115740439,100.718179038751,101.105090265031,99.1313011716615,100.601907619091,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
536214.884744494,99.1064847872056,100.200400739101,99.4072283934976,100.82989853143,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1
537474.013149889,98.0369745769125,100.32623540643,99.8696010073323,99.0453082484295,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1
498015.298036823,100.390475878857,99.1291445006385,100.792265936069,100.269559120812,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,0,0
514888.988497692,101.4289824154,100.424490969602,99.6277537224737,99.4353328767181,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1
506702.81816029,101.440672176192,98.8433704388172,98.1156812076634,100.300921106994,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1
535373.19901804,101.131882470891,100.037101299343,101.411387587253,101.060280388031,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1
541597.206026631,101.340577327161,98.8180956585996,99.8277196448629,101.871340170988,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1
439818.885040334,99.5837025564451,97.2136365474259,100.043497565325,99.5805652919606,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
481973.656717434,100.271832375828,97.7781865657924,99.0491605445858,98.1402856562347,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0
500464.363641526,101.752638539237,98.6901645183559,98.4614978727868,99.2546798059784,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1
567356.897554117,99.4396905123185,101.222413598413,100.674600309828,98.4461272255924,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,0
538581.532910531,101.306311196653,98.6397704792428,99.6110237219422,99.734216070235,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,1
