"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
332023.775119203,98.7944844175139,101.34234265785,99.4991227705822,97.6982702053857,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1
325649.010354111,99.7841120381325,99.5892902095811,98.7295442758874,100.310829056306,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0
331848.681760093,99.2918335572346,99.9487029608037,99.7251497353734,97.7032211210938,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,1,0
322272.030324256,101.760863997275,98.8482530132391,100.187764579489,100.068874644419,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,0,1,1
323860.998854983,101.810467999525,98.0698379907771,98.860913876864,99.5236471435452,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
339596.261079755,100.608275007901,99.4937004943687,101.392223372252,102.162585534662,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0
327424.015113062,100.328023299282,100.774332283007,99.4199763738224,99.5452721499945,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1
343414.613723813,100.371617965646,104.022973192653,99.7458963214112,100.888776683618,1,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
329202.400732529,99.5955803995766,98.7017664444391,98.172698835162,102.340233519731,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1
334663.322360489,101.323554454472,101.747775770421,98.5828389929859,101.099499111786,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1
345697.290780885,99.9963850112692,101.679121803973,101.054304768444,100.855264897425,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0
340209.684680134,99.8207860466749,101.995986028203,101.020864509955,100.538717761218,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1
327204.462611865,98.7723378414968,99.3870335638559,99.6650537005858,97.8142780022887,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0
334448.211393521,96.8071390760411,98.2198255692626,99.5865922014229,102.112601121571,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1
333788.846081793,99.6065470427759,100.352961763539,98.9571276788676,98.9278713265281,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1
335302.214235132,98.143680644969,100.842229366757,101.092464753039,103.680016156156,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,1,1,0
328553.06928362,102.258387499021,96.0533301940832,99.1259351392177,101.489665332342,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
330197.120629277,99.97158792309,98.5979463268478,101.185169803854,101.372952438367,0,1,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
337626.813619748,98.0622525474899,99.4147020921177,102.264616847171,99.7477775989005,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1
313993.203598538,100.247652449659,97.9541276832889,97.7463190617725,100.541106629415,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0
336814.382127384,99.3193435132586,99.2224476562976,99.7013017254613,97.492074250927,0,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1
330074.473593702,97.1411265965831,101.925408017527,98.6205600381397,101.510864898912,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
330992.713813522,99.329948763521,100.670041516322,100.112065720116,100.143233451303,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0
320433.457747737,98.6178956153852,99.8427588469405,96.86291069215,99.8238718122022,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
331710.295371024,104.187315192058,101.189405280636,100.54382171285,99.9735227449957,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1
340565.409401556,102.1314304653,101.174453763307,99.4881475971744,99.6755554945908,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
333126.036583485,101.668243266428,98.2492010534591,99.594922626835,101.221206732568,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0
330984.811484197,99.8309757106181,99.5342945770457,100.879294343862,99.8043955184499,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1
351928.832195746,101.666517630921,100.843333042511,102.033915144438,100.011691852912,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
324892.098101859,99.8341810025855,102.026465229724,97.7699841976475,102.725226385252,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0
340450.135781124,97.3846678516571,100.740158396403,101.784631844794,99.51519599387,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1
347835.993834634,97.9815544367199,102.754211982086,102.472239761497,100.909374404652,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1
331013.990146203,99.8183079187803,98.9205949797966,98.2697688658143,98.1210080227837,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
319644.850578826,101.395585255614,98.9990158790514,99.1142057082818,100.990191672849,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1
333401.95185053,99.2433402291931,98.4012963890314,97.9252826802024,98.6061247310886,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1
337666.86996165,100.177209552135,98.634102735539,100.907507269201,99.1927928343353,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,0,1,1
323250.821586505,100.054014369003,98.5018971747747,98.9085852169837,100.055094967427,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1
319658.317811753,100.306625500832,99.6917588133001,98.9572323738817,98.6045695947126,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1
337849.982351382,101.212152058807,101.247909174368,100.117716395818,98.2758480221639,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0
337602.593158241,102.429095130705,100.475799449038,101.477075762668,99.6527577611361,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0
323324.725582919,95.6393976408245,99.285067381691,98.2972342235149,99.5744496238365,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
338379.673071384,99.2192330332758,99.9660832788003,101.259519717407,100.707204993898,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1
336155.593077674,99.8052778466309,100.013105740073,100.847275546355,99.3729082680531,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1
338729.662806612,100.333443701298,99.1717939084474,101.805456483528,100.738493751267,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1
346637.415967365,99.5803887056327,100.581319032194,102.300537319181,100.033662087085,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0
326655.044524041,99.1927088238683,100.382394518346,99.7007783372028,100.185498387447,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1
329891.446753708,101.860075889924,101.129884300069,98.41391369775,100.345665409616,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1
328984.533437889,99.5154754461573,100.297585333752,99.2258058339958,99.9637249476376,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1
350185.206675714,99.0174427213504,99.7996179745077,99.3793170225748,100.647869198099,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0
348571.202600139,100.750087401976,98.7872310755685,101.345340879068,100.662342362394,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0
315173.531436427,98.4380133844648,99.1944292537997,97.1176562205596,102.78767454304,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1
337990.163613863,99.3585418488081,96.7781646391778,101.034640787847,99.2939664771453,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0
331550.899604405,97.1526355872194,97.7413532259733,100.282762387709,97.5234288313179,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1
325146.61457588,99.7762463993475,100.623328123088,99.8175543008209,95.1612794663991,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0
333001.826468892,100.358551637003,100.488527923924,97.2875483504039,98.7258862949354,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
335404.206219489,99.8953950055139,100.470393439606,100.69859537528,99.2346785623754,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
340122.846147003,98.7996130529299,101.962893861103,101.116271175734,100.801478593518,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0
334551.925405999,100.49956274889,101.820396882793,99.8337626144947,98.4430373285173,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0
341945.157024615,100.179382262505,99.7106163013651,103.140058485245,97.486708118061,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,1,0
325275.02242319,100.899106513222,98.7848568352238,99.5899066834812,100.273453804949,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0
331700.000086935,100.235203892799,102.41499676912,97.6045837692363,98.3384683115707,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
335835.924575054,100.386984416475,99.9017948234923,100.06974082523,98.898139606522,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1
313504.544635091,98.0434933547316,98.3367162781591,97.976569266118,99.5491334415547,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1
326596.17910069,97.5524221423505,99.2879293368986,99.3922665940837,100.2289274985,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
315714.675343698,98.4621374017049,98.7469149234594,100.391937088104,99.6751070390043,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1
354023.499012122,99.6636863596261,100.241007777899,102.004906338842,100.886018268078,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0
329299.244775045,100.41076962125,99.319191721395,97.973921414153,102.654632460332,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1
325982.745304876,102.679195072576,100.940534692318,97.987700468978,100.696710311101,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0
329610.727153637,98.8175486688225,97.5215872473662,101.598709260868,101.407572571758,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0
331255.341648923,101.432160037132,101.728577706536,97.3637314864122,101.082184721618,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1
328745.172664618,102.34574665127,98.2633841940531,96.9202464569963,98.583776668274,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0
321870.961283365,101.187489193545,99.1163245684121,97.1725712140786,99.1813176203336,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1
334360.857919781,95.9587661074717,101.318292723376,100.695843469454,97.1918089574928,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,1
328405.615363109,98.7018498961793,98.5706944488257,101.485306494277,100.26324912459,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,0
335458.923447745,98.0136664511974,98.3297200571213,98.0640337607351,99.4829402199851,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,1
325676.975033553,98.5878154922651,100.886013599061,97.1703723232425,99.3969793772182,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0
342282.870413524,100.828356312747,101.812280278321,98.9330042610888,100.907830605752,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1
330593.611139508,99.0481101276642,98.7382676963118,99.9727526427348,100.809074760566,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1
327059.685675692,97.4047964847308,99.0101522269212,98.4840345190637,98.646625740108,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1
350328.328700926,100.978885646955,99.8873052189867,101.583628658026,100.72500441127,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1
326402.466956288,98.365609351671,99.4035342299405,97.8206531512776,99.8520117267418,0,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0
329368.414253715,102.125894121301,98.2427221875976,101.017845693672,97.4803049256358,1,0,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1
330558.919836874,101.460124134916,99.4584884426397,99.9387283394354,98.1011525854063,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1
338655.495751315,102.199986060701,99.8413966547512,100.207984701169,99.9112749255733,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1
334613.15865712,101.519073937408,101.418991574529,99.167561577393,98.2519567157531,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
341159.104443363,101.187535204679,101.741410646866,99.2272511892306,100.460254406544,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
328165.836821946,99.5189497010291,101.669554416951,99.336518757853,102.392887061321,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0
329378.729096121,99.9285137755677,99.8005043199689,100.161408816376,98.3710016072158,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1
335075.511325904,100.736178962764,98.5751191530759,97.3752728128161,100.90501388216,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
334628.669029051,101.595297355739,100.927057494437,99.7741757114006,99.5803925810707,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1
332728.108527617,98.7476551217796,101.722773478846,100.870731338299,103.180631875755,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0
319526.046060613,100.641475046683,99.5889483152739,98.2336874820873,98.5935908711933,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0
336564.108104368,102.037188989157,101.047327035799,101.010395281174,101.212062946974,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0
331410.746143659,99.2530921734743,100.946349548134,99.5479819007738,100.684680545021,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0
342874.476363769,98.5549808917778,98.916216642341,100.761934769926,101.061138396661,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1
332117.320009832,99.8191315099851,101.310736524288,98.1712453488423,100.556572970162,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,1
325909.721190522,99.5894676456904,100.177343753749,100.275409575857,99.730006928915,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,0,1,0
349165.044834804,98.5982397081989,99.51222704957,102.122097731824,100.43089660633,1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
344535.778769194,99.3967342483649,100.514651656016,101.049967204529,98.1678958165653,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1
337844.113458395,101.782012950603,100.774079285738,100.975790188716,101.232747817389,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1
337013.077441983,101.116945390026,99.5722268328404,101.633422738695,100.714925254394,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0
337862.069643837,99.5847430219341,100.285423531098,101.875820886421,97.882663813357,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1
333183.678571356,101.583515193959,101.059231080698,100.088685009989,99.2742296423439,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,1,0
327122.00706594,101.684857987736,99.6953403395838,100.064637662607,98.2943123468852,1,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,1
324336.281980766,99.3281417937161,98.5780632403507,99.6599621941047,101.941821288575,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0
323272.200207417,99.6404422655183,99.5181724763969,99.216105749347,100.60584481135,0,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,0,0
318915.752293553,99.1728674560126,99.5053154371832,98.0235982837973,100.709737084192,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1
328380.101693361,99.4804163361272,99.4913808801966,99.0471154652702,97.6064470567397,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,0
337126.375264631,102.597600351742,99.427848128102,99.3565670743092,99.5352886013678,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1
338670.377081648,101.893042303551,100.729572138256,101.953369742524,100.372544301666,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
339377.398586428,101.081113438226,99.9391716985266,99.5929847005,101.847276010861,1,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0
346857.124618989,99.3190613435059,99.5795470552645,100.703350759184,101.037612729627,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
335575.239322592,98.8134411861249,100.339917599316,100.446762180181,100.493271154426,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1
336658.328148041,100.20679212293,100.461850988792,99.7940215509892,97.6637073916892,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0
340116.293261517,99.7648374615459,101.73581270727,100.026042373294,100.637884463236,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1
337299.501411741,100.257722236872,98.82923916636,100.730258207382,102.400045565213,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0
348099.312830189,100.799007147587,101.623308292,100.260897069675,101.957859790264,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0
335039.556284157,99.1770347508925,99.9284904809121,101.715099514501,101.78689304628,1,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1
339571.799486323,99.1350378485402,100.743558291832,100.251781074526,101.075444127605,1,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,1
334809.183394662,98.8567682213473,101.354812440782,100.818921783364,101.319256535326,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0
361946.485458265,99.6184091548953,100.302470171631,103.023546514607,99.8790223674975,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0
329741.538568166,102.71698652836,98.9096682503983,98.2136440331595,99.1814610930769,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0
345884.497492045,100.481708566186,99.0403046722242,100.473395579084,102.679774097538,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1
336662.440700016,97.431928764178,98.933846730887,101.339785304599,97.0012057431993,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0
329941.387374366,99.6158097006413,99.1521138495708,100.866469591304,99.577741448294,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0
342299.534643094,103.043486069891,96.5574787296443,103.329849664409,97.2893950892619,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,0
347124.664038491,102.099502533437,101.43480144449,102.489656402234,97.394844979949,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0
348215.307555532,102.052078173938,102.395365809796,102.209730637883,100.925434107248,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0
341534.530312859,100.798177807875,100.031032632009,101.151472794317,100.691060111096,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1
333200.437175084,100.438186486941,99.9459887306395,99.8496618939694,98.4680136161463,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0
356133.461425255,99.9701556005967,100.554597569799,101.369535997294,100.505485531569,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1
336801.600150075,99.195666644235,97.0800666829659,101.660425661671,99.3793264568247,1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0
333015.561495366,101.479584030383,100.809890496131,100.337269605415,100.166147837123,1,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1
340018.060224439,100.682470935106,99.7880207689816,100.498597241723,100.033238909583,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0
325151.374943968,98.4466420211483,97.2719000386113,99.6862826121768,101.488800870114,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,1,0
334398.108225237,97.1698616267609,100.799848252059,98.9017766052262,99.1859322280643,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
341643.119881868,98.4205243953075,102.237909853652,99.9198546270667,101.817726551461,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0
340003.160928956,99.8740431252752,100.768340858992,98.8655056335655,101.729941394687,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
328508.104240923,99.185671113674,100.29913227155,101.037906610091,99.8915803592425,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1
345715.266116529,100.544426452324,99.1994035236512,99.5995531875251,98.508770185463,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0
321961.074120775,96.5779356830774,99.1699353718344,96.7750096194614,99.3406671933053,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0
318020.59359915,98.3282398995164,99.3391078229323,98.4483518877938,101.316822246604,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0
348530.051954567,98.6437561491085,101.964088345094,100.347568250391,101.561051919431,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0
337548.608473031,100.057927790083,100.865415811951,103.738251666745,101.98071928517,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0
337695.953257008,99.6615613112913,100.826723188345,100.462784565681,101.486432146093,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
338067.617495956,98.8830399972399,100.787814747333,100.689690150547,100.850778415914,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0
342181.146381025,98.3292435969732,101.308416062967,99.2021979106522,98.6173507866724,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0
333563.567892381,101.454570183234,99.5970048719002,99.8897694790527,98.9476242862107,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1
341971.301881386,99.1206510387404,99.3434210775073,101.67502720677,100.337722361346,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1
332668.668158085,100.9394733877,99.5079360610435,99.4249571372826,98.4302648861308,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
328133.843643071,100.19375813141,100.606527141676,97.9180427937514,101.122964169829,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1
326826.176580977,99.1378462580314,99.4626923920185,101.446208948803,101.478327345873,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1
331934.694826611,100.697270104285,99.0546621700553,99.2927928909263,99.0304840645163,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0
340944.754150954,99.2417416098764,99.6204593098235,100.749131508759,100.722093007544,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,0
319290.581175797,99.8286385408073,97.5102682061068,100.255530583646,100.857273164822,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,0,0
330345.081077799,98.2668838414989,100.969468480236,99.1257813141212,101.781085073932,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1
