"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
789.751918921855,99.1171483225334,101.296821144055,99.8782702340289,98.2863618697142,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
806.097387007765,101.004108479451,100.569391793294,101.53073682275,98.6397090925399,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
787.769436792513,99.425890998323,100.854813735463,98.7857052216649,99.3905265081798,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
821.43099189096,100.163697616474,99.2047314532971,99.6828906011459,99.5146451890595,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0
825.010771988771,101.349331141054,102.168230769723,100.687210728277,99.633033795221,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1
823.606306591163,100.226636151828,100.363552825341,102.25297497822,100.077754415958,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
794.675429112088,99.4213970846981,100.822423321318,99.7366964265965,99.8870885389334,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1
816.291363049251,99.4539144994354,99.6000108970288,100.189709055046,99.9570040799053,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
801.809598363594,100.503640271523,102.215539987614,98.2045751227391,98.4629558397208,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
796.247477424833,100.375821103763,97.6883337458436,98.9887323722041,100.454945648527,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
815.437467448883,100.49813573743,99.3447835315391,102.309826275567,99.6586859619017,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
812.246003495166,99.4839602820961,98.3977586560825,101.597242217304,98.7251544570854,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0
808.836760640261,103.169277515698,100.766489402107,100.325405015151,99.5269948724394,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
808.256802312177,100.434659473132,100.133814511065,99.863416655397,100.128937479928,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
808.455809129003,100.25019345525,100.314027390802,99.6042519886102,101.578112384909,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
789.071924377322,99.3420123418799,101.641889612184,99.7872627394713,99.300989297653,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1
814.680801535158,99.9093521071887,99.4226546610334,100.550407881893,100.886679526712,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
796.313878913838,99.418604593599,99.3331606232738,99.863531512013,99.5144620159376,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
827.397574399156,99.6182482311849,99.6481497009457,100.002714504922,100.372882818114,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
798.711689031621,99.5968223428296,100.948824088675,100.233892242036,101.38104579952,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
811.173309506585,100.457037252442,100.511877830027,100.243176400662,98.915227487312,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
787.516637315939,98.1145562754804,99.6509138755439,100.226840042278,100.137880360483,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
804.308489645482,98.8087987688814,98.8687743567908,100.115144689868,100.04022037538,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
807.179196148464,99.1258494992407,101.158351788128,100.855344022977,100.43113051167,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
777.338758077903,99.6299837113296,99.7314156462781,99.7827343297137,100.485797643494,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0
796.598615598825,100.477678960559,97.9561333439262,98.8663487265318,101.539068458731,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
818.899497170942,99.8939451463364,100.241534416278,100.410547401183,99.9600812648533,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
809.321813944866,100.003250313749,99.247046878041,99.0889683518725,100.105860015371,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1
820.864793498218,100.685664206455,101.384396113537,101.752258073463,100.673802341207,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1
810.09415274986,98.207682901315,100.615884453759,101.439566108966,99.9412555616197,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
784.418000876919,97.9190644748805,98.297326099543,101.875443301284,100.404901773069,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
797.480939039507,100.287568426368,101.778743715831,100.548679571923,99.8837831503811,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0
807.718965018795,100.647375467044,99.5486824652444,99.8623236352057,101.5462527151,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1
810.440901916244,99.902575930112,100.614470270438,99.9011358502989,99.1320585818021,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
821.107679677635,101.132160868742,99.5644539756887,101.809879596443,99.4439718866439,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,1
812.692334179128,100.145081130846,101.010902535075,99.1762714135225,100.268932482729,0,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
806.80016579151,99.5573407620129,100.418477752217,99.5075782043783,99.9716177240834,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1
805.8429743598,99.4013545216748,100.791098049686,100.774993497483,99.4161150409517,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
808.063527824956,98.4716599931268,101.489540824199,100.623952154974,98.9047994843347,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1
793.633587356556,98.5544599273064,100.754321768388,100.275515714052,100.668745240265,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,0
809.85550629371,97.6200931580207,98.5702001006911,101.630246541824,100.755457471219,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
802.749546099114,98.63938902074,100.675391888983,99.2854832168889,99.1745054500051,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
786.596074644144,99.5617076432701,97.7227412491878,99.3343413897646,100.447035978868,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
814.110088461276,99.7037487470478,100.933945341255,100.6329521514,100.34119289171,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
793.996975778002,100.725987977396,100.328708086611,100.428032149035,101.381280137239,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0
809.896736944118,100.45932682766,101.136903754156,99.6793246170172,99.5731796052885,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
805.73663024794,99.6747016556248,99.2836382484658,98.9929573342416,101.369564280247,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
805.962508127198,99.9386148812093,100.005078151146,100.137057417185,99.1437998100387,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
796.10707042682,99.1242365843855,99.3640185082306,98.4589578145052,101.288633858688,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
823.04952438612,99.857285335003,99.4843806579632,100.901815118941,98.1416943324866,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
813.830593797225,100.430754488433,99.4675257692819,100.294595343677,100.961913365764,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1
813.210825472006,99.9162732644763,100.076352369832,99.9308272215559,100.60422998588,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
