"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
383.411803359105,99.0007076145982,98.1693066546355,100.552856734285,100.790416066773,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
384.590444954975,100.393161158791,99.1709617914574,102.379118993814,100.310874072733,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
388.670763629281,98.5404156821003,98.2592378091899,98.9477701333837,100.247111629167,1,0,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
386.9607855796,100.697740821797,99.1028403904249,99.4547848974486,100.504670743766,0,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,1
383.633515113343,99.7425803419834,100.037206096919,99.7287855017337,99.4464681372332,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
404.263134208571,98.3884547303157,99.9813861786771,100.202823937913,101.032710995245,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1
407.832925578159,100.990535381643,100.688118833739,101.026038406231,100.638792942789,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
375.763491316405,100.3483916274,100.171603799635,100.468769214892,98.9109572916075,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,1,0,1
403.30186433396,100.362468233076,100.778051475613,98.1287848270121,99.96853678921,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1
410.869103104766,100.048709445906,99.2370188777747,100.136634696934,101.541762902196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
381.864450965168,100.86067121146,99.0250009810261,101.80792158732,99.2813149182706,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0
384.750510208864,102.136110243251,98.7652209578599,99.7139495672907,99.2822070079232,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
394.863739034317,101.163752910303,102.079566137551,99.4151936136408,101.880845380624,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0
404.497774770573,96.9779379705821,101.057830881189,97.1332318969748,100.906187287507,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
402.327848121917,99.9259076859774,100.606176917484,101.238778424352,99.6802509231704,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
402.703388291583,100.393857427933,101.449312294427,99.6531539537984,99.9363329745159,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
382.360011550712,100.156538722886,99.7492986102264,101.926838148245,100.126102071919,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0
399.628174577242,99.4987135809843,101.061875261484,98.5611143888522,99.088082106257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
406.786850871131,98.4964573217624,100.588638543674,99.5049690973339,102.986763850663,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
409.881749197425,102.187671494411,100.237331496407,100.494280526751,98.7750037925922,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,0
405.969491387882,101.037304830859,100.553572644431,102.251310781765,98.432862402481,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0
382.580842050807,101.20438637966,98.1522160147017,98.1173864816494,100.418547203652,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1
407.19561317446,100.151329323598,100.294433506486,101.37611662412,100.112103971171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
367.021479799342,101.128500260139,99.8123475923525,100.523552397113,101.328366080281,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
402.683341548543,100.393539604633,101.271632847648,100.024802832268,100.55302611414,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
405.48136273962,100.186348526804,99.9327446178112,101.251551817545,100.478993466398,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
403.188703902874,97.9257627681227,101.222842045741,99.1262165399637,100.424585606875,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
387.545907181454,101.176520277812,99.5144866554578,101.059044062463,98.897032067255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
396.236292855865,100.558545803869,99.821539090568,99.732586823937,101.145210498386,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0
399.079130522525,99.8185445597179,99.806141540534,100.763388097508,98.744940824386,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
399.865923281762,99.2164443862772,100.799474176702,101.560264506379,99.7482624907203,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
391.223258089999,98.1459093469599,100.133681133828,101.787188371236,100.29524306546,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
404.150216155783,100.56888736907,99.7136015938648,98.820560506317,99.8764623959265,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
398.022706847106,98.3967083068268,99.7792661576187,100.54830162721,100.204002008567,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
388.400874036584,98.8085786445412,100.574788701595,100.99123754118,98.3690613290601,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
384.742743967407,100.498874475385,100.49857678088,100.869478474327,100.059901489868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
394.62090386691,102.360955803273,99.7880288789076,99.4995019788988,100.367611824283,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
391.884892440442,99.1703670547179,99.8098237309039,102.134990960945,100.734426033519,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
383.468911572301,99.2282099714747,99.394026331838,100.317632579921,99.8053845593083,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1
390.936506110291,99.7680337249443,100.486004601977,100.307226226064,100.392884949799,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
399.756092077105,98.5185209054887,100.441455359609,98.8461361876539,101.857023951781,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
402.960314270682,99.5406876559,100.879940508194,100.69652449104,98.4141307403565,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
390.611842846798,100.522517405363,99.9416637858046,100.312551227499,101.958655306002,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
403.991187616556,101.655503706715,99.5373898748916,99.6492348003075,100.78133760015,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0
408.212810864354,101.717368158541,99.248643867885,100.302572855898,98.7171727128712,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0
398.48462743269,99.1088673595551,101.469359011454,101.012489278469,100.33248168695,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0
390.823638976575,100.443360200411,101.534932813489,100.526263809271,101.70820750729,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
390.572481831505,99.5367487247466,101.159452257512,98.3253938284222,99.3148514231609,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
387.416671711803,99.7736326506923,100.252502077911,100.481475009745,99.0083071895392,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
408.776907240305,99.6064286816215,100.011782760146,98.4300922262144,99.4454710938365,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0
377.399371222218,99.2784398757006,99.4731568063125,99.4742160714029,101.155797075581,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
408.473584570668,98.8362338473693,101.145482497463,100.481382385613,101.741437788622,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
388.319237649786,100.888867947368,100.640075241367,98.0686412577948,100.322603807866,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1
380.533305291131,100.827012235975,99.7306304274868,99.5985062808937,99.3003456648428,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
397.208933805051,100.511372827688,99.97497131535,100.754733353805,100.367825812618,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0
393.926429252447,99.5023455773093,100.256362441625,99.882701980726,100.439674080859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
392.995213561344,101.06038542876,100.228255021163,99.2032580866281,100.545518770848,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1
388.788948221694,99.9005455205037,99.7081288130396,100.198394594523,100.641129731727,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
413.996020774061,99.9515264126645,100.696761355404,99.6141056171473,99.5453196049483,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
388.521869334722,99.2378359655428,99.7851906481163,99.1438072683549,100.95411364753,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
401.85487680912,97.4741828533868,99.2733276417171,99.263183924101,99.1222463403344,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
399.33798145289,99.8268209505804,99.4967918333274,97.4505840532361,98.0201830990163,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1
395.78496324388,99.9438272917385,100.459440042415,99.3484763913567,99.9662345728331,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
400.122681933221,98.0511815895736,100.536982920741,98.5731249681356,101.644860218152,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
416.54991572014,99.675690588783,97.5229308147415,98.4968757438331,97.8888773993622,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
381.229274598565,98.1347614097891,99.7701942763425,99.302971804411,98.8660268294916,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
405.656081777382,99.133219407152,100.157255480494,98.6146094752833,100.723618468223,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
373.027367139729,99.7889338391924,99.609607360616,98.5462412211208,99.9616808059298,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1
385.021894047072,100.958229019975,98.3897080065247,100.173099114507,100.827997684118,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
406.054434984791,99.6666104305188,101.565452352204,99.5398078522791,99.485062142595,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
393.794637505056,99.3435973262426,99.5587006773556,101.405456897796,101.646675658158,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
399.775672022095,100.486340087381,99.0015783882311,100.955173466948,100.782064062775,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0
405.917119288752,100.627173398217,100.062390038887,98.2147158863075,100.129178075974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
398.983888812528,100.417143132083,99.1963597209578,99.1824573058093,99.7618067512621,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1
393.706998551393,100.00007335823,100.096643978467,99.9826102542792,100.973177331243,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0
391.869225099892,99.6441881706566,99.6277575460302,99.1866582971526,99.1316985913738,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
369.728585981815,100.849958208337,98.9446546984386,100.785546290283,101.03955339528,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
389.639785437601,99.2229852450685,100.798657334126,100.518178386302,100.133275245247,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1
418.578585436662,101.178821327262,99.8871594251408,102.518126226137,98.2555158053665,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
411.761089517415,100.279733447208,99.9567994455561,98.5705740008987,100.631692865477,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1
403.470515199053,98.6720856164337,99.4965265990894,99.205738440653,100.000234573385,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1
415.323266491429,99.6869319780079,101.164638212081,100.274480372932,100.041437056048,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1
399.323434802799,101.114984638775,98.3119348936941,100.63841963762,99.503479988495,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
405.852682616318,98.2852103848754,100.866769291356,100.905982535491,98.8968994568376,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1
402.320709533884,99.4812219553093,98.8142089467006,98.7286848205028,99.8269708097915,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
393.611935892056,100.79206766848,97.4294473619536,99.722190006289,99.4588281685618,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1
387.683243580367,99.857684129479,100.81425883033,98.9226795840665,101.35276054024,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
401.437694063576,99.5992700326078,100.97824342543,101.438711042538,100.28168636339,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
392.89030054096,98.0771926910529,98.9265173577459,100.843482997552,99.6479488386075,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
393.110953441461,98.7627582606635,101.515632358668,99.1899381382605,101.340368972223,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
388.136410488785,99.1798558388676,99.1032773415065,100.82392838355,100.111514796896,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
411.749203821422,99.0101905560388,100.173902676804,101.642864474851,99.557721327322,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0
397.570514498201,99.1891605531903,100.123395070755,98.7877581159463,101.061366266496,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
380.614541594233,101.721642494652,98.3547610045615,100.43793840179,99.5157812833216,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
387.731824794823,100.500469436317,99.2710117356435,98.3193791213441,100.111743823593,0,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1
393.496719973923,99.4849922731677,100.588717249435,102.089848560867,101.286888061821,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0
387.963486083072,99.2925228168677,100.361962753834,99.7435743737631,99.3149568054461,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
410.008733869867,99.8473979183019,100.676913878306,99.4663989640804,98.5886233024206,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1
390.301488908222,100.047536362397,102.064525393031,99.2866767719968,99.9820395040068,0,1,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0
381.734540111104,98.7212873149295,100.485096425513,99.3466255527454,100.141860495917,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,1
394.853782784177,98.9404492259343,98.5849210157966,97.5363166591455,100.032185375384,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
403.03243459141,99.215478758094,100.223154802812,100.773399830964,101.652022981516,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
403.696027826888,100.404520750445,97.4563123181813,100.116249691355,98.8770613368073,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
383.46232292914,102.93221287839,99.4493902767971,98.3326892256966,98.4669158726022,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
397.416576025957,102.599840733607,101.518789053727,98.6715299019546,100.5291289923,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
401.995089356664,99.474625333758,99.3269970215539,99.2646925114617,99.3412161962983,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
395.396688690717,100.882288007655,101.152533223573,99.490343853082,100.10124792375,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,0
385.179335452649,98.4489969216744,99.0217828583851,100.223421583169,99.8398416768895,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
394.125059304947,101.186068156516,99.3590454705445,99.3716754431843,100.535007943614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
391.425230791165,99.2198593704086,100.682437656672,99.3730196800575,100.889664608741,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
393.894388600632,100.205244147763,98.5139367113661,100.00745020086,101.23424419743,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
399.555193433367,99.1707265686332,100.640064699068,101.892358145951,100.772936224513,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
404.245013110077,100.673076686103,100.942223507426,100.422479084021,99.8775310221457,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
412.544696099182,100.301530242901,99.7834841075872,99.556178020902,101.847576889582,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1
404.150505737346,98.6761938923449,100.174909301014,98.0433830296125,101.927484433386,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
368.612476159782,100.567882865111,99.4816426672352,100.201762501239,99.5445533094827,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
400.797282711518,100.345527575308,100.555355545716,99.0239768428777,99.628906036473,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
393.443472865813,100.284309904121,99.2893270782254,99.71416663425,100.391529129418,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
403.111368799834,100.24807272604,101.589149624345,100.700000115135,99.5682984178748,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
391.8566536132,99.3939600150872,98.2470837053164,99.4232574559933,99.097581797215,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
403.756531122561,98.9717816265731,99.9866092346015,100.282780263259,99.6213490430122,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
410.947842113069,100.311801294347,98.8547645742916,99.7055090180043,101.036248693222,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
388.87146536947,98.3273986551537,99.3655725822952,100.662413281929,98.7140040149428,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1
389.147104683721,98.5200873683428,98.702282300375,99.1847953748186,100.041263262654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
378.392379519511,101.59964551432,99.2939666557349,101.188066655482,101.628395623805,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1
378.533334805224,100.858153896773,99.2151742522124,99.5185622471036,100.599333635546,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
379.827348690063,100.740771589156,100.005929217749,99.3606027620836,98.4662403866194,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
393.006836462964,99.6004410287226,100.592893110709,99.6309920400012,101.156079865767,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
393.52463818413,98.9541381305857,98.3794163340898,98.5762907292514,100.097452116767,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1
403.684654011287,99.8106754244698,99.8634014517528,99.4761563652321,99.3101559479358,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1
397.171335831181,100.637286581317,100.304637295058,100.352150452986,101.567361901028,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
379.213946643805,100.556922208675,100.19993778729,101.498319631987,100.220410528258,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
392.864670968564,97.7744798701377,100.843931563679,100.584521549226,101.513784010415,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1
391.243389947478,99.3550699315717,100.440365791117,99.3058176728386,98.9444815549922,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1
387.607368576959,98.9220802639698,100.643555225016,99.8807240394686,100.614655162329,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
398.872946245965,98.3980041018492,99.4603900131722,99.1842164517434,98.5820280394854,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
394.838900449271,101.008067199365,99.7929494053316,99.9074331836867,100.308625080495,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
403.483304309162,100.593851080427,100.586465753938,100.278115898942,100.260275111159,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0
396.75528049339,99.2079815504264,99.9433156484263,100.260863443717,100.97989553274,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
396.769085687172,101.461400596643,99.709778170154,99.6739419358184,99.094271496468,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389.73536961068,99.959073060096,100.642478316184,99.0464336790544,100.188570074914,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
382.373821904389,99.7493565348373,98.2110490996813,99.3055597458886,99.3356488504137,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
389.001454362942,100.302746713485,98.158598713489,100.5309417981,98.9313465970705,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
393.129612622627,99.9362604806212,102.49553676767,100.170617792933,99.8882614703154,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1
383.18133872717,99.9710341122104,99.1593871703392,100.672251694672,99.2052989414927,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0
400.24815965539,100.322528163657,99.2189072151989,100.0805417631,98.7400796234709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
386.982485572774,99.1873680742566,100.909768276577,101.717256632758,99.7182976761926,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
408.288140353698,99.0234830011583,100.795259016504,99.965262261108,100.927899257805,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1
390.614999065518,99.3871600882445,99.9739166605474,100.331836273131,97.9631757532866,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
393.100494720416,99.3718073905704,100.707111227912,100.5475832549,99.5699687306105,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379.419124208161,98.9869237834509,100.299218355442,99.3458967366779,99.8548193105979,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
396.802667687542,99.8458679246507,100.279903223561,100.152567334596,101.323971931968,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1
415.549573210219,100.086314347902,99.1403846496382,99.1981541855107,100.735637398573,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
408.072242415679,98.6263783120601,99.9150615858082,101.174476258366,100.709638914982,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
407.208949344673,98.6579697253387,100.171587881682,99.0654542376004,99.170441646314,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
404.758793974848,100.032885956487,100.75036254468,98.1729994633946,98.6937439584307,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
397.76232117645,98.9990616186567,100.071714282542,101.066067770357,100.424548382329,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1
391.531693329431,101.139544157505,99.2438130806047,100.146201818225,98.6843859076068,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
