"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
622083.994946083,100.922670990553,99.6384594591171,100.582815479928,101.472805529543,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1
545165.509078992,100.273793327338,99.9239277422213,99.9973736575399,98.1531160830465,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0
606067.626167159,97.6972264612818,100.427608581525,98.3072488645003,99.7692142257019,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0
624589.050232299,97.9066881624167,100.983454394077,101.037476392034,99.7311824280826,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1
572406.118312767,100.614750085516,101.491330296023,99.6047525849702,98.8099552740613,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1
660032.850252181,101.124952191483,100.143283526768,99.5436222469218,100.4165837307,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0
568671.507508688,98.8427286712162,98.6911434630997,102.070245489978,100.262254820463,0,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0
563465.062611062,101.662939309988,100.169311075168,100.006273085359,98.8535080807691,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0
612343.64109789,100.216560428555,99.1351874508475,100.359606920729,101.199941822907,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1
532415.86532894,100.326216921652,100.062660595338,100.10190960176,100.045679667369,1,1,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,1,0,1
596090.948851179,99.6151717178177,100.725351414898,99.2033174692055,100.141019894715,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0
629362.125477611,101.566902981716,100.19579225249,100.550718573173,100.219968501145,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1
526103.04497791,100.205474984549,99.7990345824826,99.793987142973,100.347274822883,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0
594599.424240325,98.7151660224732,100.046250401547,100.387190082643,100.436133443212,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1
591744.900232743,98.2097640881233,100.206350963875,100.542919003763,100.05682188063,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0
604664.601417692,99.6867246274177,100.71693368908,99.2660588899043,101.15779110667,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0
571301.103085992,99.5274146311523,102.542786592241,100.738748447148,99.780583773948,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1
600308.006316575,98.9439437348003,99.2001033316644,99.5479035144396,98.992047273789,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,0
576297.808698401,98.4394796653247,100.779753373061,97.7830714556684,99.0979939273646,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,0
619638.79568763,99.9243478883415,99.4857389835236,102.430010702544,98.6997527691126,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0
556682.534810219,101.099282613364,100.744132045562,99.6300856165642,99.3333642830914,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0
605231.373854118,100.414651566551,100.204165192445,99.4320219659537,100.376377299254,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
576455.806853088,101.101269201068,98.8668473743686,99.7118845160506,99.8094470222912,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1
570464.388645134,98.5926857269969,97.9227255638983,102.599642535063,99.8483432079411,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1
619414.162191499,99.9649800647752,101.790224624105,101.990468302214,100.100176066445,1,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1
646757.162076137,98.9919699397205,102.935614508692,98.4845604570163,98.9147244064106,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0
624385.679991175,100.03587306782,100.511047535286,100.017306679293,99.8444435972899,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
557017.125642699,101.822130629838,100.850349373584,100.808852817019,100.773010583163,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1
597969.351102444,99.4261354657164,100.762666878814,102.21852826455,100.071541464243,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1
534558.617169239,100.051894987475,99.98882137293,99.3248671416887,101.489118920206,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0
573898.101677515,99.9566942632226,101.304963577345,100.542575838663,98.8980372794823,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
529980.108170544,100.923386013414,97.8747212523471,98.9565801144281,101.197435315821,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0
580856.689810814,100.110756058248,100.70145611718,99.7324264069387,99.8103309983512,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0
583250.655400758,99.556732159197,99.7441886439158,99.3076657887971,100.641603414902,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0
609523.478179906,101.574724357083,101.17200432455,99.7742084716004,99.035629200831,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
526519.204887131,98.1412893454175,99.6841016117167,99.8353416899831,98.0714933634603,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1
523502.664013172,100.228668867825,98.7867396573033,102.305281678475,100.337058874755,1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1
580175.430848721,99.2620876772487,99.2798906125572,100.377863290966,98.7478427265438,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1
601647.43114247,99.7209910387847,100.709859711053,101.074432984453,101.0980760093,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1
613342.108320464,99.3641683332789,99.5241029166236,98.4583566238691,97.7717410587661,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0
534202.764266216,98.9917668311328,98.110151872146,100.30930743299,101.521752165587,0,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0
597964.411036153,98.3406277141184,98.7312378171803,99.1167618483295,97.9700302055714,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,1
580387.034905611,100.492903745049,99.6816449150474,99.6068995608104,100.243715175153,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
611870.908226545,99.6431348201749,99.508450004885,99.4181863911359,98.2881967005187,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1
645154.497519594,98.8962242819097,101.652249847783,100.431368989326,99.9187763431761,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0
524982.240821643,98.5396592606798,97.7026044253028,97.4702635762352,101.183051058827,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1
553756.171037802,99.1743927267765,100.758824611283,100.331598743366,99.1535310310523,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1
616969.3157263,100.636274933556,101.2449081744,99.9790854126562,98.2556286391304,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0
603419.119800549,98.9066233597151,98.9074868670725,99.1662388186338,99.0914523939912,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0
562264.084554279,101.69536806641,98.553660755186,101.632560283588,99.7520255935416,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1
540649.468329009,99.3511866170222,100.253774802821,100.321379110824,99.7224805863909,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1
553191.929205569,99.2971048344961,99.9906353051981,98.5996978461411,99.592692062377,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0
520553.726199947,99.5688619802918,98.525841772852,103.342895746543,100.703217806964,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1
616619.517801436,101.89897258426,99.6340178844457,99.7285587328278,101.023030070633,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0
511415.319582642,100.111437448283,98.5780401289627,101.460614043846,99.9520738906056,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1
571956.967527615,100.046882367053,99.5485334773992,99.8204581056896,100.847074744539,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0
522416.233979989,100.562720136105,100.243808658729,99.0284740865395,98.4298061952133,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0
628361.489664858,98.4228092889347,101.308139068131,99.6025637069928,99.9559513327747,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
621785.074658126,100.779493981404,99.9485204039191,99.7430635423069,98.9215360346109,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,0,1
573982.107106808,99.0847904243542,101.834582634481,98.9454896806674,100.052489605803,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1
587722.288258122,101.582408636911,99.0210029672072,100.531323432579,100.253755643607,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0
572643.325742256,99.8184479689462,100.357040242803,101.265225419078,98.9017495091703,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1
571472.14316959,99.0396742274714,98.7692908496357,99.4628612830255,99.7844770495425,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1
518914.873920153,100.12159501084,101.109039270706,98.8066866442794,98.2054532011946,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1
616812.563328053,101.034294341266,99.8627290781712,102.161131889727,99.8914840657058,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1
546056.83296137,100.133682154244,102.945394295978,99.6457710225583,100.316761273001,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1
582420.753977807,100.278171175535,100.181449223837,99.627654632561,100.136910877131,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,1,0
586744.714099523,101.428510969846,101.363711198243,99.8508511061001,98.9433541097935,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0
578333.084490782,100.786987765964,99.3593680692065,98.5345668408757,99.8000892446307,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0
544924.4247785,102.467166221483,98.7891313631902,100.04421931969,98.7253403260103,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0
523297.805387836,99.2149481434364,97.6381877479598,100.584700479762,100.387528579457,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1
548743.100625711,97.053864281114,100.140603107534,99.4967710366204,99.0032312014228,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1
606896.285409763,100.064484197616,99.4274473892944,98.7261590704248,99.0451734850577,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1
598442.325305606,100.627439779523,100.700249826877,100.318688483511,99.9748478852339,1,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0
564370.095565445,100.634122904599,100.624602284858,101.106107084907,98.8946087612017,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0
526752.393905838,100.339681891715,100.595372453874,99.3292494886513,98.7346266097974,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,0
498059.059255658,99.2477988159536,100.378495595311,98.25341494081,101.226184192615,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0
660843.292468847,99.3525953627607,100.51439741334,99.5153885339691,100.423396898813,0,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0
649340.613368304,99.5831010782795,99.6506094136726,99.6194476239478,100.742902748419,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1
563832.170768313,100.260575767199,100.043420264707,99.7242554777551,100.434969238987,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0
557366.171651795,100.037166637333,100.141170925151,101.93823804796,101.085277759488,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,1,1
592487.472046222,98.6916729589753,99.9191918904949,100.364144144307,100.225156405011,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
599165.074801264,99.6572778221938,98.1211042968725,99.0585897161478,99.8354625265286,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0
537504.267070839,96.9379853308442,100.588361554174,99.0696523189321,102.598444045024,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1
548038.254804,99.2795656773407,98.7731605053558,98.4798812446222,99.5615727011369,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1
588960.710392961,98.9987525054408,98.874348640816,100.745667516859,100.855829189353,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0,0,0
558869.084765724,99.237143754684,99.7799523329215,100.53084233603,100.370281410284,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0
629549.732805326,99.2933920631208,99.567514774782,100.631016055853,99.109733868722,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1
587574.592537372,100.005446265073,100.269112128592,102.156593974473,100.969989457307,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0
623245.661779905,101.459711250779,99.590773515117,98.814927802071,97.6122718986227,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
550838.618887328,100.290084275678,99.314602061615,98.479704266522,99.6202188078409,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0
567981.792497596,100.256934934644,100.032912509361,99.8102783562844,98.8796996436369,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1
535692.858450577,100.398585756452,98.8255283273588,103.170536001185,99.1773921643859,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0
568697.193861966,98.9091021610605,98.1060593697909,99.7405488915891,100.691939252649,0,0,0,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,1,0
549331.575755553,98.5137035002332,99.9891476752793,99.6821649468908,100.405121942486,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0
596611.489826083,98.8674420338874,100.971576044902,101.31949141652,99.4714122816857,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,1
586053.909026047,100.037303347254,100.508406078354,99.9589106160136,100.796729111169,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1
622494.005237896,100.608781541225,101.429046183101,100.175987968761,100.431182547775,0,1,0,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0
545827.012827186,99.7901334533331,98.8510724723536,99.8081314266317,100.767571627126,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1
615073.63894545,99.9229811590996,99.4024290170238,99.2792422743545,101.31659670095,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0
655115.599755661,100.628856793408,100.134357493631,100.419922050197,101.652378619566,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,0,1,1
638723.757216825,100.328078562582,101.560459344357,99.4498957319093,100.876815622432,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
626697.639020641,100.081606153969,100.187185800316,98.7204045782084,101.066848995346,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0
552224.322896946,99.1512258389539,99.0288639775472,99.035401283959,99.9587457447752,1,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0
563669.860424129,100.335979689578,102.633702655711,99.9285208788767,100.260275791085,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0
555999.100292936,101.677896502499,100.432814779007,100.988724372508,100.632955985918,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
603638.628550861,100.908359420847,101.115326466849,99.6453194518292,100.438466484393,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1
575614.581991458,99.7209761310508,99.8832370032112,100.669647965671,101.262859004261,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0
630687.56267315,100.891470935541,99.2774622220661,98.9376872921768,100.235915984354,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0
525304.122269163,99.9429193172825,99.5315458482175,99.4263183534126,99.4332330097744,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1
626637.26059487,100.94720062683,101.880097284228,100.204346411475,99.2426365809186,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
632952.850864967,99.652499745429,101.329218422707,100.526261765017,99.7252431956227,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1
588596.428124558,102.706555855518,97.2259416907776,98.5990786319561,99.5711246183704,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1
567234.395675809,97.6394444534546,101.008193129252,99.2409944466333,98.5696954054254,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1
580162.139630582,100.652957131481,101.085703671628,100.103254637908,100.878569225337,0,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1
657607.308354524,98.976878031581,101.600100491648,100.140212505182,101.614268531511,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1
567818.075637467,99.5417346899385,98.7801739461939,98.7892463455077,99.746081765265,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0
569432.906516748,101.562947014772,99.274024820273,100.04793689309,101.115372508712,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,1
573612.086049781,97.8206662631321,99.8323888374485,100.342682032243,100.095697785303,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1
570094.219310981,100.13814644022,100.801231608355,100.444334008138,101.211815510801,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1
552606.355351102,99.1589713752442,99.9013833552468,100.357577942024,98.9207032520105,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1
531375.34277088,99.4638162726555,99.3906947740807,99.4296888489441,99.7131544378172,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1
636436.887309429,99.4505059269296,99.6095248461093,98.8882976841652,99.2560475546543,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1
528193.240482541,99.1217531955705,100.793415053209,101.195348758434,99.1357518106412,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1
580603.438957892,99.3219549099369,100.373392657532,100.327957429583,99.5137708648439,0,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,1
608045.343123486,100.035725404971,100.472494697476,100.974256188975,100.675844428523,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1
573550.788538212,98.6625428755307,99.9356406934415,103.880910731469,99.9734647500573,0,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0
556259.437515171,100.682318500251,99.02834576348,100.970841485768,99.8696554233507,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1
622672.788154889,100.167421164953,101.302230637319,100.574999006301,99.7129850967648,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1
561409.555968706,99.8706101869727,98.9123139139963,100.276280846673,99.438336243996,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0
569276.090112868,101.517783025448,99.5467750945465,99.1373416607226,101.31885193539,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,0
574986.709977557,99.1115749158459,100.712327041966,99.4915747663218,99.7045793909883,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1
609726.683137543,98.7713265941328,99.4525649442675,99.6143371583508,99.1044176568905,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1
577408.322063892,100.571556061418,100.301721398877,101.579656458184,100.171283755708,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0
585496.440459009,99.6062576427728,99.3771999969886,102.228094945796,101.365899599525,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1
583078.880027384,97.9364822510397,99.5240314560137,99.8271718667671,100.07287910052,0,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0
552463.036747845,99.530528139698,98.5052004584211,100.15025285021,100.176761034366,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
566112.399223883,100.578197023209,99.2400520352946,100.844590102135,101.887687322293,1,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1
557368.831040273,97.7485919243869,100.18511393826,100.570624892796,101.73344394606,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0
541188.085302331,100.913931500325,101.397064124177,101.004712319121,99.7493728464568,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1
571666.614179749,99.4837998557628,99.144040165505,99.1294436429517,100.997963358112,1,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0
641142.601110592,99.3791216260698,101.387395988799,97.6646458683049,100.63515937628,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0
567641.926007894,99.4720003120871,100.475454620325,100.751297328605,99.954444631453,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
544593.282932769,99.2822580135564,99.6336584013114,101.126653503671,98.040001079324,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
528232.175406383,99.4440053500008,98.0231398050573,98.9285312527427,102.497849214695,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1
627269.137690503,100.0167669453,99.5059088822261,99.8864516898657,98.9694009321551,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,0
581744.730718166,100.553785569318,99.6535217902048,99.9270783451083,101.794344048187,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1
584002.210537967,100.948383160916,99.6397379269098,101.357883011553,98.9463188020529,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1
546465.270686122,99.9182749122495,98.7252012962196,98.4381923346042,98.8568883967777,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,1
674957.306599465,99.7503545442631,100.987507740403,100.142999074865,101.004112525278,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1
547353.608846375,99.994406484407,97.9790823596096,99.4066132123604,100.861703707294,0,1,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1
573995.043148678,100.045106568246,100.634798127532,99.06624714413,99.9960056565807,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,1
632338.352786747,100.084770902905,101.401396429818,99.4814859271879,100.405666661912,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,0,1,1,1
601170.254183125,99.1226790384443,100.777643064632,99.4835156092645,99.284593443634,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0
576963.334754178,98.9499485803283,100.242188241565,99.9099263158216,101.548551833542,1,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,0
529358.85971982,99.7222595441664,100.320120511734,100.596708607687,100.597698177898,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
593103.859172996,100.613156303301,99.5521021406032,99.9449220385891,99.9560754631532,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1
575735.487726273,100.785632946328,101.103340819844,99.1750248078266,99.7986348090151,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1
618590.962381044,98.7589085464126,99.9654115420317,100.214442231518,100.506476656212,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1
589925.923152988,98.926778140202,99.5010316806436,101.095277603483,100.465475148221,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
562475.782564714,100.401510280721,101.401365865006,100.312218430943,100.400363884437,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
578309.105747169,99.3842850924132,100.43160086898,98.5734037435221,100.626681374207,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
532379.059331127,98.9834420106618,99.589836671222,100.075748676553,99.060039347716,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1
592623.528733105,99.0839722686858,99.634172139985,100.581383619488,99.7454807816503,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1
536364.439831914,101.320984550547,100.854792370958,100.085364701319,99.215401608312,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1
560013.130146143,99.5931537746403,100.60135604926,100.806043511282,99.9110915461793,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
