"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
643211.339949266,101.238730589612,96.4167922850436,99.5967544521997,98.7546033654897,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1
687740.639131546,102.172313724298,101.856966695247,101.098134376987,96.1984216082962,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0,1
693297.887730034,100.531592988958,100.17663096274,101.779374034822,98.3714002890424,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0
659250.569675252,99.8009225419737,101.920626765786,98.3452349369401,99.7592365878668,0,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
670970.278371619,99.1743995715792,100.871203547778,100.295942099422,99.117049613273,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1
643762.856166051,100.27849572557,98.9560359914076,97.8049429413132,101.389861654058,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0
668341.455082767,100.859476594467,98.9601891869703,99.9517671126165,100.268101657739,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1
649864.855621233,101.775858067415,98.3666583090212,98.7344643755535,100.249840317855,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0,1,0
677571.290101116,96.9780722604964,101.742958049047,101.485861444561,100.809466423797,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1
658361.127943192,99.3170497301972,99.3659306035219,101.180650698896,99.8591379152566,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1
655705.797198,100.253329526393,99.4652502565713,100.58515578734,101.375837129192,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1
677598.550100815,100.051791194543,100.991113448144,100.873783562243,99.5851636693263,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0
649232.717643334,99.7630610872906,99.8497913679658,97.7922130196787,99.6597303729942,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0
642703.898605719,100.068450626699,101.605421930124,97.0784639484314,103.51070141064,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1
670458.729720134,101.028863823385,101.498663540601,99.1922447348344,99.4207867633709,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1
652740.633739942,99.1696193295832,98.75243691086,99.5275797132609,97.6455345793077,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1
685204.354595137,100.799054719874,101.111497112443,102.000211129628,98.5560907486358,0,0,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
670925.70187629,99.1182895654105,101.025340155567,100.401392670795,100.715798277386,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,0,0
657974.1548296,101.424771412565,98.8380743945876,99.874214400821,98.2632579729825,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1
649363.222302051,101.289832089617,97.7823838581028,98.2977257370463,98.5238146898258,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0
656010.597367815,101.380278634223,101.855108550996,98.2018616356678,100.027312095317,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0
643721.857752238,98.3584549360774,101.07760194387,97.4992531950512,100.315015269051,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1
650903.837503188,100.664755713036,99.1432757668061,100.297635986518,101.000298670561,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,1
653395.237208824,99.07242767002,98.7637187632669,98.9638627560901,101.977687135356,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1
665757.538495993,101.139874725095,100.175681128217,100.458098708622,97.3490695785376,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,0
669848.01475776,98.2336223698038,99.9453963055234,99.6792609258122,98.6477725791165,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1
690553.321634186,104.169384897884,101.136228294487,99.8277580901068,101.904181892162,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0
646732.044635577,97.9730714851234,97.8965613218301,99.6551149594656,99.7342037344607,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1
659369.604685794,99.8431876953091,99.3981371874124,100.843190702357,100.195372012067,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
660128.521267745,101.511574460765,97.7756816463872,99.575726943327,98.5391908200687,1,0,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1
672742.502298311,100.382805269387,99.5818606332977,100.673993156916,100.550661401636,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1
655863.773079171,97.7033386125653,98.8563606620696,99.8656843835875,101.006347536946,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
675092.198687239,97.6859999208159,101.363195448421,102.109065552496,100.8077576203,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
663316.570793105,99.96628443948,100.664861178614,99.9089313245394,101.096837634475,0,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0
690527.457300269,99.0069615163789,103.440166191909,100.241999431183,98.5872960500879,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0
662126.029982896,101.760930988842,99.7091543943067,99.3493303832363,97.9829677833952,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
649240.549981225,100.393464527315,97.4687195938116,99.6078774674116,102.003666979164,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1
658368.640298772,100.422899656146,98.9374708240125,100.449778341616,96.3421778210432,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1
667156.236150491,97.8995547232489,100.044509381878,102.128066865662,99.6109028858091,1,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,1,0
659098.219361077,99.219992390728,99.4600607969332,98.6774491129574,98.6572827940567,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,1,1
654163.976020457,98.2669736303093,100.138737141645,97.7479646309629,99.0027092913172,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
654790.577693292,100.22414905861,99.4264770678548,99.5662827032552,100.018787203268,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0
648839.93298615,102.189024982793,98.241594482969,99.5115078213983,99.2486921314066,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1
674814.133203795,102.865350837604,97.7432630243897,101.498015978169,97.6481235471993,1,1,0,1,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0
661029.499811353,99.1457019593253,100.364475141984,101.661246730594,99.9435635194828,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
676771.69879654,100.061225184752,102.741801154427,101.274853048329,99.0153983013109,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1
664364.55922803,98.7544950090074,100.814742996395,99.855742001009,102.34402029695,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,1,1
655500.263539596,97.9313992779605,102.131778083335,98.3333875457854,98.4709394256509,1,0,0,0,0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1
669469.348106577,100.370412355826,100.767948381108,99.9861088429479,98.9021069005421,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0
673105.938842694,99.3236070514577,97.7010134130521,101.609192634271,99.5160157719368,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,0,0
681029.027664877,103.161501509746,99.5603932623856,100.664108860463,98.7270274153404,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1
652054.541093174,103.245029413396,99.2539181413643,98.2877471825579,102.629849647361,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1
656234.516252384,102.985698493978,100.50717461118,99.3273920519618,101.225881339543,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,1
684734.234259554,98.6369325222719,100.044928497122,101.533425087913,99.7080247211827,0,0,1,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0
680621.970093777,99.6745483199184,100.26916678854,101.197138158786,100.191613958101,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0,0
651240.535867219,100.316296080946,100.639006678095,99.3097839973683,99.4396042344682,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1
673999.549388694,100.381461735157,99.268117795906,100.647638622015,100.359801735925,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0
659760.058717645,98.0817972528961,100.109234404309,100.938202278796,100.147135048994,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
665546.394300741,99.0828406051236,98.965480040472,101.058321924408,101.551021192732,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1
665959.063133079,100.869114859661,99.246776565779,100.711137995473,99.5563394640187,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0
689106.297254505,100.832432302248,101.189751887273,102.311397820455,101.346626488265,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1
630557.54191199,99.1097929369596,96.7855039138058,97.150579763946,100.146331752207,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0
672108.06778589,99.5855822493154,100.012974123991,100.521698773128,101.546174433144,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,1
650629.414846461,102.583718476419,97.1570755058071,98.6539030574105,101.921053154123,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
661384.000933783,102.438981402996,100.415832184515,99.6259443905228,98.765514791471,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0
678277.289172242,100.73025000326,98.8561609094375,100.525894819029,100.095777161659,0,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0
650193.068938123,98.7954696009298,98.9116640624475,99.7092526175314,99.8216469949846,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0
647734.557382147,97.8614145831001,98.6030060920618,99.6069857531247,100.162430673913,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0
664910.880072401,101.154810447848,99.8481554621563,99.689785043834,99.2701872623118,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1
682218.250566143,100.680123292266,102.278678889749,102.143329326779,100.983445717895,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0
646635.409649197,99.9642058918142,100.977014475141,98.6418548343423,99.0472091806242,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0
666850.624409645,99.8326424910979,101.745836283293,98.6445271158087,98.0846560671616,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1
642862.65682933,99.2440566410792,100.249842071844,97.511118738078,100.133465105688,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0
660111.616141261,100.111930980783,100.146508909099,101.810605642117,100.12623867545,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1
639579.21874643,100.287082455369,97.4201497288473,98.3220326536655,100.507172826746,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0
643963.801487333,98.8153942410358,99.5241155924281,99.8962854491042,101.544254221564,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1
662794.26091866,101.219945251611,100.479080575313,101.70322194801,98.284781481512,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1
673181.302283109,100.124330013117,101.301560996358,100.104672011085,100.283458128013,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1
668519.473733645,99.5588657400012,102.35813106704,99.36201624733,100.116668781871,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1
663867.108142689,97.9924346094749,97.8155304975776,99.1742387751015,99.3988705035473,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0
721196.05252502,101.076045446498,102.42989712532,103.960275052161,100.023898554862,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
657408.712873025,100.549927828736,98.0977697716973,101.408830460798,99.1991604763758,1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1
684710.282370638,101.295188102896,101.263331446093,101.09782621644,99.6235496713545,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
682948.550174159,100.98492866495,103.724571458517,99.9352736523132,98.554106673656,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1
689230.482250718,100.281953537707,101.767885592379,101.107713862941,98.79962850711,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0
679104.604710163,98.7614964580046,104.146118322351,100.837611283295,99.3637910383915,0,1,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0
675631.70861804,99.0570002710386,97.9718863093169,101.43090403088,99.1182466927484,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0
643011.634019281,98.6290018903201,101.612164161951,97.2033823518039,102.181328959788,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0
673963.385236352,101.10045713181,99.1091716765682,100.785220367842,101.734941962414,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0
658111.645094138,101.69711866752,98.8660252581419,99.0678342871136,98.8033781723307,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1
659767.923866065,99.773731149283,99.8509201403551,100.039741276579,99.6348709464586,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1
636204.234419788,99.7859073368396,98.0061388934251,97.6531165837456,98.2421461819943,0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0
668047.871403816,100.835801526832,99.471919788988,99.7791679901416,102.676089677668,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1
640168.929687784,98.194585223045,96.938228348525,99.5878044045814,97.5997738504175,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,1
641321.21427978,100.34525553111,100.422272005274,97.2539756938515,98.456519423357,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1
657945.931438663,97.2198277205082,100.43377033891,98.9361462536493,101.660716758113,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1
680894.296513302,100.428785723586,100.467167323029,100.823755015335,101.616059742846,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
664562.614401807,99.2966530031241,99.8839840397743,99.4145900813851,100.155386531249,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
655981.07845964,98.8949057041396,98.1507355480144,99.1686637032983,99.6599178239665,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1
661156.331794176,101.405566507067,99.2637739113758,98.2167675401379,103.911290880367,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0
649307.61869827,100.03226997013,96.8945034315682,101.056088728314,101.444712115759,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1
652292.526784052,101.078198637839,98.3718658658506,97.4135545908801,99.9240839400092,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1
665123.681684792,100.775341495396,102.430631194309,99.3746998244387,100.509664057129,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
661679.378820649,100.143984412744,100.244345592323,100.191991625028,98.6347387426087,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0
666113.021754094,99.9476602314108,97.6958997600539,100.633449490836,101.949534052851,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
672248.374741294,98.645244864243,101.482550814263,100.707174863434,99.1122735891813,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1
651647.82394063,97.4020822045387,99.5159834664617,98.6524427887164,99.7015619584996,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0
643977.20046428,99.1380561016211,98.6533777389012,98.3430419739671,100.011503338372,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0
650695.359298649,97.2054229701417,98.9290296590899,98.2855802072254,102.476329990828,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0
670597.951765834,99.5924717624036,99.3129990593296,100.663916009848,97.1413248446412,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0
674486.410243007,100.187645444736,100.119052016495,100.337014142722,100.602212706949,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
698114.409693869,100.424495820615,100.219166914392,101.060605077356,99.1049999753136,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0
666565.108767307,100.608524345884,98.0392070608543,100.425786936429,99.2662513019824,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0
659078.852787789,99.6407863938064,102.553515190711,100.320699679903,103.882903133192,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0
651938.286728739,99.873315943099,99.845188644653,98.8662101820782,102.084359573851,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1
651704.15367151,97.6911632643806,99.2840874943216,100.480722075772,100.828145089838,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1
665107.536568879,100.360068516303,98.3625188817609,100.78529005195,98.2311380790152,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
645167.496432841,97.5965569722259,100.577624686724,97.7369369813022,101.124625026533,1,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
666680.965088037,98.4467950475286,99.800750157645,100.937750648566,100.178476201022,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
689797.136276018,99.9946824136259,101.823596221015,101.591159140048,100.361235233337,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0
649368.794924296,99.2114241955412,100.159533837707,100.031159917412,101.769787860454,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
685030.475842567,99.285537810038,100.263843329599,103.44692974703,99.1503707683273,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1
656403.348762128,98.8106920743528,101.282642504411,99.3493027620224,99.3780437588237,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0
671019.529397768,99.1564935224256,99.8954706386351,101.415220368703,101.231796278444,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0
664666.869125838,99.132610592879,101.405684181363,99.7613349619965,102.673124827859,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1
653673.671975846,101.170109668575,98.9318634863782,97.567466679603,100.570938127438,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,1
678382.534548711,102.639629343449,99.4831995602144,101.475872670189,97.3123005057469,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,1
673970.584526692,101.723709815847,96.7449938990953,102.134028290679,96.0524512869355,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0
675326.985145836,99.4377556794032,101.581062001625,100.326709596988,98.6789383552243,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1,0
661123.997729346,97.50759669048,100.81062476274,100.625723689329,100.339717672348,0,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
644175.647505593,100.397310367529,100.771448609604,99.1051554803334,100.409123218305,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1
651414.972877977,102.539234763722,99.3048538456524,97.6748571678436,100.131190442089,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0
642264.580869816,99.8774119541484,99.5310815171327,98.1400097836067,100.785978359467,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0
670599.836402598,99.7516608977538,99.9999363105364,100.354353928593,101.135817683081,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0
668809.267448803,97.9474431351615,101.513679246162,99.4461898925925,99.580046018886,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1
638997.91231559,97.1725361403891,98.2956900939616,97.9947901225953,99.2777361811608,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0
685230.212296788,97.6279403844647,98.7725936739166,101.55934318847,101.261950700193,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1
677382.366964628,100.686797603821,100.827313034447,100.359051191786,101.986646234073,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0
658534.78173087,98.6454530666985,99.0206390093783,99.2336900795411,97.7635638446262,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1
673590.606265521,100.499429894302,100.820475363137,100.903005779922,101.241604224403,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,1
676742.039575494,98.6321111873043,99.3897190042761,102.175577886085,98.5775397631349,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,0
658602.64232618,99.8810823898777,99.9545460186592,98.1576160509955,100.562402140958,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1
642886.448545201,100.251213598031,99.9254048111646,94.9063152866232,100.758662135117,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1
658858.005615273,100.742968840373,99.1582723923785,99.6436096552645,101.160760442824,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0
663089.210142822,99.5778411757894,98.4707367398337,100.84404352758,99.5965835172768,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0
647383.873215799,100.65347662055,101.206422973166,97.8845420845567,99.2211366262072,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0
655950.220436352,100.178778139298,100.649948294716,101.077986571073,98.8623813041585,0,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0
680892.569229829,100.583451671158,98.2745391019829,102.183971846316,98.3138669182745,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,1
671378.959165617,100.89965304712,99.162441320926,100.940054599706,99.8797872359685,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
647484.446234149,99.3681067445372,98.8558806199134,99.7429029949541,101.487112277139,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0
679106.693729089,100.186021169648,100.458575766206,99.9174310159288,101.921092951566,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0
653477.134238763,99.1007455254059,99.5628469286984,98.843396721337,99.4917147258061,0,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1
663082.875477754,99.3582203085064,101.603680711537,98.6272828727847,99.6172222219064,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1
668207.500806439,98.4279367132016,101.023569684057,99.88757704721,100.486116950365,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1
673674.113585946,99.5146935170407,99.5644275360571,100.397855948173,100.28549394562,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0
639739.752562444,100.17491680808,100.229645559658,99.4974114627007,101.034301640594,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1
663972.008118993,96.555413948298,99.0779565156418,99.770968198221,100.184877580272,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0
668127.015020237,99.6908482967309,99.5335691253796,99.6166765253926,102.604090799271,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1
646950.799058243,101.261124262692,99.0029505430306,98.4375247122195,100.037606808435,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1
660855.731038284,100.756910245299,101.63614378084,99.4148452573035,99.8032737586933,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1
636264.649457051,99.5099033189264,97.8142131384824,98.1407821841852,100.351942691533,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0
649978.074999349,100.428331194561,99.0929156144691,97.8684319040803,99.0077800830958,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,1,1
648972.871168783,100.474903936671,98.6141644037514,98.1591316927431,99.7805754971154,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0
