"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
503234.563393146,98.2714257029346,100.750571677736,100.896237612264,99.0965173030351,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,1
585028.609928951,100.666426637159,99.5731504217841,101.430129427699,99.5039030973582,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1
601822.179835044,99.8671826816095,101.648319228748,101.301633544325,99.8713601554764,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0
589940.512624165,99.4662312491589,100.524251245824,99.8019681369632,100.727020160023,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
551593.833460288,101.270698520619,100.841143414912,99.5113006029986,101.271109998479,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,0
598143.114558841,100.072587959726,100.309633967219,101.67432057407,99.0800851600783,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
541490.35897898,100.926597444805,100.033131975026,100.001402931443,100.023279504629,1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,0
612656.85534076,101.756949449863,98.5373315611775,100.026682839119,99.8599688792081,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0
586896.745722801,101.351387132204,98.9022154935702,100.341479070796,98.9195175860633,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0
546507.131258397,100.999688849366,99.3605522276457,99.8009851994431,99.6815204314082,1,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0
578168.138310751,101.278250413123,100.322665252882,100.261231586934,97.3104457753176,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1
579785.187868024,100.813540598253,100.710094013602,100.696249319908,98.9211904308116,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0
550310.006140349,99.1667817612762,100.304457520414,99.866112240839,97.8364742202613,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1
616842.739027407,100.226795137584,100.199939002639,98.4487704389915,101.423215058791,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0
571794.406497093,100.408584684998,99.9835156149264,100.380408134817,100.603338630037,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0
541707.567836136,100.826043739085,100.09514776998,99.4748964988444,99.8233888178147,1,0,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
540196.283950654,99.2819523906849,98.9237730911948,98.3754202800956,99.0654353434816,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0
551018.074832728,101.721518537306,99.810870967283,101.644891582639,100.642206192845,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1
577718.998691491,100.156155276724,100.239982203997,100.633689933066,99.0017667693705,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
597048.73575743,100.937787075475,99.4126189734697,98.5020456980325,99.2379052778292,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0
562519.555905438,101.390918016675,98.7576714217404,100.55190907729,100.132838931236,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,0,1
616023.755878794,101.059445550926,100.195788436389,101.512551075095,100.387786071812,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0
594464.777980556,100.468556850897,99.0274521145565,99.2997512468567,98.2866656010037,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
602351.962354258,100.986198448226,99.9577202195848,100.810560214433,99.7735304213133,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0
614940.379511216,98.9767328994805,98.6889953817803,101.55954445167,99.2978054469148,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0
604269.830665169,99.6297167248388,100.721761255204,100.164506949705,99.1537101159295,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1
606468.632948101,100.90472676381,100.41703674821,100.624963333345,99.0003664340868,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,1
574261.217776174,100.332919539766,99.8018830582693,98.9112609690439,99.5568904924538,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0
519173.234123753,98.0542605906427,101.71053160312,98.457634449604,100.898344319882,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
541677.06278701,101.25650789832,100.684841099677,101.975747128337,99.4424602903068,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1
606716.719829663,100.40666906191,100.054234597364,101.004693388949,99.4857320098453,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1
509683.726023191,99.5453405805845,100.733130039,101.397608467382,101.667407855962,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1
521598.96703219,100.203753268516,101.031517708991,99.3633963077246,99.5151965286126,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
516827.533677723,97.8195805519627,98.9078896137393,99.8525742079657,100.653973125377,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
524597.276672358,98.3601147741851,99.571332370706,100.579782460857,99.4731253855651,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,0
508205.662893588,99.8565938347916,99.9903255626998,98.7165334368929,99.4966990803084,0,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0
544122.712803618,102.180046583746,98.1215887372029,98.7980026904049,99.4891508185314,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1
586848.27819278,100.324549247626,100.483612007641,99.6733396664334,98.6827085960573,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0
507755.011566644,98.7168204320204,99.5059506120095,101.070078398094,98.8142998412367,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
544523.595046464,99.0471137890338,99.7558438265242,101.837046952535,100.695159239198,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0
588108.228200936,101.449729077954,100.356610779315,100.445864618308,99.2607494646288,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0
603648.239354071,99.6118215171504,99.8509240195387,99.59060154258,100.423380587465,0,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0
573511.917848618,101.278130329516,98.8124463278392,99.7650480583587,99.2600576391219,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,0,0
583908.603396056,99.5592502824117,99.8938125509176,100.794805954767,99.78117361464,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1
623249.779859247,97.7406101021695,99.5036379540698,99.1739168244848,99.1070401620781,0,0,1,0,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1
583815.207061344,99.0641581190743,100.700008428735,98.2645173174478,99.3529148326941,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0
545311.508976563,98.7027329341116,100.924955526631,99.6696533802572,99.7836567218558,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0
620577.371691723,100.410032627646,99.2568941668684,101.517485016222,100.812363076825,0,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,1
533696.867200171,99.4347035795399,100.718941604415,100.296148014465,99.5920013884923,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0
569715.324636742,100.704974214175,99.5124484683354,99.7171917208354,99.8344789426552,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
574990.512091322,99.9804278361661,100.072604171256,99.678964801641,99.6462674501369,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1
593776.881860836,99.3571416752871,98.7555216206682,99.5684145321141,98.8696180329036,1,1,0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1
576111.235910779,99.5928147246698,100.273554026044,99.4043804269541,101.154547183179,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0
527465.129055017,99.0468016644728,102.450119559506,102.47421542426,100.470565910027,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1
543869.585153973,100.539783235559,99.6685614420872,99.9864217384407,99.1763430090727,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0
592780.664334815,101.511187173617,100.626594885706,100.901847281047,100.937074203409,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
586012.710125577,101.284865610026,98.9897275042512,99.8884254899011,100.424220740437,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1
525804.608700832,99.9866717095067,98.8850444465681,99.4459841030491,99.7048590069437,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,1
530883.216246342,99.2190511122965,99.8661474422686,98.2753967571061,99.5140630988365,1,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0
533876.458774084,99.0301887813702,98.7285134863097,99.2583999248301,100.705038475134,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1
559473.153745545,99.2026984181144,99.7617281707101,99.4647711394261,99.7320749514984,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0
616161.182849929,100.587530498729,98.8252457077526,98.7165315904601,100.796175291525,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
520626.034316444,98.3120343398642,101.233672810614,101.152615086625,100.202108341235,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1
519231.421584285,98.1187154259158,100.792576369256,101.083444086286,100.602184061616,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0
569002.657039751,100.531597189592,99.7825921054,101.466677832445,99.8201567756314,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0
579064.34190843,99.7654634121168,99.4330370021132,101.355938872158,100.22071637601,0,0,0,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1
602224.435819232,100.147567318612,98.6632269382858,98.0696432605526,101.220713688359,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1
600748.792277351,101.044871138233,98.6115525914486,100.189692360085,99.0288997306752,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,0
537206.238890907,99.7937518766732,99.7611744640876,98.246679832825,98.4443928026996,0,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0
585581.87103382,99.6864939773355,98.6981283186631,100.755125646891,101.911553358409,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1
623211.799045449,100.264375693022,100.370053841876,101.164760840233,101.958943918705,0,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
594756.164137862,99.9302757711226,99.8573293649262,100.272524255788,98.0884382731152,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0
542445.457008136,98.8120468420001,100.296895319624,101.461750381383,100.702972631365,0,1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0
519858.587361601,99.8187899363665,100.935546602165,100.393384790049,99.675790915165,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1
