"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
765.034160522311,99.023126303306,101.647489856094,99.7055246076117,100.333972072525,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
760.822869825996,99.9233211991627,99.1904056651917,98.9680966173097,99.4014238225824,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
794.513445692534,99.7186783525343,102.388322821533,100.615700775831,101.059778965112,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
771.610455390867,101.949371270627,98.9158207562252,100.413350049496,101.41613948142,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1
761.880761977442,99.7802473096624,100.491172583084,99.2704987762279,99.4136123634803,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
778.017650178183,99.8600469736866,99.7373342273125,100.4140331771,100.951174275156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
765.711314302813,100.117515922467,99.5489013915781,99.9749541833881,101.183904292318,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
779.067802750042,100.745098676827,100.210265821292,101.286128138009,100.437423324099,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
784.449586079406,100.157596541247,99.9439290512954,101.162432060341,100.672132713063,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1
791.67872813133,99.5195614707196,101.215504575184,101.147581499525,99.0769980288763,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
782.772953004374,98.6984721398608,101.134884972521,99.2947094422113,100.527526479737,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
794.694795130803,102.127969221056,101.45131282056,99.7459806420686,100.811854140208,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
776.531105345055,100.515167661307,100.538178764626,100.560855682455,99.3111008252435,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
774.926552728287,101.63629372547,102.477438229192,99.4961586094968,98.8404331242306,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1
786.902454105166,100.306152531215,100.003361291882,99.7822578874435,99.7820869641637,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0
791.787376262955,101.317120318506,99.2394814039095,98.8432631528491,101.659417782139,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1
777.594284053753,101.367982227426,98.4609961673969,101.622541097272,98.5553454510954,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1
785.633962541848,99.013096797531,99.9936043473151,99.8092578555141,100.178889630235,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
783.136435272995,100.009623812488,99.6691283623153,98.5587374256166,97.9268740081641,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
778.460202768731,100.266399589407,99.2725823630787,101.380393940311,100.948236797131,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
772.084089007683,100.873571229987,99.5699700484565,99.6804988765098,100.197992875454,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0
778.883810867413,100.165948197581,100.313412206241,100.045431224713,98.7171414293667,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
786.905268948935,101.117412954211,101.28943164554,99.6353490056989,99.8367622833382,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1
775.11771472533,99.2555999619735,99.2883580648334,103.06880778715,99.9674145774955,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
774.484264497891,99.251479197188,101.779766792507,98.1147554138287,98.49422246737,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
785.065205115382,98.4370773963625,103.559195252865,100.785441057986,98.6829104067571,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
781.841159856607,101.295927563137,101.142512056551,99.114698757623,100.353559118894,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
764.057621878283,99.7568476021521,99.1862742321593,101.399176457578,100.624978945732,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
776.98115144096,100.187404288326,99.1665034471312,100.590735231332,100.191793294589,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
774.773707018219,99.4685284353267,99.1053527571725,100.583956989741,100.03249470205,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
780.711489297382,100.427557795081,99.8239521884914,100.686183774206,98.8060821880203,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1
779.668760702306,99.7226800105063,99.4562418609833,100.13250668165,99.6075845277641,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
778.823866185577,99.8234094557081,99.77432442793,100.219744037963,100.089808825342,1,1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,0
781.651448620583,100.445940389253,101.379667323548,100.186362130799,101.744994198424,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
781.320600848846,100.012408198807,100.278972314073,101.534776811119,99.9695619215967,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1
788.897079513745,99.876768816595,99.3847497017658,98.3263294923354,99.7800211207531,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
779.348232781504,101.364041135108,99.9117520333351,99.3430314824917,98.6904855811214,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
769.495415100359,99.476512748988,100.454047263808,99.4802768536689,99.9684165740699,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
773.562180650054,99.7725911811914,98.578389764242,99.4635767001743,100.075022413613,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,0
791.329997227045,99.6404149706885,99.84739120977,99.9800188076048,99.0565524871129,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
770.768277465373,100.096243281291,98.6838014000787,99.256635439513,100.923282486777,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,0,0
776.656402240915,100.692512394749,100.393144052956,100.677697517981,98.9865313704422,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1
787.378583654709,100.846858834043,101.47764934561,100.021859904321,98.1643803970828,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
766.610430798375,98.5093471686999,100.572864220107,99.8626053927646,97.9731758057631,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
800.269828914325,99.4485140378001,101.386982726264,99.8981593210509,100.603644383025,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
776.503955256525,101.417191939165,101.376156541068,98.9462202820605,100.909733899724,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0
757.061935800038,101.375402596407,97.5610231691416,99.998232926696,99.4562207154611,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1
778.92146991612,101.751717419303,99.467971286798,100.498002318926,100.738344742754,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
779.894535644498,99.8812487743481,99.2569786281965,100.762034085522,101.027442441184,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
776.626051184121,101.040795822791,99.6591777343697,100.129876415342,100.544691669652,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
770.04258626578,98.5064363983374,101.058480851941,101.81363442043,101.038502891212,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,0
802.335006667239,100.162701219119,101.673343608937,99.9127737503706,99.9432632279389,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
791.272035065783,99.9802622645079,99.9103448863566,100.565249051467,99.6534229185423,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1
784.803079906195,102.001362766372,101.280176117607,100.417045768064,100.383723416347,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1
778.462237810185,99.558436136842,100.174058202575,98.3005493858419,100.961563697853,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0
784.606270669449,99.0621679275565,101.496585466315,100.394447323334,100.332462031871,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
780.921310849051,100.025119166256,98.9216720279952,100.37424293339,100.04434387461,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
788.829507832179,99.5054973872493,101.910021772345,99.8846505826796,101.296556245471,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0
772.958824379094,100.647214469343,99.7888905579993,99.0618545637288,99.5546660755188,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1
797.046284240731,99.3618984353508,100.8273985644,99.0161693328302,99.5558353174363,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
777.433532635553,101.236666275295,99.5933742638794,99.9889515253674,100.494954935892,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
769.044724007383,98.7650194242214,99.9547184295476,98.2086712101584,98.3907389969144,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1
779.955852366572,100.290926999232,98.3373693794084,98.7887517544087,99.6978602762851,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1
779.81742348951,100.813601232534,100.361851001808,99.9691908147502,100.231767110667,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0
777.42395873746,99.1579990699973,100.836255022668,99.7223752393338,98.9454251207911,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
784.13973268865,100.154234655708,98.5768270116228,99.8252172990519,99.6232767170998,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1
778.154617417376,99.2141801233265,100.676510918158,99.990168144466,99.8674354274348,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
777.700384320413,100.388290565304,99.7408387557168,100.326412315615,99.7068227856527,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,0,1,1,1
793.683273869393,101.910307883484,101.957057886861,101.898155318475,99.627447276469,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
783.631976884984,100.899577065113,99.3726071507622,99.0254409297266,97.7802793328676,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1
779.905211544293,99.8296291467657,99.7471001251328,100.314898130185,99.3192534452398,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
773.432219108255,99.6071674211504,101.474696007587,99.7843752779413,100.343106711924,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1
784.490873236209,100.382893206843,99.8566512148313,100.520341389843,101.794375851261,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
778.119071860058,100.268742306705,99.561188733682,99.4453296377479,100.356677612805,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
778.135360402547,100.682704272399,98.9157623218095,101.296851781897,99.3575977670028,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
782.773368641199,100.89965923351,100.368068026491,99.4430142394156,98.3003867984027,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1
776.109621324192,100.359017527692,100.96385266585,99.0317603094067,101.767469333881,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0
787.245287173605,102.111377483469,98.9251008418048,99.0905266973754,99.204196999812,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
779.911445966732,98.9908195859755,100.516328183234,100.564007517979,101.494807982988,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
754.574677522651,99.3537363237798,98.9879082757513,101.48594516153,99.3713683427786,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
778.20379408812,100.520426761664,99.2944678138371,99.7554566645298,100.957848125084,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
777.692823425338,100.794601039761,100.032671065809,100.934179677722,99.329701237485,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
790.332487762187,99.8938687533957,100.515537574035,99.4621568330782,99.0435081460342,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1
762.87517762396,100.655586908842,98.31655595602,99.0206564378366,101.280572807672,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
774.034957406824,101.070567647443,99.1950403189154,101.555011617734,101.603763712439,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
775.9539374761,101.14655115196,100.612174305699,100.25195026497,100.758877008722,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
786.55666691898,98.8682489918844,101.306613896001,98.6329965152014,100.944279968321,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
776.491605309737,101.307761837474,100.104896628969,100.837549106886,98.9414962306886,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
786.256459987637,100.268238052613,99.9703054872436,98.5749550372622,99.8101971851316,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
777.169491056781,100.810430812032,100.268525895267,101.496597413256,100.110758030492,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1
785.390350455026,99.0977240320009,101.16225424727,97.9921793300967,101.558355571765,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
772.886085094269,100.745876319562,99.8357523553505,99.3650063665047,100.35204621282,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1
778.643274377337,100.774231508326,100.135206221985,100.893112854736,99.6590270564197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
771.737866803974,100.201164607788,98.9585034377475,99.5907820267992,100.678345664264,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1
768.627157080455,99.2665688569596,97.7452537782518,98.4148714237933,99.3450216721083,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0
761.303316929798,99.2232789244982,99.3410976049959,98.938582473717,101.238935535775,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
787.32579107833,101.086956424322,99.9571051334862,100.492134473552,98.9948310971592,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
759.509786339837,99.9631217954695,100.174913356101,100.171961661038,101.09242566178,1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1
755.166186202857,99.1407472065291,97.8936407569358,98.6145065724425,102.518643558353,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
772.542045949877,101.59510413343,101.384082382331,101.401761740582,100.437775413359,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1
774.213941307598,100.41333600359,98.0139229722562,99.1359311357547,99.55839787542,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1
