"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2041.34585794695,200.29063777203,200.468433481533,201.3826103392,198.991322595658,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
2036.40763742943,201.799348271127,199.719455304186,199.564406544609,199.508639340801,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1
2031.87193031376,200.47611922259,198.942568903887,199.320739144565,199.121634903439,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1
2026.24882877353,200.469235717851,199.716232409355,198.813330267846,198.539177276929,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1
2000.79283225967,199.044459719839,200.751811389147,200.590083637967,199.852069967632,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1
2031.55851501406,198.868423405591,199.249852913527,199.757775260192,198.587613373858,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1
1977.92170588646,197.415945877391,201.130861836688,200.731659830638,198.571057661265,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1
2027.22027839114,196.999657370727,200.311805742522,200.560520230724,200.931238220837,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0
2018.91694366679,199.961963039282,199.348247522089,199.835222167998,201.870942333818,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0
2015.78834995964,198.891417187535,197.899520771929,200.497318490561,198.519121349851,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1
1999.48737039702,200.535393521167,199.955293778199,200.668992752243,198.070407624726,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1
2051.60691688393,200.695900677872,201.918244534991,199.54921161146,201.352522059712,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,1,0,1,1
2024.58662883257,200.310722098985,200.495774784277,200.745835021142,199.803947889266,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0
2047.78376390635,200.880115293617,199.8324361159,200.980744551043,200.067760542513,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0
2007.73345112102,201.66158929872,199.197722455745,200.031057819862,200.383798265808,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,1
2016.08836512316,200.959691397488,201.63147487145,198.745926118127,198.890070134139,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0
1993.00701359058,198.249720888805,200.251699716279,200.574701394363,200.361116545081,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0
2003.02624593034,198.72264890122,200.141816235036,200.81942818993,200.286093781111,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1
1985.74589421628,200.568587886732,198.935382949966,200.410956048832,201.64417135016,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
1991.16022994016,199.997740702452,200.667665044387,201.828502517128,198.112149957222,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0
2063.89182146389,199.394381920766,200.530394096431,198.386932136608,200.999947251067,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0
2038.0158487215,200.251413776009,199.921652619025,200.479569507922,201.029542813208,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1993.71089776414,198.404403451958,200.859447547069,199.393109298054,199.844199317516,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0
2034.03304022881,199.64051271199,202.196778197771,200.884071296776,199.090554664227,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0
2066.32159822075,200.36669232535,199.128106050623,198.465549230472,200.568626229098,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0
2010.22063085229,199.018993193702,200.040188007608,199.050932110399,199.12381835135,1,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1
2045.24751933346,200.798628095932,200.940423900738,199.679660785641,199.377043386179,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
2068.87711537625,199.661157231213,199.919547224285,200.685172265349,201.122647525725,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0
2036.18228241043,200.435505657257,199.32221654146,198.156547214405,200.950521788817,1,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1
2009.6264367837,200.158517343864,199.671532667903,199.992318091256,200.214946072048,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1
2036.36418771647,200.683530274468,201.374399409202,199.465351882281,199.964309154355,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
2008.39417854506,199.752056112555,200.715247623517,199.047558630169,199.89839830885,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
2032.931301339,201.223687422676,200.724028677443,199.772559251194,201.111881988121,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0
2075.99406393737,200.683096873119,199.250329102725,200.541798760032,200.394655866848,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0
2029.89868124431,200.685299160491,200.682238227311,201.931366707071,200.211483589497,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
1984.14493553764,200.215499577069,198.76082871406,200.406967076382,199.504481651589,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0
2074.20823891314,200.228911160555,199.73619219341,199.762773942219,201.200147844116,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0
2045.76892579849,200.524512591046,201.199721254053,200.54951357751,199.598582540878,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
2040.67623034874,199.107701642572,200.293164902934,199.602075138098,199.960527792612,1,0,1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0
1993.99276504944,200.147254187839,200.240122666373,198.372681642876,199.603030372079,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1
2004.99295023099,200.657646692583,200.412185701003,198.889488179567,199.668600492657,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0
1983.20735007115,201.0424356004,199.095576876461,200.690237311324,198.074759570139,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0
2022.77627867661,199.204993766019,200.034381368032,198.776372448645,198.566182409967,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
2014.33738130551,199.962061037938,198.668958499086,200.539250268364,200.681209006775,0,0,0,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,1
2005.99917615848,198.658739650815,200.783772995741,200.272887079143,200.415384174499,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,0
2050.27234520702,199.032161969982,201.117026714868,200.331246594671,200.991407580325,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1
2019.71284257632,200.163106315908,201.554155383707,199.186820917468,199.721060262775,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0
2074.04678128391,200.01162880831,200.580122593029,199.389739071198,197.123732312567,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0
2037.06575494687,200.366365811723,199.345082375291,199.070735081735,200.441964919826,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1
2001.33816820796,198.564325992535,199.626242400874,197.743764012,200.193353875844,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1
2053.90045283323,198.521703177025,200.76849868802,201.240839652238,199.871837078725,0,0,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1
2047.15708084523,198.711896406275,201.159720518172,199.032496889592,199.76784064026,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1
2059.92957853969,200.091275081925,198.750350336511,199.136676425852,200.138442716244,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0
2047.74189896126,199.995203388108,201.082533187424,198.949710364759,199.357669005608,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1
2074.17877672258,201.226650928411,199.791127315531,200.418441881397,198.300765978988,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1
2043.12649698804,199.614623165244,200.113621721058,200.117547636837,199.191678072404,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1
2054.62070093629,200.619353913626,200.349835277559,199.104346000261,201.168730346376,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1
2038.70789993295,198.645706828652,199.816778530725,200.537396955106,198.65185875821,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0
2024.62621840014,201.000881982324,200.198470092721,200.239675022645,200.36858506504,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0
2026.94624139019,199.398155459048,198.599527798996,200.10238363381,200.70670123699,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0
2008.03067280641,200.795640551503,197.6816382982,200.387728386558,200.35051112306,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1
1996.9749944626,201.256007608408,202.506437456706,200.217067938587,199.965177244074,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0
2007.39599943897,200.228291787244,200.831188922683,200.526859301699,200.052335646462,0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0
2014.07070603852,201.5640500803,198.787058196266,199.947139247525,199.029633176857,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1
2029.27224548984,200.404636478828,200.744060298607,199.623115539357,201.563164694367,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,1
1971.85391686171,198.915636327913,200.344091807342,199.579733811691,200.409832464089,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0
1993.93942098624,198.357795928807,200.411265293091,201.995457132837,199.81233800812,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2029.08611606287,198.57101789644,200.153216293937,200.185109624441,200.505915843574,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,1,0
2017.20149978199,201.014700757658,198.930425427446,200.187409752636,201.046023659945,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1
2045.31048319276,200.11749029747,200.174393765819,199.263911680153,198.931394496268,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,1
2006.10130016753,198.832259941864,200.374322467365,200.018140194589,200.448106288191,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1
2047.29221096338,199.651696295748,199.911077451386,199.593020978704,200.471170996477,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1
2028.12634124324,198.293978976262,198.819858828406,199.781951084432,198.854657236234,1,0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1
1999.84752121415,200.82917585499,200.603075718682,201.260229826818,200.843611213646,0,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,0
1958.80524232798,197.001965205442,199.765743794183,199.897104239649,199.390700151355,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1
2018.02500054092,199.400539337083,199.394408822601,201.617311221678,200.322829606853,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1
2007.50179019654,200.101927676129,200.366146947358,199.9715430705,199.008102015349,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1
2035.47043022634,199.853566031502,200.486749401811,198.724972139664,199.945461602891,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0
2002.69091136315,199.794426315208,198.704847254455,199.718964585446,199.50913148623,0,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0
2027.55963295538,200.71629627844,198.009956501618,199.942825876419,199.383892802175,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1
2053.24582779034,201.745708468283,199.646377398729,198.799962088268,200.084657604381,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1
1988.61706719472,198.794678705964,200.52183733833,198.66042957705,199.66619364143,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0
2044.5586227647,199.474144984466,198.679015396545,201.066958356186,201.411544115645,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0
2040.72975689057,201.515508135646,200.839427138239,200.419338166562,199.37012632399,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0
2006.84353345765,198.285697153472,200.409621576397,199.596705509266,198.81481037446,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1
2038.79106875195,200.860886500416,199.628755998391,200.01309631789,199.282730325999,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1
2014.33301499079,199.68810433299,199.913474708915,198.752999032877,200.121389940597,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0
2014.02872710515,199.774000213167,200.34806822397,199.353455833296,200.389807178832,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1
1996.65526907881,199.777379509022,200.666526164707,201.239893456166,198.645304445669,1,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1
2035.41268692093,200.109193395627,201.389927456938,198.821492296697,198.677532825863,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0
2009.05050672304,200.069561968636,200.152232347126,199.048086327567,201.105193980168,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1
1986.53072202819,198.971862202993,200.078636405223,202.230407664992,198.432155736435,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1
2029.12319531595,201.000388237692,202.018926368585,200.030374182296,199.029515386185,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2000.45568679656,201.026541318793,200.279988380095,201.886615710328,200.293778011679,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1
2087.31339667135,201.259058755203,200.3948264228,200.431561262544,198.207780923239,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1
1999.01445486539,199.193848008036,198.493021768891,201.349481214309,198.774245217031,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
2002.78591350554,200.384637630426,200.501008795405,201.765043348496,198.047463659171,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,1
2021.37839104758,198.072430692611,199.553761628192,199.397075105286,199.05900193607,1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1
2031.22447099374,200.838282924181,201.061464776917,200.981495610098,199.686834722769,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1
2019.12760538739,199.127013202639,200.823330479953,198.625668651067,201.420138941815,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0
2035.8919962329,201.544077599054,199.879253233737,199.942673577478,200.807012997211,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,0,1,0
2006.85394764324,200.251569945284,200.118553966262,200.301073906841,199.472366434839,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1
2033.5255170736,200.12620141374,198.496773142671,199.469844350058,199.853341911729,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,1
2026.06536389504,200.638596028017,200.579609031044,200.221508760241,200.528059732711,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1
1995.35475581998,199.532748098418,200.398911000193,199.441620258067,199.403050771514,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0
2048.77999967957,199.577671938341,200.561557504431,199.628426512381,200.271630124364,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0
2021.8336458434,200.79688460023,201.184283544294,199.184775833704,200.460594006341,1,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0
2017.2572024849,198.581753713862,200.501596477122,198.489955779398,200.512224423699,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0
1996.12827069607,200.08729820198,200.577908091737,199.536887948903,199.791248074789,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0
1990.42830152887,199.55183552996,200.195213784196,199.982867274156,200.281192191784,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0
2022.97235376547,200.17218312351,198.699264444029,199.653005937101,199.621616618529,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0
2039.5511193215,200.400389738598,200.176679779554,199.78396812015,198.390261502913,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0
2038.80856730519,200.220194591899,198.994593808642,200.156349874899,201.212518592059,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1
2021.09209993393,200.193525240576,198.045474236083,198.29988523842,198.998596811875,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0
1980.05452346909,200.526167562768,198.972452760088,198.707252631984,199.450141374751,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1
2015.23888383647,200.178399703427,198.628598395051,200.133115779566,200.484846801617,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1
2039.44084330047,199.217597432581,198.446760779373,200.122614947574,200.885442076294,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0
1995.15690657129,198.341711082232,200.934638150101,200.193857762901,198.89858725603,1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1
2061.57840626128,199.298522132106,199.928149461884,198.61417244312,198.410353532166,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0
1979.09601118672,200.085540242904,199.333119582167,198.913905688901,199.177480754784,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1
2023.21283780846,201.070859969547,199.630527852541,197.171850792351,199.25975516748,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0
1995.46152910887,201.783515482555,199.568213757123,201.193006965113,200.118205164894,0,1,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0
2051.12970516487,200.051979704134,201.171137386409,199.942021299887,198.7467217743,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,0
2023.63843936795,198.954306680891,200.969172351843,200.997197464568,199.92768236664,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0
2019.25558356843,198.759175085329,198.226536933924,200.197795309841,199.022036856886,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
2029.32206289058,200.34021195113,200.036979825274,198.373353180154,199.48014249832,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
2025.88231946872,200.391809459472,198.954679551802,198.397440088998,198.98983097567,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1991.66183233932,198.913461120113,198.783906207705,199.192475081961,199.494946420974,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,0,0
2036.51865764528,200.002847085937,198.895690637461,198.832468607657,199.331122380761,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1
2057.52075200014,200.134535084321,199.349359155467,199.473271289359,200.451997735537,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0
1996.27742432132,197.856618494012,201.231195925647,202.288057522943,199.690948706726,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
2002.80769829695,198.87843599453,200.784047789826,199.89474703386,200.13787180316,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0
1979.26617916933,198.642084813837,200.649615769522,199.870395008437,201.272735457852,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0
2012.83439750732,200.002191484635,199.472496662645,199.751778315534,200.342012763777,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
2065.16053242968,203.139280686901,202.143450708624,199.813557782013,201.197474010529,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1
2045.30888166637,199.869734228452,200.25855268589,198.917715041643,200.261600817499,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0
2005.92909483044,198.654100473896,199.043445304165,199.64563856896,198.107003874417,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
2040.06605629609,201.370801836024,199.392469947066,197.290031313137,199.786025219375,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,1
2029.98253983801,200.514828600271,200.505300497273,200.976565984434,200.454374426634,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0
2034.00005366426,199.560222226693,199.763343786221,198.521750281163,200.267644813284,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0
2051.32135036886,199.659779801468,199.550491510938,199.734434196181,198.037166409942,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1
2044.88347337076,199.728873251854,198.190017543325,199.564426604615,200.845417967796,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
1982.43934373931,199.832659422192,200.103526244938,199.768649853636,202.053655034293,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0
2016.37166100833,201.176625600512,199.597161651314,198.861029021246,199.89982979667,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0
2025.89639156521,199.859528920151,201.471177135382,201.161092724396,198.84985480501,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0
2036.17230833454,199.86467268823,200.089058022307,201.525168911308,200.41911241386,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
2006.37243096499,201.138720079036,200.312756210476,201.546466612853,199.018515771376,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2020.60214580491,200.160213277645,202.154908967856,198.465605279809,201.051643306996,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0
2013.70284710086,200.251602526849,201.778111257913,198.998328247041,201.891547669768,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0
2039.12900807605,200.823858827416,199.493170489372,200.721416906325,200.89112158276,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1
2021.04736872647,200.370873015733,200.223191673261,200.494738451046,198.508700236597,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
1982.9570404642,199.444562739684,201.075908677088,200.384935873792,200.999276803162,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0
2068.0095676784,202.402308673936,201.386146900255,198.65742084671,198.882823599581,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0
2049.22511373527,199.290806833538,200.139845581387,200.036936502697,202.628123887084,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0
2024.61664543223,201.896428991456,199.766140044744,198.589818940203,200.086987759855,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0
2052.76734522744,201.125611218517,198.32191563877,202.253208915477,199.662581131325,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,1
2062.07608818969,200.701214118038,199.468536437029,197.823358280498,198.199093188714,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
2044.61348047621,199.374771583568,200.367295605514,200.999301296709,199.915028419806,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0
2040.77972690864,201.384362825752,198.693551421846,201.65053655357,200.799597150873,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0
2031.354113154,201.360393691353,199.731258051062,198.909866651105,200.835178107315,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0
2012.60156125571,198.490061128504,200.67747055546,200.628476937325,199.948187720744,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1
2008.30708974102,200.445827426775,199.2232943311,199.883791932097,200.795609388954,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1
2044.74367463523,200.883057934534,199.548368968479,200.01248838258,201.136233684882,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1
2039.59098805756,200.995125152986,199.945757166588,198.526946320551,200.315476667942,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1
2007.78562195532,200.785989342726,199.007320878629,199.124929676031,199.136178246201,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,1
2041.07585879844,201.409389316795,199.581438258647,200.114066854625,200.097593204224,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0
2054.52592633183,198.801459076818,198.973880391146,198.639488287849,201.702155657678,1,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,0,1,1
