"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
519153.320144874,99.1321232656938,100.982983690819,99.1777167026256,99.4530710234333,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
526665.066858094,99.9121860014656,99.429390715259,100.912324008857,98.6731865686429,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1
538119.937543642,98.4803614339943,99.8264600314553,102.880119828064,101.731752412555,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
523531.940761884,101.45699065208,100.610162712953,99.4105932283599,98.0757113955022,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1
524360.948972931,96.6822470232573,98.1891149182283,100.526542863534,100.291898984253,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1
514274.951063427,100.285304141723,100.701232398424,96.8027448726618,99.0728606858313,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0
523555.939951893,100.040540231165,100.103219419805,99.6736440369234,99.6742034360196,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
532568.696608851,99.1822048960185,98.6379797565062,100.916436534457,101.228402744714,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0
523700.162772542,99.128562470685,97.0368407275879,99.081342258049,102.108827486338,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0
536667.03571972,101.078307956463,101.421282540108,99.9729370597024,102.189073453269,0,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0
533344.100721964,99.0876952459213,99.5506661709638,99.5851522683265,100.44600603534,1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0
517985.977205471,99.4237072839761,100.000400086819,100.073209600034,99.1695027159319,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1
512996.565872984,101.919115541234,98.3364595039679,102.476174706676,98.1874061941763,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1
521493.510432075,100.633260964569,100.148841809432,100.712686017696,100.899413659821,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1
534442.670885681,99.4800019483178,101.83230198884,99.8748390439844,101.26985631327,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1
524355.441009937,97.1520488222288,100.194141177218,101.813008389491,99.1286284446367,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
524730.519258583,96.7658177405762,100.675701130353,97.421825946652,101.402827314128,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
534067.177192464,98.4924296645306,100.35156863248,100.755968179078,101.475926462837,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0
523872.431843563,101.45740234301,100.276279700122,99.9514081671661,100.062907730669,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0
522642.47024692,100.946220007245,100.394095160816,99.6542168475052,99.2988266265146,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0
499125.189656309,98.7645223749377,102.099559152351,99.0987568929407,98.3820640726312,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,1
509146.978538986,103.637194718452,101.410463034823,103.27947468656,98.5100659814877,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0
506947.637307035,101.001814336795,101.708483152849,102.028161550458,98.1730841016297,1,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1
529919.951704529,101.897640900859,100.55021755123,99.2285684405321,99.3673090425487,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1
534709.91470326,99.4219156275062,101.397062635755,98.7725183162157,101.318164300497,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0
529625.503252649,97.9617000611122,101.081148316038,100.175384432149,100.733959057075,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0
509746.534280568,98.527863389211,99.2962095948284,99.7578789951101,98.5186475543202,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,0,1
529639.279639194,101.961681883683,99.5005999225061,101.888097237432,99.0305114429566,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
515131.460126231,100.399342566636,98.9609326398321,102.074749449786,98.6027324043712,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1
538959.981963805,99.3764622548018,102.270850278086,101.472406325765,101.560006746239,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
518890.788793386,100.643955785686,98.2063476392404,100.259810926564,98.6620171609865,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
519806.852931082,100.629631003242,101.180719612693,100.100377957552,98.8142445947729,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1
557459.672767362,98.3743253151059,100.945159484061,102.212791266391,105.096176248478,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1
508310.66928945,101.335745737011,102.005908641301,98.5849808092176,98.7480826204815,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
520516.12726196,98.8738655629924,98.9652506020827,100.015246405058,102.735522453091,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1
512379.156015637,103.242002096823,97.3123123996472,99.1832463284884,99.1225594160197,0,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0
517866.951462816,102.146987615955,100.284923990452,101.605739340289,98.6046335693396,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
520734.844172937,99.6374487013875,101.807038248312,101.528638287872,97.800553912675,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0
506737.157480469,99.4581561479831,98.5997114345817,97.7065029083116,99.5038795059184,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
520068.630990767,97.681136378218,99.3577576870919,99.8063511166427,99.5836307594345,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,0,1
522524.196584077,99.5710233911813,99.4294540532692,97.4108674852378,102.389258534329,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0
507540.404350128,99.407715878039,99.0125625877966,100.109424421573,95.5690884736213,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1
520398.125395312,100.474248638448,100.537585713926,100.958354435878,99.8001851800761,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0
529470.918134138,98.527634503362,98.7655770885644,102.853201637272,99.6775223868268,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,1
535307.624588537,100.720677981116,97.7686645650837,98.5415122843961,101.103341400963,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1
516780.875278395,98.4416025783283,98.4778988298323,102.278195131174,100.337431556731,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0
524357.07030356,102.121367641458,99.4215697635062,100.739434295592,99.0051500663828,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1
529569.357959465,99.6838263545002,99.4920450098331,99.9196278084943,100.949748285635,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,0
520441.641657627,98.3295708522525,98.689202946919,99.770961313924,99.3371479605015,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0
548433.931120731,99.0521065863608,99.5276812412963,100.390500168884,102.232467832353,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1,1
512775.234902049,99.6629418089785,100.768298142163,96.0627239670238,101.156091595728,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1
512462.322516908,97.9065365416478,98.495921324421,101.492597435528,99.5381924926348,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1
531422.596707996,97.0747981957457,100.904920759588,101.748941516347,100.070618057766,0,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0
522221.544918532,100.602346756028,101.424424087484,100.277297621499,100.578921363353,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1
511968.016930619,97.6607615952243,99.1082228827666,100.748317952714,98.1020053066716,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1
526125.369453994,99.3423083808469,101.040794438236,101.141954496992,99.5263298762782,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
528848.316336542,99.5808751615307,102.68625903227,100.994840844482,99.7254874861998,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,1,1
530703.635739769,100.352910142546,101.415046623359,99.7190054214209,100.353650873167,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
517081.810490879,100.871877461115,99.2212713612133,96.7246438306361,98.404331053524,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,1,0
519640.299638579,97.5185061578941,98.4413798253986,99.0734423992925,101.49948497587,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0
517687.820063199,97.5572299483056,101.237148940534,100.586509188936,100.521986264748,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0
526115.467819333,98.4699379778291,98.7039817679227,100.04717460839,100.413281133199,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1
530929.273134745,101.097297665004,98.548449394318,100.630546265435,100.530918180324,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0
506925.04130896,100.058679563078,98.2935159800299,100.448256861333,98.0107389631442,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1
539042.841871893,99.3049675964753,100.542553339003,100.913346447856,100.102649806212,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
529286.439432324,100.124510660927,103.612483371734,99.2403483572702,100.277626854952,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0
533612.567658142,99.1582450751031,100.281304594711,99.3310507157527,101.30667874106,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1
516208.437206479,99.4410980189118,97.2099906584549,98.7968377642743,101.539770758362,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0
515629.762709729,97.2929587398282,100.752052394538,99.8150024425902,99.8307776993701,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
518126.267259919,98.320846390398,99.4687570095231,100.151542366444,97.7505151900189,1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,1
523552.556518466,98.6811291445229,102.086843714366,99.1808424592106,98.5587643491166,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0
513138.205674897,100.997483586632,100.37279236455,100.840890638429,99.4156370235831,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0
537524.852262521,101.343235441634,101.318877847238,99.5038341643355,101.833823238167,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1
505236.973460202,99.0399707142413,99.5034242369243,100.045879995252,97.4296427776597,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
507228.080326901,101.520189078623,99.8237466261099,99.1258390395032,98.5293792382136,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0
511823.139862203,97.6084599030644,101.285786912475,101.076223600842,97.6967219297332,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,0
525717.579457331,100.476685575653,99.1620337077801,99.5955210358206,101.628835711876,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,0
527707.505263754,99.7137347253857,99.286546219206,101.47302440416,101.255498357729,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,1
517074.887264208,102.93313521748,101.899714960837,98.4487728884948,99.2547667854301,1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0
524882.603285895,99.3197775321967,99.8053996225893,99.5132070330172,99.3996073102687,1,0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0
531512.316983417,99.1815347967508,101.799188112829,98.2529711469148,102.140375000757,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1
511221.855832561,99.0271714826712,100.754005561469,99.5591925816438,99.5116696957464,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1
510056.039414341,98.8582303818685,101.072436496577,97.4521792775113,99.3148333589775,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1
502108.044082121,100.328038200687,100.069295171118,101.546355873752,97.5306103840668,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0
505536.460356975,99.6344528127302,99.6106237623851,100.84948421114,97.5335260643555,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1
519611.503399605,100.41739452513,101.909358067547,101.560411687581,98.6165207044852,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0
527803.017379901,100.458300444862,99.8351059608367,98.1571652576502,101.881897188793,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0
522401.267613359,100.540300949228,100.061280999177,100.850865157632,99.1184841285448,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0
532595.199081244,100.137244978952,98.8953460121211,99.7447172400215,98.4209826418455,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1
531782.265656192,97.8816782480793,97.0132290931604,104.025735520664,99.9391045474751,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1
525332.216048267,98.2587989634618,98.7560286016943,102.289364344722,98.9486442007918,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,1
537848.082199598,102.347985557699,98.1591274116913,101.691093648133,102.205373036106,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1
532895.993922126,100.107529088491,99.0472842070426,97.7063586232839,100.349387318901,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0
520321.450746061,101.033172390244,98.3749883847843,102.110621830782,99.947709962577,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1
508460.390650891,100.962961397876,101.423252130533,101.235555651806,97.3356093858756,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1
517207.762365546,100.54303636194,102.833959112024,100.860366795538,99.4306804854387,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0
526924.83777623,99.4945951980923,101.719247479076,101.74083947652,99.8130422250746,1,1,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0
516951.314675513,98.754347588242,100.268647381868,101.378521497142,98.7371388522956,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,1
520716.565262785,98.6320362704191,99.6647276790379,99.9594916681447,99.2649276611862,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0
523570.518429288,96.6944949407245,100.28523832892,99.2596255829827,100.273869200232,1,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1
497962.041049172,98.8064990927372,100.262018248955,100.30241990444,95.2695723394556,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,0
519605.540199084,99.4837483170468,103.658743816475,100.642466211404,97.4349919402247,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0
533427.833090748,100.261800730939,98.4495629135392,100.8436915939,101.175544995221,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,1,0
516353.911274308,101.37760167192,99.902975717663,100.96354837412,99.6025895197405,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
524793.171052786,100.65600628923,101.920845647986,99.6773394254662,101.086175647275,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1
526612.475091282,100.433542567571,102.382870487065,100.439886415882,100.014460063928,1,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0
532741.379241118,99.0608609334594,100.290124907778,102.024643882298,99.9724261998776,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0
523879.087987946,100.063370576129,99.5804433465138,102.238615246765,100.118984256171,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1
523820.191666644,101.210055297834,101.143727942335,100.170765315993,100.103289080317,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
514467.670707791,99.5194440358805,101.044773046784,100.076281780963,102.005435882039,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1
511537.665985305,101.102788145015,98.8150540554331,100.152461923279,98.6181640163675,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1
533570.838840502,101.475841349479,99.4074534896786,99.5695164706294,102.114591677523,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0
508577.853768992,102.922419317585,99.4392829608418,100.463190094251,98.9605355728918,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1
546835.999150311,100.975603149878,99.0024263573517,100.705118838165,102.837066832463,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0
541527.74418436,101.629362751091,100.183849031244,100.091750300091,102.751016412175,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,0
512842.410412923,99.9971585947903,100.712747178743,100.248462009593,98.1027719901881,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1
525316.286367435,102.530497397508,99.4352119175817,99.6150509912315,100.62338733121,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1
518064.787531651,102.554920545553,101.315573111041,101.142747981154,98.9654217988505,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1
521361.619037875,100.799074673237,98.6192012356748,99.5340505202203,100.343206330871,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0
531008.335069646,97.6076888365737,99.5418538905526,99.7768120503116,100.369808474748,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1
524127.7191452,99.0528139364348,100.270749993093,103.165146779133,98.8488323134946,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
519303.97704206,101.283558287576,101.022005292192,99.2170604867333,100.031741732755,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1
523785.320077737,100.820020370657,99.0105759218781,102.178717677207,100.533566572583,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,1
514377.108529223,100.883277192466,97.9153157137059,98.1653557509417,98.7149212355425,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1
523938.722857206,100.804401202131,98.2005193923423,100.746314738651,99.9201611289473,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0
520001.315936849,99.0216815665694,99.9933884506351,99.9398996898096,97.8314722927281,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0
523052.946015666,102.324973353899,98.9941848912448,100.731306309741,97.7104135328045,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1
513473.975992819,101.560564186805,101.395815606349,98.3739537065043,98.5658038478056,0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,0
514269.599250159,98.9880103572994,102.170711413859,98.4611276994495,98.890587970525,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1
536978.548479757,101.631559198631,99.7659542580172,99.7052777265579,100.562870794014,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
518731.714809785,99.0448800748724,99.1963581322894,100.689127126405,98.6669997463395,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0
524252.518599013,102.617078147107,101.22901150196,99.1065894465503,101.60562307512,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1
522165.524954222,100.175181609785,99.5667644562805,98.151356622747,100.363083686315,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0
521901.730044038,99.5084755354734,99.1912689547712,100.733672919771,101.211768462226,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,1,0
520450.960803351,99.3649414767152,101.321292869647,98.2193502851767,99.92931935066,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0
527054.354775044,98.8630148794037,99.4493333666076,100.668351943819,98.3033561719635,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0
517463.279882031,98.5136647588935,99.9149341675774,100.787434609817,99.8428706965401,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0
523466.851598043,100.770170160485,99.5039092484821,100.970251726478,100.055391730899,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
514209.043960336,98.4443727885769,98.4264755292452,98.9258404899065,99.160624767865,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0
522351.718802867,98.9003205669686,102.23595876433,100.126932391134,100.579607960742,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0
492756.822059908,99.0757765957058,99.1155143444612,98.8429129334953,97.5827256285883,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1
530686.856088266,99.3781968601863,101.024627973326,101.057114023965,100.741415979257,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1
552060.378640813,100.905419809369,101.104959101567,100.400523500048,101.941830420023,0,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0
532704.296060283,101.124451793875,98.9858259660591,99.5997478127764,101.438261336205,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1
492959.797713437,97.7102873011939,97.778133229198,100.425812681992,98.1720257226396,1,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1
516638.568950972,99.8456255697639,100.137374677011,99.6795883937979,99.6318450269305,1,0,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1
523266.349403117,101.955154744943,99.2733693899842,101.626667594792,101.197668420571,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0
510152.637838035,99.3209452305948,99.3933097641923,99.4149706864333,98.5499139643158,1,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1
532110.911276415,100.725132052831,99.6780970783993,98.4498475193848,101.371033955484,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1
522213.063053261,102.710074905016,100.648941596376,100.431277315757,99.4846885484471,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,1
535226.098971983,100.110505052101,99.4582293246257,99.5225723720717,102.061510230373,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1
524625.072590021,100.437446985881,101.343865688198,99.7622561787892,101.737625248953,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0
513558.42270106,101.083154185378,98.9584334180874,101.148011082409,98.2240256222937,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,0
515406.263623135,101.689486069619,98.1211735894962,101.693764573962,97.1686260206857,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,0
522784.301760505,102.46487052737,100.665054702694,101.013130700904,98.1189288619961,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
