"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2458.39412975461,197.354834110048,199.917906444914,201.437072862267,203.043886913987,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
2437.19232546106,199.196220290155,199.134186044651,196.088339447163,200.399858861384,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0
2463.14931366342,198.910877675903,200.338433093574,199.507090016241,201.924809856578,1,0,0,0,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0
2439.35506002653,197.821265045296,200.561298334388,201.934025884704,200.387379420005,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1
2472.71744613429,201.790858038897,198.741417628115,200.421025607726,198.322777316045,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1
2478.39489482009,201.308742281392,200.233628348779,200.830974802697,200.20443042596,0,0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0
2481.18545481872,201.774392033072,201.37174521334,200.555035192136,199.507748631964,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,1,1
2460.04129166743,200.753390081731,201.373096824161,198.445706156857,199.711377237309,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0
2429.14875400803,197.691802096514,197.905193541102,200.615296201628,200.779775081227,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,1
2440.56718569861,198.648343989453,198.438998720105,198.982145495375,201.194740418898,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1
2463.547401968,199.100807074449,200.928436864551,199.97069842242,197.856099527404,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
2465.29650449578,199.798767459334,198.398020834003,201.173045302011,200.606544901503,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0
2449.86823342696,198.914120925414,199.315510556444,200.491005566104,201.095481754408,0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
2468.17692296462,200.221132320051,201.863837413514,202.208011728616,200.68042724831,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0
2445.11407526191,198.978647396475,199.49554790113,201.159918321739,201.397334681436,1,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,1
2428.47593698294,198.316179139746,199.346717456883,200.26543883059,201.423867813418,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0
2466.53762561791,198.937689639612,203.989650376555,202.194993277686,199.818114009271,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0
2445.59121178176,199.385960530756,200.919923276239,200.212741367078,202.830703589297,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1
2470.38555068247,201.218929402507,197.907635156144,199.803049264808,199.104164797396,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
2477.70937369356,201.275947520383,199.836324365388,199.894903802493,198.306548857452,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1
2470.29487283101,200.046508919273,203.249657111723,198.777123283008,201.112562136699,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1
2488.51443707306,202.614894586443,202.351565433464,201.590896116185,199.36140502788,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0
2442.47475856073,194.283696180715,200.968636580965,199.490333863578,199.514463009082,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1
2471.96973848665,200.847423011832,199.643569437751,200.169859308794,201.662313044361,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1
2465.09710933651,200.366605227031,199.419784586578,198.486350440303,201.532549448984,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,1
2471.835715999,201.613752533565,200.655068125653,199.497669407044,200.847639482432,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1
2439.71136367568,199.225077260128,199.075217736784,200.66173535409,198.622204695022,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0
2447.03774986,199.720646095388,199.84517278237,199.416082974675,197.701305508282,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1
2471.4823234917,200.022899067813,199.438741761064,198.702923209729,199.926822071861,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
2469.26524004944,202.160937843388,198.55354701524,197.210883766107,202.015938912384,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1
2440.77255230284,198.31439942838,199.758286923567,199.356299598318,198.225063078331,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,1
2472.14263007138,200.16651321958,201.136503262055,197.545548019693,202.107272573749,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2461.79145226638,199.937316814196,199.881986319947,198.865014377759,202.111613904872,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1
2470.45851255682,199.860921342947,201.845827600494,201.769521403395,200.38882058632,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0
2454.38553976939,200.788111241246,200.239133330034,199.991563243012,199.197883082859,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,1
2456.47177036968,200.535141024176,199.437335846275,198.431463526865,198.971787058584,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1
2462.15510610833,198.490833918614,198.893404075636,200.866961252282,199.831710116263,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0
2469.48784308366,201.426809175469,199.444153556506,197.434990402234,201.213288514263,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1
2479.09275944688,203.229189580402,199.27118408269,201.049185453667,199.838821246393,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1
2474.28270775124,201.481576131921,200.472206230384,199.483585179794,199.080144743509,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1
2490.26609204148,201.611204295094,201.557273441212,199.309304747037,201.244701062951,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1
2468.9469265074,199.868242048774,199.240370754382,200.46255837567,200.75983452667,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0
2454.77958558015,199.288931189121,200.016580704621,199.447333855099,199.261218763526,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
2462.76839338958,198.899993434403,199.081180674664,202.566879194382,200.080181912715,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
2465.52323955588,200.749993027819,200.284435556466,198.376037346431,201.032630535393,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,1,0
2451.40348096073,198.741976963017,199.807851209521,201.01140919897,203.220205644643,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0
2470.8837440622,200.643303932138,199.647425379488,201.901627520675,200.354858418465,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0
2459.14326607086,200.476551638709,200.460535901135,201.179180988741,198.5077531654,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
2455.73269802305,200.063128765383,200.494388751512,200.498913578111,198.994367970406,1,0,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1
2482.90187308824,202.572184613042,202.757429571881,200.058787664167,200.179684722565,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
2475.23976676375,200.565234725666,199.752132309158,200.257897161829,198.309278491869,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2455.30751612238,201.307459238636,198.805111077861,200.759409914984,197.339826968252,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0
2445.12883703217,200.812220884799,197.301515841093,200.867792896391,199.269289144206,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2443.80636495495,200.538745607855,198.094512116482,200.18619086788,197.002074736654,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0
2470.02327114598,199.329722762583,200.100709804759,201.217917819257,201.257128052532,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1
2482.9822235613,201.002415309317,200.439369737756,199.268838830899,201.191247489798,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0
2472.65330505104,199.365782310006,199.980730109252,199.668847600279,200.758591039529,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0
2450.41067812614,199.936472418264,199.45980923294,198.721105782217,198.2601391882,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
2468.25342581495,199.219761695006,201.493514252032,200.754563599088,198.961755197149,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1
2483.53832275061,201.072480318046,200.285788150858,200.3657693903,197.646258316107,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
2441.1985573914,199.485461941757,199.865958648085,199.019510011793,199.158544321568,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1
2457.51705183821,199.689111530187,201.008938468142,201.000722223137,198.133193723192,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0
2465.48009780832,201.443592266906,200.155797045526,199.127959729241,202.077842247834,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0
2472.91063003125,201.655459026588,201.038649316241,200.661981841115,200.513277719828,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0
2435.4327404444,197.330399139963,197.990995715506,200.561122259279,197.754803125486,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0
2477.24483499555,202.532409953833,198.996360867001,199.568794117308,200.100137616498,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,1
2442.79553075151,200.378176354347,198.85799207795,199.552345969239,198.861886466214,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0
2456.26193555833,197.532267391024,201.623172577159,197.824715339803,199.037884472259,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,1,0
2452.8306740981,197.765698975068,199.807901924359,199.239303770708,198.53875782166,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1,0,0
2464.48288322862,201.047793465374,199.842569732766,199.992698968832,199.515914789784,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0
2458.63796689157,198.812846970413,200.901998793916,198.712623404355,198.488229273464,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2451.41978624501,200.253846934753,200.946919636627,199.879925074555,200.471756810025,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0
2455.48865866735,198.72500337366,201.587234192058,201.833304858607,199.926057472503,0,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1
2454.66740234945,200.426097950739,198.927082652892,202.773765905208,199.481045978724,0,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1
2481.64555101426,200.522514157812,200.899269987584,197.858592365788,200.126639681849,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,1
2450.40250763078,200.37974058496,198.630458942182,199.589944899779,199.215040873494,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1
2466.47560074597,200.701443981339,199.995344304844,200.415507105235,200.037183879712,0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1
2484.94396160874,202.08958274465,200.281389608423,199.814849437683,201.500521191029,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1
2459.84505855086,198.997850294005,202.621243639221,201.176513071591,202.031501582511,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2449.89069914087,200.384495910851,199.658610584701,198.850926585742,201.324966552998,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0
2461.14005810143,198.905597942921,197.259610612169,202.362959695784,198.532414573037,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1
2455.6023136797,200.026398027958,198.258805892001,200.841591321964,201.365780794772,1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1
2484.72964804686,201.319243518111,201.858721779162,198.667524728088,200.081333382402,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1
2472.46073813247,199.601433624248,199.996456391632,199.081331131672,199.324794036359,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1
2461.52846508015,199.313678519267,200.063943008363,198.385195418004,201.325547269273,0,0,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,1,1
2462.30182629393,199.808780994942,200.102933244674,197.391804693344,200.775717232754,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0
2453.23271477711,199.685285825162,198.116154469731,198.391931339339,198.372478376878,0,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1
2460.43911598154,198.194012589638,198.099357633836,200.079881377651,199.705255220923,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1
2460.55859772449,198.480601393243,200.348568944367,200.981556056778,197.575935157228,1,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0
2468.79306791767,199.362887432581,199.095630564858,202.356395889163,201.365405089688,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
2476.53305721619,202.379059054965,198.159328920645,197.674122857745,199.903816810448,0,0,0,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1
2475.37440269364,201.553281462387,199.41152051717,199.950404309699,200.581087765547,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,1,1
2465.08366639947,200.082048806501,199.738238703337,200.476615750571,198.416231577491,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1
2461.79990175367,201.056713961011,199.998338746146,202.187110159901,198.859455757041,1,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1
2477.26952863261,202.713214665612,199.294164560303,199.407824118138,198.206362616886,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0
2465.11991605867,200.747475391669,199.010570414607,203.119480989961,197.75620604576,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0
2461.98994459795,199.453327258479,200.168204173901,199.653455787471,200.040837155462,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0
2463.41112034137,198.960673795518,199.403916709806,199.679667270261,200.099802620941,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,1
2442.88962767893,200.058522776687,197.574052892748,199.84577390363,202.2103599766,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1,1,0
2480.87892256657,200.86942602647,199.642542235918,201.721706925452,199.559403648079,1,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0
2461.37413578511,199.886143062989,200.147595700155,201.013561951102,199.328466233924,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1
2465.5281951183,200.955246709728,198.74178061366,202.148231202292,199.574202106127,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0
2464.21435300304,198.505080000052,201.217883221046,198.932840407555,199.809894773464,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1
2463.73782396687,201.190427260521,198.380588127659,198.275213382611,199.097748471503,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,0,0
2450.82695152978,198.434756398289,198.466272115173,200.621863932497,199.941822861454,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1
2440.80428568105,197.549596620444,200.041150759954,201.896725474397,199.488074265116,0,1,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0
2496.45765107592,201.753755829039,202.430192597778,199.458080273261,199.334291885183,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0
2437.29163002544,196.972563911924,201.241512968265,201.516755599562,199.063103484323,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0
2443.79661536421,198.376583796544,199.013248077332,200.513215223434,197.571649672654,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0
2483.4625951335,203.427242843254,199.661135640023,201.514889878888,200.147550906206,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0
2452.73935231887,198.015816532835,202.05215991622,199.8097432604,197.150052765319,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0
2452.28399262591,196.709969244548,198.950731909985,199.344518933481,199.103317226196,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0
2452.03486950777,200.263381927443,200.478069334345,199.665760145868,201.865989415948,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1
2459.55513987185,200.475413350898,200.525181725985,197.580950665077,199.536518749303,0,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
2454.72749751304,198.98957493687,201.058488770177,199.9085074724,197.725357201242,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1
2453.52370253789,199.063866286779,200.796050123784,200.307479589522,198.232852462557,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1
2455.758244889,199.364710423803,200.281839757763,200.481699894023,199.483057004422,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,0,1
2457.62847105801,197.638041495199,199.111990214097,200.643412632925,199.36465965793,1,0,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1
2447.563290764,199.73835266071,199.448187104671,199.879417103329,197.372409546958,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
2462.84388225249,201.531413214632,198.612119095764,200.110214039323,202.083499739525,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1
2481.08179528817,201.605779067809,202.452157920757,198.964585742394,198.05745229216,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0
2475.06793564966,202.329091486309,199.219950262937,199.332520935576,201.332817803048,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1
2437.51649899153,198.057908891577,197.176998961707,200.054529975704,200.100208499225,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1
2460.46465866985,200.790024163945,199.855002200976,201.376642958402,199.706225860387,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,1
2457.78406999786,199.814592988828,200.155315450136,199.704591184071,198.180690148518,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0
2465.08496495806,199.179689180954,200.97013655989,198.43857378711,199.239460863033,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,1,1,0,1
2460.02907212078,200.646696234366,201.153815665675,199.581602841438,201.008431199409,0,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,1,1
2469.09427231347,198.698449822098,199.940311313565,199.936641419845,201.155624683496,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0
2478.82738261814,200.296797262036,203.464853400168,198.693040124616,198.910467597624,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,1
2467.17341195555,200.240522690101,199.966625088808,200.563546693084,199.137753655432,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0
2479.27798082788,202.714028685363,198.872610967185,199.325520068907,198.354912575653,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
2454.09728931545,199.830728582498,199.749311031184,199.035547800116,201.191358119651,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
2475.81868759168,202.57020031222,199.202373207617,199.410938995981,200.339784879691,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,0
2471.14310526406,200.950624624434,200.754953430666,202.314769465897,200.248079792591,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1
2478.36505314181,200.733079056518,198.537145970287,200.61784609866,198.156101332111,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0
2447.11796273406,198.326203860189,200.887842782622,201.19306768668,199.40653516711,0,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1
2461.14474103408,200.091156585367,198.986051519368,199.090434480557,201.945134538562,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0
2457.52618290175,200.115945877167,199.984079675654,202.588236662328,201.830311973866,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0
2468.82196669759,200.692949599615,203.055927204477,200.860630711736,199.950573787402,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1
2465.84439525252,201.217619734908,198.234241416561,201.089122949152,200.638354379888,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,1
2454.87714761224,198.975373458931,200.495357384621,201.59920912351,199.743464619253,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,0,1
2478.18815064258,199.896722571403,201.626895624053,200.978090787655,202.030915935226,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0
2453.39134379165,198.836292050257,199.572316287948,196.597930454519,203.274326173931,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0
2462.85901103099,199.040424173559,200.129297780987,200.22530547253,199.543283802342,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,1,0
2484.49277173233,202.09713088084,201.969609601863,198.239886016194,198.010623000624,0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1
2449.23134374514,199.93955190998,198.553462668683,201.749028875516,200.185477493525,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1
2448.69768693998,198.922861422177,201.762869389662,198.730594062546,198.619161991359,1,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1
2453.77729658246,199.571353790387,196.599079842771,200.862313525776,198.451428431035,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0
2467.24688444904,198.876567666853,200.982951708484,198.555385693344,198.664923350102,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
2456.930721315,202.218645492738,198.15429203756,201.527145697153,201.009987648953,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0
2449.19413039666,201.044277848009,199.082994019725,198.656169929674,200.791288343333,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
2473.32083187049,201.272854562414,199.327309396051,201.545882094823,202.966362476917,0,0,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1
2440.06408627416,197.779588237181,200.132307324685,199.456851066803,199.292000571817,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1
2453.53013605332,202.570244118499,198.868357472524,198.075286770565,200.799822046616,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,1
2449.17369851586,196.035112295654,198.785981293725,197.383934803792,200.936679850755,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0
2471.10293485134,201.665193408483,200.385935728566,201.772934136964,198.373562798048,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0
2443.87429206228,200.975703071974,198.223651838738,201.746642284692,199.458439679616,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1
2445.47747571903,199.144425590983,200.423250558278,200.268431189839,200.536412086347,1,0,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
2442.51776514771,200.682141156421,199.262369330393,201.429165177963,199.783234611188,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0
