"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
556456.550498954,100.114572886274,98.4024209585396,100.024596619187,99.1158709402832,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
601215.965552667,100.341460345392,99.9128922229686,99.9400670018933,100.429021844067,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0
577495.90213754,101.320845520754,99.3226298835317,99.5459772375108,99.8808992175394,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
572023.988448839,99.4797603361547,99.9359719360258,99.6564147047777,99.870765627111,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
561473.716795549,99.2399840985981,100.420576445997,101.922462091498,98.9503697884952,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
582470.370069924,100.155264489037,101.218435236642,98.3278680836701,99.6782762429163,0,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,1
585386.369015265,99.040520668471,99.0768421248062,100.464548222909,101.711305216731,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0
641575.102776237,100.521701301833,99.6294267764524,100.709834542253,100.828503542022,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0,1,0
534188.555704122,99.0246769578433,99.4336813661931,98.4438069347357,98.8507102093867,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0
551723.060288889,100.372288154567,100.098417938848,99.1003684112145,102.171665449711,0,0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1
528239.848401723,100.703206318836,99.6033470577356,101.245850334427,100.137132942572,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0
571481.441494191,99.0672830451467,99.3098542402823,98.8889297521134,99.2713951292078,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0
581706.538860337,99.2041553630824,99.9076018043505,99.5106982836849,101.004186579994,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,0,1
586938.690680936,100.954176604176,98.3049072814135,102.380095143675,97.6983406737779,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0
607638.321965683,99.7432849958514,99.5884333579089,100.276868024164,99.02103130615,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0
630319.060681406,101.35450052285,100.24347509782,99.8085932436466,99.4940959704029,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0
598133.291759846,100.38878280443,101.593088039439,98.9286075408786,100.002877449126,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0
543699.533557429,97.8603965853848,99.5743602121276,98.7471064569723,100.544730028061,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,1
535708.783442331,99.9870862391354,98.4748823411172,100.691915036087,100.980673190224,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,1
543384.483097112,98.401686808945,98.7530075313774,98.644041383995,100.265989421503,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1
580835.670123532,100.783609027184,100.288914101746,100.230191607031,99.6662617465035,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0
563877.954377023,100.313903705323,99.566219315687,97.5088961668482,100.601806452972,0,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
600226.165978546,101.378691650676,100.441919113893,99.3335883057435,100.386630512361,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1
580475.030568068,100.249141123407,99.708414075773,99.2308061114512,100.337229645233,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1
603798.441773871,101.86636812682,100.185225569015,99.7932360861864,97.7404647592256,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1
552395.256632876,102.088416726415,100.140550406433,100.160905173571,101.84513185939,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1
609279.5697495,100.700393707457,100.282143988094,100.161066728363,100.081758651118,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1
625683.850485117,100.691953148488,100.596598728838,99.5498621062611,100.790175454407,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,1
588013.692778527,101.432936980421,100.650244234476,99.5949520579402,100.680766722698,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1
580993.208714341,100.122710991682,100.805668762234,99.7694121162673,100.198255159478,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0
526008.738618115,98.4332778739184,99.2639045741835,98.4138727406686,97.0427620021351,1,1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1
575619.978774602,99.3505834429372,100.295117776996,100.201257669033,102.802713151451,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,1
590343.393299178,100.571039888618,98.9854189783481,99.7181178233593,100.793549214376,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0
564515.790326023,100.577188091125,101.097616686386,101.410109082223,99.8475080919067,1,1,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0
625883.983983025,99.3493107787417,100.804357090825,99.5985769855481,97.7351575989392,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0
609247.204386906,100.702208887396,100.628051636412,99.9420404550138,101.036866003947,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1
583274.298113636,101.324061585109,100.467682010163,102.103587518245,99.7577051671015,1,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0
609485.302947268,98.9096597708787,99.7496026855775,100.427366205739,99.827879589576,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0
594168.397752078,100.097427314911,98.573628529266,102.362717041367,99.5799694770457,0,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
586711.986834404,101.389261290936,101.082575727309,99.1898982208109,100.441633935419,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1
537480.458528072,98.9403448261833,100.155683874527,100.17252138759,99.5518487405219,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
574980.226450119,101.144664604632,99.3090378196291,99.4716525812096,99.379684797753,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,0
632916.569755563,100.659868595046,99.9379724394867,99.5713883901144,100.173945459411,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1
578319.649818039,97.8437060345789,99.2313880157264,99.661449368589,101.863168021548,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0
606425.16173758,100.619667494239,99.6999472873222,100.262143388321,99.7697571446387,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0
520219.613354958,98.7363719730704,100.330192563265,99.6071103383763,99.2103483152586,0,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
586175.227139083,100.789205699058,99.8069257904406,99.9065432358499,100.906176203616,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0
551875.194727191,99.7479119589489,99.6107001536018,100.388458936271,98.5986717795086,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1
613320.515221441,101.141785244102,99.4925697095426,99.4074808338586,100.150898271487,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1
617433.653679911,100.124319914419,100.701067667374,100.012588560253,101.292333618323,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0
583814.740234888,99.291876031321,100.809162161771,98.5046300433885,99.3374007903324,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
626099.60947166,101.059337723192,101.617196170136,99.9158074181007,98.5833350297725,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1
586409.476697702,101.945286510652,99.9102441808569,100.9830740605,101.148484549132,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,1
562979.582490913,99.112722112146,100.803738007832,100.515916503411,99.5963726374186,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0
587461.213863534,99.9205651058847,100.141571110866,100.739142457228,100.288629332271,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,1,1
572928.832507474,100.559056612517,98.9573245358595,100.988726766098,98.4645293019662,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1
535964.714413875,98.2624861608409,100.224721746277,100.72287955927,99.7176270332944,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0
558484.511417982,99.2157482088263,97.6933763073288,97.5042026856435,99.90507271863,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0
533452.579662575,100.835314798275,100.457906624824,100.989622615017,101.125654649743,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1
607553.418815596,99.9706868707585,99.474907220743,99.3444260988329,95.7507689239912,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0
567557.608318016,98.9703226135553,99.6406891832462,100.743074857333,100.309347503948,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1
590047.355588886,101.464844855789,99.1184927448311,99.8178036296157,99.2638749434065,0,1,0,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0
620675.610716587,101.499006850808,99.673213540007,100.796031049159,101.415231304099,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0
576038.765804283,100.038440983898,101.099648455057,99.6708538852366,100.492412794596,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0
545128.843988475,100.054850404271,98.9914911192066,98.7977540354221,99.0677021672579,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,1
561684.219318833,101.205192266841,99.3363183150629,101.125136462187,99.6471847523157,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1
608779.515233576,100.531983228863,99.852215268514,100.310957621634,100.257923657873,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1
574145.073998373,98.8566161923131,99.3157527650847,101.049582659845,98.9850302770278,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1
607389.871867412,100.432171877011,99.7697887223656,100.328728695858,102.820161060501,1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0
552483.377528512,100.602029302144,100.096984295466,100.177654043462,99.1319573146133,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1
569828.533910118,99.7749291133269,100.696470565418,99.9671601314756,101.247960993617,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1
565561.614952189,98.74688361699,97.9082178905083,99.8404905846841,99.4465823254241,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
599320.070166358,100.145855256325,98.2970053397957,100.113696781401,100.547405808604,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1
570046.622806588,101.218606716244,102.475325874351,100.580503730305,99.8529642848443,1,1,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0
578551.755329422,101.828152148554,99.093686925564,101.346080843689,97.8830956337438,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1
585733.24354093,100.361564649518,100.660897214864,99.9025758619523,97.9648143531542,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1
564223.061945611,101.010066934505,101.319309126414,98.9508764384458,101.54370314911,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1
565388.232461194,99.8701516880173,99.9664663420526,99.0403514436949,99.8829908173057,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0
566210.807510201,99.120616582448,99.81223552111,100.952066720288,99.9064946902209,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0
593805.856847651,99.7506008222634,100.340290089738,100.059605689335,98.6363612689951,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0
602079.642077474,100.680376392919,99.7358867769054,98.2949540141434,99.2526036999866,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
595215.283245923,99.7821500708439,100.88051904828,99.2316894951959,100.483166715993,0,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0
642209.841933868,99.1000589728103,99.8944832154119,101.203455477006,100.261901809938,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0
522126.981890549,101.146583010217,100.864834687266,99.1374806344437,99.8135943904815,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0
575438.811349905,98.9801922417134,100.495961521685,100.575533979962,99.8209394203182,0,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0
563199.897462526,101.712550447043,99.363482991593,101.606642602466,98.3787260975432,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
552671.508069804,98.7070466528889,99.5864544141121,99.8953241893063,99.9088815255933,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1
585811.703848851,100.995937021309,99.9469935014868,99.401203391187,101.779443000704,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0
560155.774409611,99.9176057766706,100.706576510359,98.9652905511231,99.4758656438908,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,1
593695.717442981,101.100315986951,99.3825441322328,99.3113416290567,98.8233427420403,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1
602828.847572645,99.8826405685534,100.38212183372,99.4511191722237,100.424199055336,1,0,0,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
618603.303286123,101.355275541408,96.7506515786935,99.1651970817653,101.11685995997,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1
634266.759621507,101.26847270784,99.2326695667051,100.564321836602,99.3781642142451,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1
579787.062409569,100.082194497873,99.8174745838727,101.116649651412,101.120642586134,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,1,0,0
605272.658220182,100.03083632591,99.2437311677659,99.2449682698073,100.496514978957,0,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0
547571.790751718,99.8708585022853,99.5829322275419,99.6483203569471,100.170836835104,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1
543572.602824284,99.1363813663084,99.7424483849444,100.007624506041,100.869104169044,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
547185.892305603,100.471062901588,102.223130337598,99.6559737342744,100.201121397699,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1
595477.844128285,99.5978814697248,100.220949196356,99.5036206752422,100.158055203516,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0
537809.678386593,100.702368830402,100.956155807037,99.2584581160271,98.8898246419585,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,0,1
559798.172128375,100.140831913717,99.910305427531,99.8958208052479,99.6929018227218,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0
606413.114399274,100.190081155224,99.3197623914854,98.0654082575129,99.7993482078013,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0
560358.934494335,99.7171436051696,100.655431808881,100.189283128119,98.733498275321,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0
574689.852877222,100.146171213575,99.5613597068292,100.016194224424,99.3249969766178,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1
584441.263085978,100.614731122431,101.047991033993,100.523257028252,100.214211883841,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1
553382.046803221,99.8369735239267,99.6266665808641,101.520459549185,101.174690894362,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0
599878.816905948,99.7839394721439,100.737110045587,98.9846273378178,99.1924630237374,1,0,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1
580588.129177151,99.6820037908414,101.601317057167,101.601670033147,99.0453260122616,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0
590978.071864856,99.6050713927183,100.28085066418,99.962996633537,101.830043914115,0,1,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
564551.638067873,99.2444526839866,102.317342631706,100.936615008833,100.207864487521,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1
562361.920058682,100.015573895968,101.042469074576,99.4534868489743,102.263509571504,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0
556470.9456239,100.18812459827,98.8847053693778,98.8049565198705,99.9278889159073,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1
545464.306534365,99.3394150356419,99.7958044644636,100.296244635751,100.604447975356,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1
605334.982537366,101.218261177481,100.072696110383,99.5233573215077,99.5239478546357,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,0
625020.003904663,101.472409478039,99.5684901123783,100.454726088823,98.881181494984,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1
613291.302267478,100.467416893924,99.8698753715264,99.1555219644003,99.0049660156938,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0
552609.711836166,101.286697492143,99.1173641605431,99.7145324564407,100.332120423574,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
574854.730362322,99.951722359628,99.5282964186239,100.84893518902,100.175865646919,0,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
575566.199993076,97.8519133053369,100.994524184754,100.978555186829,100.131007867281,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0
551699.140155038,100.076248354823,99.534793546726,99.2792484452802,101.353198023326,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0
619905.402788435,99.963796781931,100.316692568518,100.605859238883,98.9117868111116,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1
545458.794598127,99.713648118826,100.334556370792,99.0763140006098,98.8877849294344,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0
593169.216798241,100.447518660931,100.71204657157,100.341708742494,100.641727792987,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0
666496.480940514,101.740702802938,100.266681150999,100.324379973909,101.489142651511,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
602046.145104037,99.7236293978896,99.2181182848614,100.800912072883,99.0687650488647,1,0,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0
597946.611219864,99.149174004084,99.4182541771513,100.136121594982,99.5046604597896,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1
590871.607831269,98.5105284046048,100.05961129467,100.353809318846,100.2162885931,0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0
604579.353941767,101.107130176937,101.667380445373,99.1854153427188,100.681219790978,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
578540.103209852,99.1188285816029,100.084712174682,100.67241223257,99.0852313439339,0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,0
572676.837617292,99.8122281174018,100.843742101094,100.04844654353,97.9804834669411,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
571900.310704016,100.253375911305,98.9693930581321,100.537796406848,98.7742847689723,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0
536215.0090184,99.8421389833633,101.022681977867,99.9952505432941,100.286252156922,0,1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0
564809.350113239,99.4880525549914,99.976275791204,99.5817868277105,102.041233886334,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,1
575861.840702231,100.678708382906,98.8836289393388,98.2408867573772,100.154663880899,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1
609201.757540995,100.711295572582,100.854624615117,98.7593103062375,99.4937361888875,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1
548273.563278915,99.0942866864474,100.967687629273,101.445047989551,100.0033026012,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0
566518.813527039,99.1302021250287,98.9756353193645,100.709484818622,101.382013283682,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0,0,1,1
559359.691857411,100.832392633204,98.1199844766617,99.3178293263117,99.7896003702682,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0
643042.454906446,100.904346042421,99.9413194406615,99.5110857380794,99.1988129233631,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0
560159.75786591,101.652847026975,101.033810116049,100.644938725321,101.020526783382,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
597576.770896245,98.351618345333,98.2871102361339,99.9070468513818,100.811775349498,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1
574970.685327235,101.085525259758,99.2320857434075,100.071560073222,99.2783636946323,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0
573827.494739513,98.9704145864996,101.091468446699,101.564651592828,100.720122499109,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,1,0,1,1,0
533276.56769927,100.57770998136,99.6295349627802,100.327853265975,100.256198852686,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0
513649.589367009,97.8853531819946,100.056711294638,100.436022437932,99.4490964140689,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
632721.330127801,99.9783776677529,99.2423113311578,98.8076832626075,100.390559053279,1,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,0
578033.853569337,98.5165474929389,100.370918600328,100.232312713088,100.000767707657,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0
534767.55221546,98.960935014986,99.5883918546991,100.431228807446,101.446060370606,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1
577070.888452354,100.034323287544,100.612540311931,100.601789156608,100.661817026613,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0
577544.614959628,101.77660456302,99.0287224456292,100.073335265375,101.509427698883,1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0
565968.016981274,99.1082570181964,100.159206921109,98.0999027082667,100.576806446296,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
603873.252470386,99.7216322117619,99.370974870441,100.226392687578,100.720987138713,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1
601475.176316082,101.417975099406,100.335282364859,98.4135552065769,100.246549214068,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0
565999.815651152,100.185661003191,98.5635246383844,100.362892113374,99.397096091674,1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,1,0,1
585760.100727771,99.5781691025409,99.3027671675532,99.7089736446553,100.807256847754,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0
631146.212304145,101.301979435088,99.1114597986899,99.9364142038292,99.635934838831,1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,1,1
597225.342911685,100.466720500497,99.6121509428245,99.5722416109397,101.51344674596,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,1
600457.117258574,100.541039748233,100.440715715946,99.5725653616308,99.5506116332217,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1
567800.176374049,100.383716360685,100.156583168769,99.2425596083678,98.9792474560478,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0
587306.948229027,98.6118440545365,101.073212018985,99.3489119082349,100.69701963345,1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0
565888.42030052,102.170974700072,99.1818066513503,100.765729749591,100.767487893181,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0
596422.27752437,101.555334551104,99.1776901492257,100.829397532314,101.018984102955,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0
