"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
587339.394204836,100.993727494776,101.379191435184,100.025872539236,102.66721687045,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0
543619.978903565,99.5831788764143,99.3036513925145,99.6463274899234,99.7130290711143,1,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0
494945.165840584,99.45953070298,99.4963423092203,99.4353593377549,99.8680489695133,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1
517240.449325959,98.9303675508418,101.209007270876,99.5688370464895,97.7397339394112,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0
549534.163187817,100.37535913608,100.713338311076,99.0297820688832,99.8961546296401,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0
505536.655454674,99.5973810565718,100.117512676613,100.049472496206,100.02959805916,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0
571671.879091218,101.645166280223,101.687005448064,98.8509769934687,99.2789538975,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1
485337.311591386,99.8673883038816,99.5891220639475,100.476815459713,99.6395253710217,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1
579857.431841241,100.750976250832,99.5842032791071,99.3242643230691,99.8699615114049,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1
564231.781813064,101.045316708654,102.967867221512,99.8928407065999,100.674953975728,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1
558332.346399743,100.890789368086,100.09475529504,100.461304438445,100.407983806466,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1
614497.337345918,101.346915688692,99.6175664466781,101.745238752119,100.890206861887,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,1,0,0
540186.006078796,100.988561028,98.1888962145861,99.7158123907283,100.189937531455,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0
593981.756210366,100.47428029248,101.515214137789,100.664441346144,99.9410355269572,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1
527340.858829192,100.220424391281,100.614731193426,99.886677193377,99.0638926712949,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,0
550505.393654709,100.142625462294,99.0234663406234,99.5563592584164,100.736523073685,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,0
555892.420666398,100.968136093446,99.677683886174,100.024662111151,99.2460716766227,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1
516275.846942411,99.6536266209853,100.263379334985,100.301591135987,101.115315777728,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,1
472279.52479212,101.038578212691,100.657451515815,97.397895584085,99.4942106862936,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1
527441.107603798,98.7374726204036,99.917273882935,99.170184227392,100.05568698146,0,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
567198.065573442,102.233178436165,100.570715407611,100.518552378843,100.660055769422,0,1,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,1
564976.047575561,99.4958097296446,99.3147639228449,101.185611256578,100.951718026269,1,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0
529421.580079444,100.112447860065,100.952448001047,100.285747980163,99.6553026382453,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0
572788.966354101,100.51967625545,98.5597544197734,101.043114374673,100.815166394179,1,0,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,1
563722.083631679,101.14487683265,99.2394905860863,99.0645986921295,101.573066366353,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0
537166.631761541,98.4538991630636,99.9918249281074,100.030100502741,97.2487510917466,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0
528269.805438629,100.015171408991,99.4465352328108,102.352824109033,100.709938098993,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,1,1
531953.977358146,99.9929095636562,101.390542954304,100.786044188339,98.188293468326,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0
498801.751947019,100.546596733792,97.7114385417606,98.3728498736575,98.1796807065901,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
562412.720455928,100.838786527806,99.3217136253007,99.0878181864077,99.2291890114877,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0
514401.572069895,98.7060670972167,99.1186542889396,98.7444966836467,100.460768599177,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
491780.514041901,99.0821724625848,98.6804409964097,100.733458834313,100.181725972364,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0
491701.169356704,97.7223970313538,101.343627675648,101.186284889321,100.281110033827,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0
529329.91963665,101.459638428439,98.5830156089314,101.579335027233,100.890243483863,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1
470580.826249429,100.466467524454,99.5728530017873,101.081271999756,100.475264538916,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
535676.417207209,101.772234943774,99.8708919717028,98.6010126142861,98.7183405203891,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1
550842.875321869,101.660955216138,98.6370374212589,100.30103767475,100.953389771771,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1
509381.537633146,99.6581101077977,101.447236431349,99.5695311996748,99.9845882943526,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0
528572.528375208,99.5761771535544,100.528526636298,100.344101825562,98.4661242927043,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1
585706.210654165,100.557988193233,98.6850989234755,100.256397534797,99.3488066867135,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0
488124.247940016,100.667185126891,98.4122051750581,99.4230059553219,98.7163556562907,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0
571040.846605759,98.9772160641825,99.9171262433846,99.514853547065,98.9640932047362,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1,0,0
506405.152938812,97.7449874049383,100.20993321585,99.1355784107283,100.156291758852,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0
534838.267458299,97.9294470375928,99.0610452713445,100.168291524791,101.117782773897,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0
535369.56349241,100.280894723614,98.9339420336699,100.794441993596,101.061770699833,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0
522950.856961512,101.980739772812,99.7587306454868,99.8519148015984,100.943421118636,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1
559250.877038848,100.037205685927,100.112399935051,102.530711139954,99.8750306094254,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1
489744.159956624,100.036495905637,99.9943201399001,99.6842020588591,99.622440390884,0,1,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1
545305.04709578,101.451519458691,103.175159599081,99.6784593637883,100.123316871712,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0
536974.981760957,98.7099892970024,100.034731946796,101.592483423671,99.5050110927483,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0
483060.53075067,98.8525522924864,101.204086642128,100.038438827894,99.4998510241207,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1
507431.542770408,99.442524339451,101.306966029904,98.2511774688997,99.8092199878145,1,1,1,0,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1
587552.743968628,100.876106696544,100.770669974218,100.334272806059,99.7010489534761,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0
522920.43130918,100.976437355272,100.559988493531,99.9324132548067,98.9706449823653,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0
561816.840360351,100.296417371434,99.4903614418838,98.0310295494755,99.7206753808959,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,1
484204.923173227,97.2119468693829,99.1948148153478,100.330111221472,101.024833312133,0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1
513809.329360059,100.040855313296,98.1013055005368,100.224905495982,99.389542542831,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0
525767.877486986,98.8435320022589,100.207954926878,101.553725953116,98.9183072804726,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0
490701.682666864,99.0878724085002,98.5786465599708,100.804483121893,100.54251114706,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0
555233.987212789,98.190071738715,99.2653747691595,99.9086195395565,99.4712747459143,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
569854.622424922,99.9606809198958,100.296831685843,100.515824211733,98.8371969971478,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0
502590.425245292,100.240416177863,101.682574768931,99.782790431718,99.4989106680481,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0
534140.139967826,99.2886089648361,99.3571010337941,100.184610714862,98.575841958452,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0
503492.858288182,99.2501586487358,101.014244763611,99.5525611745371,99.3483728925068,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1
546475.161112015,100.801887559305,99.5937038488314,98.8761762412828,101.412220925242,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0
586667.840019955,98.9596412073919,99.7770998377626,100.11135094664,99.3794847733068,0,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1
507911.431192324,100.453304429393,98.0441333929469,99.9422374278276,98.9585010297035,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1
537233.292090739,99.4549478617852,100.864950676209,102.171416294937,100.806158120796,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0
531340.661743028,98.5048047764545,100.385360507436,98.5958458284323,99.2478391057184,1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0
546192.986747227,101.265403075482,98.9377351392089,101.045023610693,101.284088084703,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1
582196.808731884,99.9332610259381,98.6792473735288,100.321483134082,99.5533489116772,0,0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1
516963.113219565,100.351903423459,99.6020317379443,98.3924024899285,99.2205005451072,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
597432.514736076,101.499447849181,99.5564836250118,99.5907794970784,99.1163634649278,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
563842.274153896,100.998659176666,98.841097410683,98.9367757407642,99.1945920546384,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0
565908.544624008,101.564500059842,100.380455900698,99.4544955844817,100.093455312092,0,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1
531770.293279727,99.72739986325,98.1728222082203,98.9777632998414,99.5151004873532,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,1
573827.098831096,100.561576504034,101.104905394773,101.144676409842,99.8659661227165,0,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0
510300.537774456,100.039223773866,101.631139258936,100.582031861635,101.466462217555,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0
507160.415149261,99.8804094697926,100.054214646906,101.806596041433,99.230254144349,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0
536429.038542961,98.3725549138798,101.48990884662,100.318884644505,99.4646071033378,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0
552810.113823107,99.9745276736689,100.755429634451,100.721114674732,100.039150452884,1,1,0,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0
491210.084628461,98.7407469996718,100.245399958657,99.3222309038658,99.4426732739208,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1
542393.719404444,101.068758546477,99.6373490862817,100.537204399475,99.5779997260879,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1
552332.631051691,101.25540559664,100.139657806365,98.9105146439108,101.290039074362,0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1
500824.712135148,99.2686509740369,99.7699597835826,100.682413185149,99.7027851884242,1,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0
517235.471406748,99.688031424172,100.248075130589,100.021358365396,98.6389502586616,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0
576568.752175927,100.304867502857,99.2904873309799,98.301122065145,99.5761240108724,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
559244.492872136,100.072026788489,98.0242356300495,100.559500382851,101.016716119353,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1
551943.409985927,101.268286132551,98.5442599606044,101.512984201842,99.5153235637307,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,0,0
544313.019477405,99.6038693713469,99.5332099632646,98.1386698247979,101.030437447796,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
539383.612722352,100.69741660853,98.1595409178411,101.651326353981,100.513925776982,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
539457.541792193,99.0545336355263,100.282674706584,99.6710258742319,100.807119682183,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,1,1
551254.837792343,100.191751623191,99.2814458446811,100.372737966218,99.93454332604,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1
522128.469714184,100.327508926131,100.990691509119,99.8013735503017,99.6971198907857,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
534011.690496414,99.39755854233,101.092153867761,99.5293723485293,99.5612737728387,1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0
511568.957369909,99.0571520734919,100.63263819857,99.7588027057059,100.639377660409,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0
510692.073978339,100.236982559931,100.177822823784,100.322443262532,99.0717221586292,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
532232.428862393,100.359590788556,97.9801307166998,100.569333774685,101.210085591993,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,0
526130.640766591,100.084693061268,99.3082998797062,101.183872668311,101.066175550314,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
564495.308322256,98.9226949490356,100.731086572873,98.9532283759096,98.4246890785191,1,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,1
468679.568752865,98.9898452919129,100.936892154274,100.938074525907,99.9067997086151,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1
530498.332630917,100.107160192797,99.2765890659404,100.21565392294,99.9992553264821,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0
508480.740420367,99.8569160893339,98.3790007387346,99.2196307489999,100.072981714153,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1
483099.318001957,98.5749095786975,99.7793408355827,98.195836681412,99.4705692807157,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1
529865.287561566,99.6296711345132,100.362871327921,101.753184366723,99.5458433301821,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
517619.138413307,101.74305460752,99.9005048134812,102.08554096159,100.472311396648,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0
480442.163968387,100.016648998694,99.5357359221284,99.8601580909478,99.8934339115083,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1
543391.839912356,99.1468191362657,99.5315384801306,98.6769426509201,99.4354572360627,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
484937.620555978,100.22336038319,99.5690037821959,100.005508778079,100.448481645892,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0
522694.494139359,100.775139164205,99.5624679746203,99.2191084625996,98.1344949262232,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1
495272.212827256,99.3770207295187,100.919394536125,99.6366276729067,99.650718015348,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0
553578.020663033,100.902631793054,100.223103840888,97.953897940717,101.222091981832,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1
460911.706617475,101.372085967375,99.9994652367402,100.42496237135,97.9392496090798,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,1
541152.804815926,100.683744822738,100.429532114836,99.095679814528,100.711629536866,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0
549663.320000511,100.369471174428,98.8911278420477,100.661629296426,99.4585555363575,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1
494353.341522746,99.0460257701676,99.7178545372554,98.512204933241,100.505237178116,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0
538079.313048398,100.877955602776,101.5019350005,98.8799819155065,99.5422461723864,1,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0
563293.98022278,97.1285329119883,100.954875275272,99.1086620184042,100.555618186231,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
546586.887244255,99.0760122020139,102.451815039186,98.8229598995547,98.0207659212462,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
549420.414701157,100.701472969401,98.5280935516131,100.173667628396,98.705002603834,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0
532842.462597476,101.664969139816,99.4871690175818,100.262819356648,99.9356887945666,0,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,1
559293.435612481,99.5574971174256,100.838456134235,99.604571804223,100.999106609236,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1
562529.792074299,100.932158616982,98.8834543253394,100.78598657551,99.6328095930459,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0
544920.625939614,99.3207224324541,101.271040094851,100.887706190264,99.6904804708012,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,1,0
504818.634413651,100.078076110384,98.871674397027,100.624668907596,99.714144513121,1,1,0,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0
561275.834446092,100.825000114536,100.057157521318,101.223062300523,100.268477967157,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0
485892.165197943,100.771082753258,101.003043474244,99.8963395301892,99.7473912215267,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0
521779.123283494,98.5557939802863,99.96367527301,100.569250891429,99.9468283719037,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1
524979.038418885,101.73939478377,100.955704009792,99.8082535548993,99.1787524904219,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1
519218.595470944,100.331655636918,99.3483230993757,101.717452692044,101.113301671749,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0
543321.425996804,98.4243278339641,99.8104365077681,99.0109509105604,99.7999027535713,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1
572098.668476473,100.706214263066,98.9880548180608,99.7316380137268,99.5712783784039,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0
537130.57303147,100.093993957892,99.8208571716848,99.7461085023812,100.449458379054,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1
435805.175265795,99.2470322391791,98.5124046296915,98.5787418069036,100.628013123255,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
519125.822792361,100.065805774682,98.7914299891577,99.4301520421259,100.355124787729,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
541245.670724842,99.2745353190359,98.7904932303796,100.842172502193,101.135056435059,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0
461398.407210376,100.431054351219,99.2862368477885,100.692024162614,99.6465718024123,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0
501602.611306958,100.090710623698,99.5910910255416,99.4324561242456,98.008734052535,0,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1
524420.246409043,100.214545961665,100.741525743293,99.7833614177105,99.5920468369042,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
590406.653639941,100.656901610598,99.4781855773411,99.5114718052285,100.963367896737,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1
517008.748645486,101.121820935317,98.753360977837,98.3581599391547,100.596370592186,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1
592267.398445791,100.926765036359,101.395917478099,99.7626108034845,99.2742565891846,0,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0
470994.767635001,99.0633569122021,102.511303359445,100.637852328496,99.2849112898824,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1
569658.797869516,100.470175188893,99.3635154791496,99.6976912328427,101.032462120113,1,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0
582291.499144392,99.8053546847765,99.5932365200961,100.239224670248,98.626374516287,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1
541766.642767258,98.9252852080664,99.7336174551174,100.668390784263,101.765178431399,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
