"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
487316.614902804,100.889151313545,100.557464236117,99.8259659347132,100.542433021486,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0
526760.082140059,100.668661326552,100.410119806641,100.719532746596,99.8399356600242,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1
394312.468608265,99.6008632088318,101.529462374045,99.3133868396385,99.2730119289488,1,1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1
460542.023004067,101.128774681105,100.70697045807,100.607914793388,101.011749853572,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0
486860.567928766,100.463610167765,100.37835752143,101.104608545977,98.7265167627632,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0
492168.079650543,101.460017841107,101.316512970736,99.9081622238421,100.593412697421,1,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1
418464.629029045,98.6030770441757,100.169059986408,101.416095263733,100.428468016086,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1
481623.906549411,99.6878139768692,98.0592330450273,98.7603015975344,98.5910781057837,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1
498243.471485676,100.587771840977,100.574954199435,99.8231617591799,98.6844603484879,1,0,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,1
518259.976215728,99.6828042101897,99.5000045990297,100.737419974504,98.6992608384496,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1
442279.816374117,99.0719084926071,99.5536367028896,100.351243445073,98.5295165982365,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
504677.015700349,99.4511186885399,99.638054696168,100.451983520217,99.364565566984,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,1,0,0,1
443095.261490274,98.4889402748661,99.4792423843915,100.192312748851,100.46149615881,0,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,0
456987.297506855,99.3751004273793,98.0615898941325,99.9422209194168,98.2761683592264,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
476332.849372902,100.197353961317,98.9654285886958,99.8537998747041,99.4516985775445,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0
458030.537315943,99.7027250874164,98.7944193468146,99.7168225448225,101.686160835189,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1
479863.297853348,98.9059653188759,99.8128776681235,100.578609644632,100.800484963029,0,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1
487521.051343672,100.090386950601,99.6333627782867,99.4072103756898,100.997193962206,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1
470483.505294507,99.9031762665551,100.332782750358,98.211528085759,100.402965844878,1,0,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1
484016.468435185,98.4513171433484,99.0196782800624,100.723743131906,100.271271974841,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1
482355.849877002,99.6236925737998,98.9753059358123,100.592957377523,100.54815924473,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
471176.21086606,99.5509521802303,100.560502035708,100.610155891666,99.1197592526344,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,0
515752.491445781,99.5564154091276,99.6911337479154,100.721072759605,100.141183307066,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0
465100.608260978,100.933487858839,100.972877230961,98.9531455698266,100.368187580911,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0
456322.370876692,100.777519101623,100.364911579589,99.6139529358238,99.2591897745732,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,1,1
506198.157560064,100.071725667409,100.012986732279,101.460319180078,102.090710915423,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0
443988.582641639,98.4616718326126,100.252551600445,100.034404527659,99.5614613470665,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
455878.361869964,100.561093032179,101.548211038858,99.7619732119626,101.042349354028,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0
503356.702809283,101.191800990627,99.9324828297437,98.817762137868,100.225294079284,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0
494997.798090676,99.8193514752845,99.3853728741841,100.293392880466,98.9375361116461,1,0,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
478535.158617865,98.7277054640516,98.8297683665562,100.093674724336,98.9430485198742,0,1,0,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
490201.189253288,100.395668925119,100.477541565791,99.9357207192354,100.085760894784,0,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0
452151.591265944,99.3217507360857,99.6147387052617,100.248141059813,100.718807305533,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0
474873.640064801,100.263054588346,98.8958631652312,99.8491534619515,101.123346143837,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0
521891.372914345,101.717101183911,99.7844886209039,99.4624264693763,98.8695798436164,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1
488337.306837641,100.976077661893,100.238570882992,100.340310718005,100.421987675758,0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1
471925.384337051,100.801895355507,99.6277985246239,100.191036344558,99.1669351755361,0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,0
467164.551689052,100.599289026203,99.8493111610315,98.6342789199121,99.3772536992643,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0
449711.709292831,99.676783598311,97.883222258973,100.629698152674,99.5016949688121,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1
456699.590201694,100.717705438096,101.054157976103,99.5557262152258,98.6204912144477,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1
441732.348577623,98.7840189809355,101.843167803535,98.8194784936177,99.5031233067077,0,0,0,0,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0
456762.489962249,100.93283721666,102.124278557325,99.928576794524,101.521062235075,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,1,0
442296.764372347,98.6532896840592,102.100858827658,100.000504769081,100.356408888436,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1
494339.829439702,99.5185879591027,98.9507275296163,99.0172601994471,99.1979868597083,0,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0
427188.872580548,99.398550699335,101.82722906459,99.021003385587,100.303946281283,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1
440373.987036611,100.575624126279,100.375028412796,97.9199149479102,99.3108152648976,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1
475921.799360811,100.083720982305,99.462459489014,101.23641211418,99.5100378693065,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1
455095.482497495,99.567997275585,100.285523732119,101.111711997577,100.540577307799,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0
485636.782881551,100.263388143067,99.7290000455166,100.080325558892,99.3605652018262,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1
520067.915721657,99.1876811436373,101.665571906718,102.284163877277,99.4210595917676,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0
456501.516885219,99.9475593229947,99.8118406091549,100.54769849135,101.041138870929,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0
467618.094166367,98.8186172527029,99.977277554714,100.067184417738,100.592138507549,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1
480962.196172038,101.415861974067,99.4869368934849,98.956209413043,99.3536170690323,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1
499572.626378584,100.43119738586,101.567390907906,100.338671045218,97.9082595584424,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,0
447939.541942232,99.8773774861294,99.4688129727604,100.062352864966,100.54521755461,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1
445274.756673794,99.7945247915228,101.280700872192,101.406977370181,99.5378797088293,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
448771.070625654,100.786807466645,100.501959572462,98.8853375929667,101.320971369424,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0
456684.129589546,98.8782756769565,98.8842727467183,100.519774872602,102.241196449525,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
438770.939557082,100.444357150973,101.101991123967,100.606559278165,100.406597940362,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
460585.34962474,100.585575051993,99.8755200266348,100.503818827034,100.863713531726,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0
478338.196446395,99.5959576727583,99.5460672454544,100.743076418984,99.6941510468491,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
440834.468714744,101.135403500344,101.801120624461,101.47117847133,100.972880116569,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0
455685.128925525,100.098256787498,100.316909037044,100.536627054165,98.8899771435836,0,1,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0
441531.044053553,98.2646447221219,97.6191666312081,99.474909091468,100.360629802964,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0
476576.486492507,98.7335637886441,100.152048861283,99.2390780790857,100.638676677852,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1
489416.43932485,99.3235996650651,100.325927740088,97.4348070821355,100.178155785766,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1
431878.523967047,99.1982115152301,99.0813796679624,97.5601420615076,100.362574884279,1,0,1,0,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
484383.571126833,101.202717371902,98.8415304047272,100.301075474054,99.4734694954953,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
481856.528976889,99.0168730087609,100.40243759777,99.1743850823298,100.368907066734,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,0
476806.248012174,97.2823059545714,100.128122664687,98.9066039042462,98.5846270552984,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0
478263.359858558,99.4097221190809,101.238533526085,98.6439881878497,99.9868454912231,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0
435954.100313442,100.189479952941,100.182415432295,101.536102886627,100.472343894885,1,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1
412614.182977249,99.0521159264611,100.305095056501,98.7571266466251,100.866790497495,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1
481461.78950918,100.570826199348,100.181937320795,101.901455833188,100.208531031789,1,1,1,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1
463310.664147937,102.207310898114,100.951307189943,100.852543801376,100.86798481163,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,1
468691.689051074,100.822934079546,100.852098732287,99.4510094619361,100.762680043271,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0
484669.350627336,100.024914483674,98.9358202855506,101.404555875375,101.251735278476,1,0,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
482812.907661595,99.2871025957393,99.1365471086256,98.9434282699948,99.3779939214889,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1
451094.630911497,99.0654000404519,100.567581026525,102.079494072399,100.646213562111,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,1,1
477604.308394188,99.9395024010223,102.271550079524,99.6155987562976,97.3834221637685,1,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0
460263.317911294,98.4908565069748,98.881267258979,101.900100296935,100.443722284476,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0
463152.955204282,99.3810517287727,101.323052772284,100.833271647155,100.776150878337,1,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0
401230.952942931,97.9536743131747,99.5866276112736,100.77102598057,98.2439731492809,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,1,0
495856.157581565,100.863432880012,99.5873923072734,101.912651654477,101.312608600825,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0
514192.560054047,100.008331699213,97.5983640027078,98.8787473728241,98.931825890436,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0
496697.111424798,98.5592070562304,100.294251673831,98.246194768277,99.6562799239248,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,0,0,0
446314.251451708,100.816156179158,98.1351981813344,100.534780858361,100.013274411105,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1
468973.335201758,99.3201693836625,97.673519566346,99.5678604196426,100.84444289765,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
488845.744985282,99.0270137097286,99.3504504779871,100.796005345011,100.530732819167,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0
493511.841127863,100.564992148459,98.4045820620792,100.543287757805,100.380895054744,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0
482095.694753171,101.07777456309,100.187669377742,101.844021803247,99.4088550949353,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0
477500.520296342,99.3022629414302,98.619136074743,100.622864161207,101.374716089392,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1
501616.128736926,100.538882457257,99.1594857929628,99.1571300910266,101.118638486826,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
437382.857551294,100.319715560997,101.757758336272,101.298244050596,100.209585224564,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,1,0
435322.163282959,101.304953822457,101.287944392244,99.8486066297435,101.603863705322,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,1
432030.517677366,98.3069053861623,98.5362642792275,99.8022998338006,100.619413455371,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1
515768.398695866,101.262755428874,100.918417116318,100.453189689281,99.5796103593515,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0
457965.150747718,99.8486469421754,101.206169547499,100.115123853391,99.6306943630468,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1
498645.631406129,98.1488418170507,101.177578918687,100.643864285258,99.9206769410674,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1
456030.147456666,99.8772516148271,99.3640510309092,99.6581787057943,99.3662987860473,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0
466676.82686634,100.006702035977,100.613733574079,101.402804505948,99.7058548597108,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
481296.30367453,101.182284244754,98.328244754608,100.718255689273,99.7215093825967,0,1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0
500223.965291932,101.736970422862,99.7227981075844,100.574624692379,100.998215605593,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0
445126.222420836,99.5752896955177,98.7860361324916,100.929382023876,101.531524981951,0,1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
459047.563235427,99.8348863764585,99.2987445387146,101.805053191201,99.6939321352281,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1
470014.62545855,100.242258956718,100.956576706343,100.978433101696,99.9179845232722,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,1
483682.183420417,100.620880834578,99.8726818183711,101.065602642904,99.370987185304,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0
481760.988217712,99.2920961762174,99.9133929103559,98.1078155972163,99.6025300202234,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,0
510481.142811518,100.730001257449,99.9835451215098,100.622309491303,101.437485329216,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1
435759.534422219,99.7622895673661,101.177368305605,100.938935674172,99.9660223657985,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0
491635.523725613,99.6608457356161,100.029236830084,99.7775185504947,98.4285435241146,0,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0
528701.619689219,99.2982632855264,100.994422711077,100.090804074729,98.8244468969554,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
506042.763514765,99.2842281220916,99.0638806329171,100.835677308066,100.066662001416,1,0,0,1,0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,0
500264.30886271,100.555464490951,98.4991438943482,100.956390888163,100.141728623517,0,1,1,0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,0
447767.425758823,99.3418991494619,98.857545142346,100.119228514911,101.000001296423,0,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0
497815.045103976,99.4909975565349,99.691685131648,101.047391787293,99.6920749422956,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1
465941.070378116,100.338576466332,100.252719700358,99.8822645103194,98.491905528397,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0
490633.42770831,98.9310640028889,100.312202329799,101.576294565224,100.187204984403,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0
499005.157095043,101.765886939565,100.300729386449,99.7441499355232,99.8747722435634,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1
518794.67929942,101.17805443553,99.2792757734808,99.2510829034803,98.9882322191234,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,0,1,1,0,0
497804.538868902,100.353753453434,100.4602410228,101.054611829269,98.5945342467824,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,0,1,0,1
431834.089372186,98.1772898952679,100.892954261956,100.304965231935,100.925969007744,1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0
526232.18505431,99.4604865806225,101.095652777896,99.4896690289676,98.2837109857449,0,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,1
498019.706776687,99.2101470896885,99.6203772743444,100.152139041053,97.8043443496311,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1
457437.403064591,100.568164593206,99.1347400976219,100.228986866342,100.026144556422,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
457970.623441513,101.340091758804,97.4581077068318,100.031803359232,98.5213721230699,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1
