"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
496.993665574885,100.088097331941,100.852083311972,100.768595002947,100.309072714239,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,1
468.243498562843,100.078036403188,99.7478618669619,101.032351363818,98.4702720323386,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
478.656585242559,100.183490512203,99.4211797169419,103.090645338177,99.6396575251172,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
493.501113805142,101.021371271773,98.4284978836111,99.4494277278917,99.1526439646816,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1
488.854070805019,99.1228197504909,100.054797159459,100.049606091228,98.1881392834057,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
488.476492735832,99.5937676654444,101.409396423572,99.4223870074007,102.243217529084,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
474.443471735545,100.994881334302,101.512746622333,101.738729193594,99.3588442323585,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1
484.26463474871,99.6321534365731,100.63323713768,100.270464028638,101.63911281147,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
475.007782721958,99.5509998637667,99.8335961244803,100.24732141245,100.387928661849,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0
456.871281371811,101.249658960254,99.242677563258,100.316073080624,100.785636535978,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0
500.94108529736,101.843050864858,101.421957871421,101.637546746739,100.725297795582,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
482.907043463979,101.063427121562,99.8283784926795,100.754497993565,98.8940702187031,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
453.923164688655,100.483941917856,99.0361448985305,100.066308894193,100.061065269302,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
475.324648244514,98.8911101579532,97.8819714818727,98.2729414561753,101.788154930145,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
491.624162573657,101.309450643047,100.533226355231,97.8899026692978,100.432583670473,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1
473.396626670919,98.944064748471,99.2679295875133,101.396902378557,100.476437630123,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0
481.340443056864,99.3653240270729,101.394450363347,98.2525639972066,98.7605565713337,1,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1
463.334797331965,98.3623092651544,100.194225357282,98.5505739211997,100.864601873033,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
487.192921177629,100.898449423825,100.535752503805,101.604050965735,99.6865350012805,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
494.113237103106,100.997312495757,100.175832733637,100.588141659751,101.00025325621,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
466.784574976679,99.9990992918004,100.379915985885,100.555849753706,102.1770241454,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1
461.434662869573,98.6426497217114,100.0669149558,101.969861963771,99.7713921208091,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
477.187695353037,99.7809651262235,99.9974347158037,99.7324751773896,100.633308454238,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
490.511266118917,99.60178580517,101.179664271397,100.830328770033,99.8062207042288,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
493.742623101396,100.018531281877,101.899021523854,100.066974801609,98.3037457420054,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
459.448101401599,99.3393204983274,100.422176296598,101.008292785182,101.438667974778,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
479.128080953036,101.638181428142,100.21871876624,101.034913806985,100.73691239722,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1
483.811727158207,101.550768224374,100.234995421321,99.3116069075838,99.7458173646676,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1
481.68997350317,98.9981296676072,99.2359524217327,98.867596663963,99.5189976453304,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0
491.585576625867,100.919445541657,100.544341257628,101.263548986894,100.374375072901,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1
470.738756646893,102.367481509517,100.225338461577,100.605597548366,99.0906201102252,1,0,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0
479.537466572585,100.199461449371,98.4182627195258,98.5277499462959,99.2459556585442,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1
479.387568925057,98.416055191609,99.9125308418973,101.333877907719,97.9762609603575,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
481.382589463965,98.9626907277109,100.529047138451,98.2517775694633,100.947295994993,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0
486.475755918618,100.369560505117,98.8041959779673,98.6872662109473,101.909796336281,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1
484.387463729917,100.282195480977,99.8904110565437,100.4877008549,98.8959842797499,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
483.850047384088,100.452549216786,100.129444173281,99.7845609873503,99.4541690737124,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
490.701142461622,99.1094763421439,99.6221069183986,100.191466153071,98.8348653613849,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
475.644424187713,100.328612040475,100.211272566693,98.738298547382,99.5566443704072,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
478.820408014596,100.07143808375,100.564796004546,101.067913470241,99.9820588738591,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
482.185847984836,100.442012207384,101.026096029571,100.535381979977,99.3361399854937,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1
483.805034976777,100.227828118417,101.256254019056,100.986142861639,100.496082704319,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
481.135946022744,101.561582727774,101.889224976984,100.308293399639,102.009848461377,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1
468.395533569947,99.0123335619804,99.5336007284087,99.348428671701,100.185145180235,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1
478.579114025843,99.0918215269237,100.233189089585,98.1807364133385,102.607391733588,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
492.65805989924,100.626812805329,100.649158231205,99.869130290155,98.8150371670472,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
485.281677759456,100.206078940475,101.281583573485,100.810263474126,102.15513895868,0,1,0,1,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,1
491.299091882406,99.5033929329736,100.686626882098,99.2947608984138,101.237700113961,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,1
491.434326350985,99.1313752517799,100.72510045588,100.735217361798,98.6154154631874,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
451.951563776663,100.994290415272,99.653688633289,102.155353552611,100.435715113957,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
496.368207712254,100.800297388598,99.8789790674967,100.803307382815,99.7435466454658,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,0
482.467750465759,100.353221316156,101.71831626267,99.1965155578148,101.125046386157,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1
467.073327379217,99.0374588029338,98.8654134715998,100.803392771734,100.451417178417,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1
466.256277645484,98.6987604321212,98.8511082074508,100.630126087765,99.5737043789678,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1
474.989062199535,99.6433289029306,99.3589777848573,100.216142460553,99.9871273843602,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
462.320585567638,98.5880475944418,98.3250502808358,100.705978802362,99.757090940108,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
481.84064951494,99.9746913495913,100.241251275247,100.701222928586,100.516705939322,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
480.405243501146,100.759622083433,98.9351877313718,100.242596535546,99.3112143461429,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
469.936481391162,100.422674107616,98.6717838092632,98.8821050008834,97.8535696512141,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
470.398321751875,101.59837612071,100.669850513783,99.6512229652476,97.203639187185,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
466.373226891898,97.8852930601272,99.1462394383667,101.65268984922,99.6779542735351,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0
465.340941684875,100.208376718595,100.468658534464,99.2413749851872,99.7493596989246,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,0
468.80781575604,100.806544752641,99.0910852849597,100.721642862145,99.8650834334347,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1
479.963802569386,98.347377743631,98.6951297250725,98.8249372406582,99.8909860292112,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1
485.278104415974,100.783599816954,100.427379198365,101.530200887489,100.367661181562,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1
497.780541180936,98.935719944588,101.079670096878,100.705456372874,100.110431861206,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
467.494152377946,100.967199246029,98.4898002968173,99.6297896998619,99.3316376307335,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1
465.496529595312,99.8961995713217,99.7237110699185,99.7378878548741,99.9040023066093,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
502.383707840832,98.7621140632525,101.340100876038,98.8481289272573,100.872709301545,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1
458.407410243641,101.244402600669,97.9031777595294,99.8234594589561,101.033699108013,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
485.786270236435,99.3841537872414,98.9650322519165,100.69089336748,99.4835841037496,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,0
476.267402635757,100.223924760618,98.5068578889063,100.4207822928,100.058684458255,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1
