"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
653469.213332208,98.2955254617493,97.7202264071541,100.239041143238,100.299005154912,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1,0
626892.467364384,98.3612871108295,99.0891434132572,100.425845341142,98.3157299084838,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1
660818.335690613,101.640784154323,99.2421762105673,100.81119226542,99.9844406621551,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1
637534.75766419,99.4497807700411,98.9072557313801,99.0231811429621,99.802607432965,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1
660336.919587653,100.03111737939,100.682742499521,99.2141554453661,99.9031161525983,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1
660650.000631158,101.31554540969,98.3674497455001,99.8115440517882,102.297132475743,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
636555.559912827,100.440410770595,98.3125043808084,98.9494120455357,98.4130115396973,0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
678824.921915547,102.162817726627,100.397273830622,99.2607604659502,102.673723247451,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,1
662660.873369202,98.4737234440084,99.9747542080297,100.962084780138,101.465475000614,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0
654750.926210431,100.99637989058,99.4244178103678,100.115240799293,101.094269924341,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0
658723.989988229,98.6464547666735,101.27742258262,103.309227022281,99.9232444002326,1,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0
639975.98693143,98.5506761604992,99.4717387937761,96.9562857188772,100.722537300677,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0
652927.905381808,103.749105398658,97.5570242783806,99.2235750939266,100.977076003193,1,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1
657139.807604139,99.7588100258355,101.949918162427,101.894529100771,98.6650528797635,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1
663512.164836642,99.4576664477538,98.0867292521959,99.1908288906644,101.775744500323,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1
674978.987700224,99.7255109716734,100.477935366037,100.862618433656,102.296669785228,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0
652529.031831596,97.2289537372591,100.046205092635,101.17705500631,98.4306776730464,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0
638188.091048411,100.748284337987,100.505303885096,101.125352389574,98.2901597104001,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0
644758.621983011,99.0603535063089,98.1663825514778,100.409883395029,99.3198476277887,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1
648767.124186237,96.7643125323239,99.6568227841715,97.8650191333194,99.0589832799736,1,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,0,1,1
654374.508172628,101.283727199146,101.377906108796,99.9342122618481,99.5015246922565,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,1
667066.73754749,100.005844348943,99.3176288592654,101.858429900138,99.8767325210189,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1
639998.002855254,100.961916117481,98.4230472645203,101.399431440259,98.2109500951766,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1
653550.388281769,97.4201407154829,101.82099511701,100.285612160892,100.038297326172,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0
661413.731912393,98.2389883414511,101.502130985646,103.700754773316,99.2268476512512,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0
658392.137671261,101.280831886882,98.1208237028312,101.10145631818,100.050270834371,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1
655120.414662758,101.471028585375,99.7038946074022,100.25022226106,100.152262823967,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,1,1
670017.600244655,101.367367987242,98.2971882758698,100.88380603329,101.803397707827,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0
675243.696218317,99.1696842372215,100.375514424347,98.2645294056908,102.098009751033,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0
641194.102200073,101.258798000715,99.0934341659296,101.550676426906,97.6453727730588,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0
648749.394624211,100.185930904646,100.858013439062,100.283030194525,99.494422445448,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
650062.29854169,102.280852146334,100.504469643736,98.5578831536616,99.9172129077757,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1
645944.733657784,99.5291700295778,102.28378107576,99.1202294072879,100.284138941605,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0
675115.868042822,100.949983331008,99.6173835266072,100.769859127991,102.322840372832,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1
675223.591936087,101.199496185971,101.143107076179,101.55477263941,100.386240459302,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0
674653.707710566,99.2653633068294,99.5649922937766,100.106837765613,102.798033058557,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1
666662.493315125,98.7208666716386,96.5294780444256,99.6980034893794,100.212290828049,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0
628626.901389854,99.1255148844411,100.752919237873,98.5659499477002,98.4885486127289,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1
677029.092173203,100.713425696269,100.547091918194,100.663089902744,102.869541430345,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
666132.013262622,98.9236377517669,98.3364401069535,102.752327003965,100.312843395723,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1
640179.593577149,98.9082414427791,99.5310112839949,99.9737068412525,98.930507624358,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1
649354.905636019,100.375458004233,99.3014150594179,100.017129908552,100.683698589624,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1
635496.666404808,97.7644112023858,99.7237607610551,99.3999940137782,99.0690295818857,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1
653976.618467266,101.71015808477,99.4450327949807,102.314083210158,98.6412494368297,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
659436.239088817,99.5897466049137,99.34185134816,101.059076257747,100.48922881915,0,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1
647314.185352689,101.201726189775,100.318697388768,100.199763072501,98.1307982880334,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1
643584.033809378,100.139069518472,100.392699420676,99.6242729270876,99.8647992176144,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
637041.736316154,100.536590151819,99.9526452668876,97.7573362607999,99.8531676781688,0,1,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1
658777.685788613,102.014393449624,97.5819043238488,98.9983062429826,102.604851753058,0,0,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1
641110.45598513,99.8653601691421,98.4234294402062,100.892177354879,99.4282027199333,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
646507.112353435,102.383192732582,101.765179374188,102.453172305742,97.4084237283271,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1
650480.60248018,100.969906201929,99.3659254784994,100.37249439536,100.503799002043,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1
651403.371590852,100.214872528618,100.918202334277,98.6643301171393,99.756145230058,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0
654305.405266421,99.8259012624221,99.9888175465032,100.084915291449,99.8915933144827,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0
644880.439612621,100.929395383296,99.6490895389403,100.280131182862,98.9425693153787,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1
654151.541302162,98.4097634562658,102.915160559716,101.350118405506,100.780365211421,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0
639389.927107645,98.6224540402967,100.676704478605,99.3696780186417,100.122949060709,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0
662742.066885819,101.338576410333,97.8955794501356,98.6359760087019,101.268543175663,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0
649329.094155885,99.3625015352787,97.9396551436051,97.8323836643748,101.393384838722,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
647415.124282066,100.818087892043,100.166881362611,101.621302937689,97.5140756121723,1,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0
635568.264161178,101.772813780794,100.266082103783,98.8299035225275,99.8723978480984,1,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0
646514.984980405,98.6875730586841,98.9617811382758,98.2546851740415,98.6439707608044,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0
638620.57336088,101.362413596362,99.9767730683215,98.5672177686132,100.02501708758,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0
633290.719786183,99.9793567626026,98.1618132125777,100.938702041841,97.8002178179753,0,1,0,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1
655484.520204715,98.0968711191911,99.7231429642589,100.275670406333,99.1387425996292,0,1,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,0
655648.438342898,102.663799176797,99.7263575773048,101.151843289335,100.453541611343,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1
684247.714829297,98.8379055961882,102.859739082497,101.468932300738,101.69522360731,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
665661.754574397,101.762172005243,99.8682653833829,101.040751239025,100.920829497339,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,1
645228.51107525,100.498172452344,99.0300728041084,101.766875483335,98.9611502492354,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,1
628153.947400721,97.941725271325,100.232665318108,99.4229180747974,98.2961974690852,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0
661229.544560197,100.106620891263,98.7881856734561,101.279176774713,99.7574876115066,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1
663946.832214456,101.414422308123,100.181077006844,100.886297414117,100.131259455496,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1
643057.212573782,97.0812951587344,101.340805175201,102.595722024777,97.0925878337628,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
626283.416601508,101.076338487597,100.281794830196,96.5454566152488,98.4861174829943,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0
654819.919726414,99.4904824041894,101.676146905817,100.393574477828,100.765023182015,0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1,1
627724.096004296,100.563817002708,102.212880095225,99.9029878316147,97.3801677642491,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0
653558.514909239,103.21899672646,100.016406113365,98.6817915709451,100.212033027166,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,1,0,0,1
648116.942189971,98.9503447342435,98.6144808553797,99.1779690233565,101.312360090403,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0
643466.427357123,100.252898169909,100.216210029726,98.3139043642583,100.058328277392,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
642446.923955452,99.4410557455481,97.6097665188712,101.643582255182,99.0278862193281,0,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0
680508.990169737,98.8032616337054,100.631075582793,100.795296612806,103.541846530222,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1
679001.220551849,100.370658855706,96.2285713283439,102.004762653172,101.215019766818,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
647216.53600704,98.9232078523449,100.234719024553,100.826204023176,98.3996777344277,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0
640018.689562015,98.8246142867511,97.8154685084131,99.2926604328288,99.114625558779,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0
658785.80081389,100.277208557762,98.9630690113072,98.496429247474,99.7283540944499,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0
655066.082385998,100.835243862787,98.9707926158659,98.5701581179127,100.364677634149,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,1,1
649282.422634167,102.132536569797,100.574319613216,102.710455776597,97.5974829412176,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
647708.009057995,102.862272756423,97.9113914217928,99.3785501218304,99.5362378290876,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0
654251.011229951,101.244820006654,98.7585824071129,99.1205539818999,101.351558373293,0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1
647572.796489321,99.9798113636131,100.485697785029,100.159641014158,100.115947235941,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1
653856.634672646,98.7257512551352,100.276295289994,101.185711846072,100.074192409857,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
676828.590724081,99.2150970551769,100.472702987558,101.105939680343,101.655527386657,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
682720.381999603,102.38453666217,98.5229223962616,100.496900008333,100.627228949022,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0
642090.006263228,100.687573300805,99.4746744053155,98.9271053403612,100.457030847125,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1
654465.524123197,99.2061826242074,99.8442518863301,101.25866793163,100.961219618477,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0
666367.384265994,97.552115882061,101.117674036865,99.6541701569437,101.425510791941,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0
670133.002882572,101.615620003664,104.152354178588,100.686450415205,99.9490368844668,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0
641510.797236956,101.28254681449,99.5118783431325,98.375058555162,100.64519208094,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,1,0,1
646675.312692719,98.2955578145912,98.4443192822917,99.2556287599519,99.8377215623898,1,1,1,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,1,1
661368.731920759,102.529268556396,99.7812441298111,101.624343664577,100.528750033868,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0
683770.633670351,100.401106578293,101.09789237313,102.331037964937,101.891759480236,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
641444.957319172,99.1145487969777,101.059630009345,99.9787777120554,98.1667761588285,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,0
662409.480849757,97.5967274834359,100.591352402576,101.790129227989,100.737344419266,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
656412.993043856,98.0329767167913,100.106046793857,97.5776019428859,102.45650624749,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0
637313.476137162,103.341192285582,101.385731424141,102.728737799252,96.1922033001521,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1
652538.054745584,99.9763990840594,101.322853023508,98.9632917789094,99.2818606988701,0,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,0
656856.084266289,98.9595726287598,99.6430175874303,100.526418377424,101.518489243805,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1
646330.69209751,99.9598946084298,99.1546909470669,99.4385248430688,99.0001544967887,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,0
654474.271351311,101.328155656356,98.3569793881436,98.3116701511548,99.240197601279,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1
645822.603100745,103.471301590013,98.9628424246474,98.5933000483469,101.100154234677,0,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1
661190.724805053,101.540406892126,100.057637330951,99.8207992887824,99.0631487395545,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,0
642243.069344301,102.320971649642,100.043350208169,101.266238902086,99.522961701307,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
687797.321347774,100.365104720757,101.521399811502,102.889676306675,101.563074221885,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
653200.60265957,100.931944479596,100.785094419017,100.973033605735,98.2467177059628,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0
633331.659218209,100.416949346212,102.318490682767,98.7514526722659,99.1653431350562,1,1,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1
648091.267415817,100.626119761712,97.673634447384,101.074968048634,99.1577021348346,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0
642751.462560942,99.5892892928271,98.3427962480268,99.3562593229333,101.506379728855,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0
679090.173911297,99.4517768484312,100.650709048765,102.270419778741,100.38827393315,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,1,1,1
