"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
421311.747147824,99.0504323330787,101.39272338123,101.115969335841,102.268952191923,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,1,0,0
432384.336823121,99.5923066700508,101.13286561809,100.257730287192,101.743116496528,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1
426137.514878443,98.8006558496964,98.9378363213623,98.9670074949622,99.6586154778278,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0
457265.302331106,100.107994248665,100.920783357427,99.9562642686235,100.863274117355,1,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,1
467072.329889694,100.989420344616,100.137875091587,99.5665652960803,97.2340708771896,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0
451793.069610369,100.136147261843,100.149962905101,100.000887782654,101.008362014599,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0
422239.980372901,100.137313738918,99.7916171578282,99.9381411574804,99.1799146598312,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1
405037.963253567,100.969417026282,98.7738227778379,99.6080930145607,99.3851319761961,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1
413444.440834242,100.882013059411,100.394825118849,100.568881905739,99.1874799336584,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1
485184.098057672,101.370144575637,99.6593589172557,98.413877190105,99.8524900475343,1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,1,0
471756.778923417,101.023138843153,99.454417343745,99.7485262677973,101.224475574624,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0
438281.124540935,99.253398875507,99.5457567191936,100.240505085429,101.423238378975,1,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0
441785.515371845,100.634065790908,100.771101281657,101.994824489414,99.2510305231293,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0
417467.741886692,99.6358684678178,100.503385620795,100.925783920726,101.484929799296,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0
448515.552103715,98.30145219133,100.058365336946,100.235855103277,100.949840345366,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
475696.897018436,99.7776261045987,99.9425184552615,100.193638358233,101.114846322574,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1
447912.130653487,99.3170308740429,101.317898505793,99.1526831084502,100.234495896105,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
431020.248037028,97.8424713361282,100.992823210071,101.267847656313,99.8734921517465,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0
432719.925783628,99.6253223068195,98.1784036668674,102.639021099244,100.847559721559,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,1,1
416097.633385274,99.79878655316,100.96146905553,100.217908343261,100.257432102027,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
491044.819514513,100.5001475138,100.946995130779,99.404186831256,99.4576544312669,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0
438308.441714274,100.81617516615,99.7422178544941,100.619696841414,100.73975188901,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1
457387.241668059,100.078443342694,98.269546635633,100.969105009779,99.6442867056534,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0
393695.796194903,98.6273340701211,99.7617525996806,98.9902069931739,100.281103659509,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1
460585.989021502,99.1030570247938,98.9754734608303,100.849009613802,100.449735140528,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1
405731.603129098,99.4127930554462,99.0362668396993,100.628411051069,99.5318588985483,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,1
454597.633649286,101.199730320934,99.1196377247861,100.191340758797,99.8244679161677,1,1,0,0,1,1,1,0,1,0,1,0,1,1,0,0,1,1,1,1
476159.766263624,98.0198519443731,99.500924290984,99.9182116444404,100.737670957048,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,1
458696.159815676,100.104289773056,99.6140946390248,99.0325751542687,100.363987590538,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1
408723.280313493,100.628276812478,99.9069287870738,99.3814599004131,100.394255236865,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1
431326.917747377,100.187177015411,100.493304631346,99.6085623954748,100.806637791037,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1
411497.511869923,101.133253250045,99.6985989130817,99.0064090830099,101.561540412153,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,1
420898.89245313,98.7122702926776,100.590862623253,99.1972014437204,97.8499726597995,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
439466.035391073,100.481657025349,100.089914897627,100.606382668306,99.3084282539364,1,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0,1,1
463083.330111379,98.6421572164304,99.9804663805785,102.092316685655,99.7536149696593,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0
449811.861635209,97.9639932954853,102.159050718383,101.841805513116,98.3377730976921,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1
430783.121097371,101.562244338451,100.45313655552,99.591683991313,101.069019136997,1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1
448008.642344564,99.0297026061554,99.8766671902417,100.417769973458,100.306519778784,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0
497167.287387202,99.0747305319336,101.418904334682,101.247555055054,98.9724111645003,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,0
426715.001204349,99.8193071427363,101.101855426777,99.7168515362029,100.58733420243,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0
435304.326323846,101.019089925381,100.088078333233,99.8807030270032,99.6265923263567,1,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,1,0,1
461828.723549141,100.328089509994,97.7531887793882,101.249813024393,99.7760906967081,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1
446606.275140963,100.484660953705,100.72150715188,100.949050524748,99.7349056650074,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1
467750.755554526,99.3333301025256,100.283249080982,100.388816283685,99.6839958273516,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1,1
430918.978047517,100.477800301005,99.8907721214868,101.617016844292,99.9492581089681,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1
424769.912288912,98.8693074266909,99.7181368621114,99.5065305954414,101.290726062054,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,0
436189.571706321,99.0032267441364,100.560670241361,99.0533272258274,98.9528182274001,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0
455665.762828656,101.38872174706,100.69377573819,99.7544124129188,100.381394460316,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,0
444100.065227079,100.725208183613,100.370652817342,99.4181554080303,98.5611434173017,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0
466751.256074698,100.201780648693,99.1892181707427,99.1859676939346,99.5220316543536,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0
439968.773075008,99.0478384698001,98.2664281447956,98.5853608642881,100.806265637336,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1
463454.346550495,100.700919150357,100.50652120708,100.136795805731,100.908901452094,1,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1
453382.804717014,99.9968527945196,101.644288160149,100.693167768706,100.370519330266,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1
479831.333893481,100.021457447035,100.472962531361,100.550213780315,99.5697699130582,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0
465228.694170612,99.4594867642497,99.222231447149,99.9832544689611,99.9123355463704,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,0
515483.544105656,99.8073732852753,99.7164178294103,99.742833706393,100.929706573198,0,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0
380939.873803611,98.9436160960414,98.7378179614842,100.297717529611,99.4791800483753,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1
462817.474641504,100.458439360092,99.9278101602051,99.672974424348,99.9560088127813,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0
438842.939401139,100.027308382085,100.34375640549,98.3137111738341,97.889273692076,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1
443821.892329365,100.477549175075,100.216648066839,100.471127553031,99.0665494619532,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0
412892.014453566,100.090638012231,100.762090658649,99.9104452725122,101.086372350297,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1
452814.313038429,99.5997674158949,100.688774816229,99.6596895978872,101.417088789195,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0
422934.836422971,100.563390669678,99.3189930950486,99.7327641159493,100.76622881552,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1
444622.395115912,100.030286830954,99.8514162473639,100.108158359629,99.1192317035992,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1
442388.593084488,99.0624303019301,99.56743317229,99.708143622538,98.8614697021956,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
409287.720712786,99.1786900519816,98.7956261356879,100.908211101358,100.508972432904,0,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0
473415.379974746,99.9157274752634,99.9754969645787,100.680146863709,98.1877965842747,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1,1
435646.019500435,101.399782091216,99.1249138376925,98.6800274420084,100.693847672562,0,1,1,1,0,1,0,0,0,1,1,1,0,0,1,1,0,1,0,0
465692.201742908,99.3534130755464,100.503640185824,100.485618801621,99.0141705619811,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0
441516.23843341,101.398188931209,101.018463279869,100.296038163236,101.950676124844,1,0,1,0,0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0
490126.471364333,99.4845954255638,101.54184231626,98.0127940240752,100.124170442529,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
397291.741981964,99.8640902432839,100.728487469261,98.764516913689,99.1655524933377,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1
416335.845195507,99.5181293573091,100.591469892122,99.1482631631672,100.583306216455,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0
445749.165064513,101.357130928251,99.7463983045481,99.5194959175674,100.516167048505,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1
456771.79420015,99.4740970592259,101.056057832958,101.435733634747,100.147508772048,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
518479.423237322,99.3852304989192,102.13154499141,99.9480998556,102.660012041306,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1
426916.469307043,101.136982428815,98.1587381443649,101.162723696822,100.730295072518,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0
403076.378702173,100.376452317251,98.9428398890395,100.967831174575,101.171712023524,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1
452695.78176535,98.9432798430763,99.1551435773724,100.60119177062,101.023961457893,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1
451145.878615489,100.49612647009,98.2694957079354,98.7011043382419,100.140320009792,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0
468760.644478726,98.2216166735991,100.541863672722,99.7573548070599,100.551543386824,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,0
415796.593308317,100.673181571502,100.658181710768,101.137144782304,99.3193766083851,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,1
450383.757668202,99.964266617738,100.493266609522,98.959371872552,101.224071060244,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0
425774.09658594,98.9801115445094,101.142813801929,100.003757744477,99.4258190432962,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0
452512.182612378,99.9030671908757,100.296093593364,101.694538787798,100.250509179453,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,0,1,1
415216.988379084,100.477381738546,99.4919901723172,98.7764713708705,100.198355971697,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
426634.056017255,100.573992155121,99.2818465618337,98.9234820273735,101.439693302131,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
430937.517135861,100.566462697554,100.25578254128,100.04125506388,99.7554172341842,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0
430131.142282273,99.9220551047395,99.9553355211583,99.3942139302259,99.6671738026466,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
411764.489139686,100.546410203598,98.3032268870885,100.28397784001,101.865130998795,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1
440123.946873626,100.243660107838,99.1584551748739,100.846910018099,99.6911129942566,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
419373.517499074,99.3886869002187,99.6695571487218,100.134841577454,99.3686920598878,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0
454368.078272279,99.8779075865396,98.9264451612939,100.624558936697,101.46572931278,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1
388993.69376871,98.7055531812314,100.088665965725,101.00969139842,100.726376811117,0,1,0,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0
435645.081959445,100.025246494734,99.3502145730434,100.191978596787,98.8156417328997,1,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
436372.572278377,100.913360730008,100.029199326073,100.390918228193,99.3577860985457,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0
428395.839517548,98.8033721096761,100.500559071188,99.5801009625173,100.923526310137,1,0,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1
503022.376612718,100.13290916194,100.185003794091,100.663514480537,99.699387179393,1,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,0
477394.431586111,99.5889837181611,100.480956454192,101.171686489992,99.2500188635939,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0
462939.375194897,101.147855381518,99.2429524656761,100.75870681812,99.2476415120098,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,1
447230.500210038,99.765006825623,100.272583511542,99.7077445243443,99.8585309075423,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,1
441235.23598615,99.1300930327264,101.00599871096,101.565652815422,100.144567949894,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1
428380.071637188,99.2081810722608,99.9185091688956,99.936222906692,100.443650595429,1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,1,1,1
406266.287442306,100.673465893462,99.7664973687273,99.8753931343813,98.5200741350296,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,1
387719.04815073,100.983755676615,97.8319808067254,99.0828849689418,101.932881140652,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1
396812.123198322,98.2754269416942,101.347696929681,99.0202317099184,100.360982072428,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0
415437.48445622,99.7432938403555,100.766391308343,101.366112444249,99.2654561511146,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1
454123.081768043,100.268672878198,101.34006597906,99.2579677178574,99.5849649251086,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1
426716.732970782,99.6525760630308,99.6062838750233,101.441220103864,98.4258421737842,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0
438507.260371402,100.68972618372,98.6579567820997,99.5427051909907,99.7155139293687,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1
424831.427565497,98.0827207050547,98.7528378945915,98.943156370969,98.0623395130797,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1
472378.525524876,99.7106472244339,99.9605274415837,99.6333976609762,100.1890980677,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0
417281.784819266,102.063924431681,100.433213262598,98.7312568283055,99.4438160444141,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1
433478.311537479,98.8251785287025,100.724420320217,100.148643832525,99.5343116524359,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
448295.661008361,102.222721158959,99.1203623089646,100.145340099753,98.9583912226357,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1
435346.413644146,101.009471816374,100.540042829694,100.922188832078,100.087851768846,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1
448526.623925408,99.4863891031655,98.5282785138691,101.622001379068,100.563032843086,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1
488796.953605979,100.818956254169,99.4394218229004,99.84323486416,100.109310709864,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1
449714.02500097,99.1589467877701,99.6966502120875,99.8646765254698,98.7107606100846,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
477327.853104726,100.975141938288,99.4575578619836,100.087539426808,100.608509425744,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1
447029.90060431,98.1049837697415,100.813216464874,99.7741029750417,99.1176416183911,0,0,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
371565.456952907,100.500491402841,98.7614609421366,99.7752599556357,100.158086281681,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1
491130.877242447,100.530059484749,101.601433175212,99.64983542006,100.005751082828,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
464196.505041981,98.5040561784881,101.766656118782,100.77900514518,99.9262909667656,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1
469422.304028374,102.332830951014,102.3828634018,99.8401641351712,100.063018632357,0,1,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
435218.810193718,99.1532391667226,100.474316058127,98.4045793029384,99.4882503689491,0,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1,1,0,1
476606.293715676,99.6695953336017,100.220525709866,99.8803091982271,99.0297770809132,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,0,0
436114.250449835,98.961828259169,100.044549670231,99.1437068979471,98.8639835183644,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0
475211.615972704,100.169385297508,101.100556413915,100.133867327412,99.9457055381039,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
415335.108998376,100.008066284131,99.0121964057267,101.347071667066,99.8472775597808,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0
497265.348138409,99.1717596655104,99.6994115684262,99.7434315100056,99.8014470593414,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1
463172.461754771,98.9562506303698,99.2122718053871,99.5753800584882,100.29030808643,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0
483588.435083834,100.350846323108,100.938145332678,99.3352853828845,100.233566617349,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0
462596.400260286,97.3476553053962,101.438866225626,99.8678238584827,101.447862508169,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1
444479.598621722,99.7861533552854,100.317422484061,98.4968678641479,102.143851519806,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0
466870.740706398,99.748571004341,98.2879264482595,101.196761749202,100.132383573509,1,1,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1
417966.393730694,99.3929273222306,98.6415451916231,100.031934266722,100.503218552259,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1
487589.962276027,99.6876585097602,99.3948896476152,98.8306064998664,100.024136941924,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0
448211.13308481,99.937527655091,100.869639056723,100.652943075107,101.162150203499,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1
427890.732495659,99.8800534320082,98.333144825516,98.885466652399,100.355869796853,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0
485274.012946245,99.1617082064714,99.9506601880347,99.7963604601747,101.181776771225,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1
423972.889912866,100.237607278546,99.2764204504912,100.519347519716,99.9100347843691,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1
447808.890535314,100.464323544754,99.0975761910062,102.270776052222,99.4798423386046,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
445215.80145764,98.9944276764694,99.8179418187645,98.2078672135524,98.1794966478321,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0
419748.361974143,101.231516518361,99.8106962694124,101.989390442291,102.013765433836,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0
465551.743963877,99.191125056824,100.229997137908,101.17861813622,101.656374813627,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0
512983.754917728,100.761862831537,100.436310298276,101.398226045249,101.775430503358,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,0
451237.920498049,99.9938378810414,99.5259330846338,99.0987690367717,101.261126305657,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0
460786.329843751,99.9983099188583,99.3238209693923,100.22049549092,99.7730470682641,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
467351.4283916,99.6835750632705,100.879428779113,101.732368101927,99.7939800083554,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
478861.917106916,100.428611877503,100.950767185713,99.3702370976173,101.200992461958,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
451809.326438546,100.790253812321,99.6244412702627,99.2282138552665,100.82077332309,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0
490144.890514095,98.8757671047591,99.9861128118571,98.8581728814395,101.041606627756,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
444968.296148653,100.521473871443,99.3644361712159,101.472082296701,100.70542274411,1,0,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1
449093.10882027,100.298650767849,100.541001553336,101.399026099973,100.204681387864,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1
414653.351138298,101.81316747972,97.9637818318675,100.20348988927,101.903494407641,1,0,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,1,0,1
425557.554515207,98.5824675120355,99.1324947024251,99.799602742602,99.0531492866323,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0
470712.829189395,101.537531882014,99.6600250633424,99.5633031839032,99.9074261376242,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0
416404.825283239,99.0085489987069,100.476688187024,99.4937923384731,100.695697097081,0,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1
439789.465358514,100.283106950733,99.0159655552135,100.00038735374,100.781723441592,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0
483898.375583118,100.071776911792,101.971766084665,99.2462865601258,99.3924110887336,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0
439554.280925754,99.8481119467894,100.458367342485,100.543379698652,101.241736195337,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0
409718.663690577,99.1567306693411,100.506866836564,97.4129403661445,100.041375080916,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0
436611.210485333,99.081110112038,100.724119925907,100.573471288244,99.8909590961662,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,0
405307.314195141,99.7515584807377,97.2503742375347,100.613590823321,100.229325107714,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
430958.551060954,101.549365689967,100.487756673253,100.084626958174,99.2541233649963,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1
438650.108739654,99.1906120616078,98.9939556240858,100.57845879226,100.157551312237,0,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0
