"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
506663.263102132,99.943206458882,100.813133356495,100.676005090398,99.4858865021056,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
461640.596635735,100.108719841632,99.6323629734881,99.1790679435156,99.8476443223489,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
421265.246691879,99.102983030449,102.131798988165,99.7288605405115,100.84280743583,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
488355.700496386,99.7621683935759,100.63318680284,101.368336453337,99.7453561169099,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,1
502778.873395878,99.1129290216182,100.460587161635,97.4774794305278,100.158392115624,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1
452868.414240455,99.488421397097,100.295309047197,100.100901661231,101.538844547134,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0
415227.188203646,99.1253806929327,99.6108621999087,101.164568135363,101.108493456758,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0
427768.690065464,99.7740575741752,101.447071220564,99.138820389998,100.770731005187,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1
417251.191935745,98.894072860993,100.769645016747,98.3518523164854,101.817734737357,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0
460392.187075866,101.159209128672,98.5469235755882,100.977950335825,99.059015430512,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,0
401365.774037269,98.387720123692,100.747585704875,99.3904554534555,99.6891949478748,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1
487621.720441383,101.503349825625,100.350046370908,101.467001198381,102.188159008415,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1
431221.92090547,101.107089010116,99.9003972267989,99.8638155441928,102.564986365046,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1
412435.513856384,99.7680989351252,99.4327662497281,100.064539581329,99.2823337527079,0,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1
488183.312984989,99.6360146837217,100.25010454182,100.377844404684,101.908813701222,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0
449501.551119955,100.353946393511,100.722131231795,99.5465806065362,100.631756069511,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0
482416.197588054,99.0442425812569,100.101508734022,100.667188469728,99.190882135666,1,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,0
443340.029003463,99.7471907745403,101.658844041873,100.806435052617,100.518201679304,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1
502432.520427912,99.7952919252802,101.687376320948,98.9419189663999,101.429757024373,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
492378.187794538,99.1204218756695,101.250728133899,98.6394842534444,99.3958655400206,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0
437814.648345581,99.2754011441127,102.175542902055,99.9187489591406,100.509559951349,1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
503184.38165195,99.9794561314488,100.237765344993,99.0587495934141,98.5148428621351,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0
488681.009757712,99.3655615911799,99.4463030684192,98.4731120742053,101.184088292734,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
420528.152721044,98.7874612901339,99.7172345091268,101.284679606326,100.550278155302,1,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0
527574.931116346,99.4104918805314,100.481319881842,100.065334483032,101.67514725832,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,0,1
512235.295350777,99.7443004227519,101.368171314735,99.3997099029198,99.0684927690201,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0,0
486541.280372056,99.5826182420579,100.963955544464,99.6878711310138,99.1432647146347,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0
456464.542793829,100.750478731959,99.6380838907763,101.900191887213,98.3512662740726,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0
484438.896973993,100.205396472192,99.7484972434533,100.015436326609,100.94838360137,1,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0
492427.02012425,100.520152483336,101.380550508056,98.6543609608727,99.9047905197287,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1
460347.363483088,100.571166276555,98.8143961206063,98.6898092342691,100.467126819478,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1
475551.413252397,99.9099909108264,98.8266448952673,100.307757395104,99.5352726718827,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
438513.79031594,101.204463946438,99.6615844953768,99.7975669242286,100.580727534915,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1,0,0,1
474888.616352852,100.107815745021,100.428555989079,99.9381384811825,99.3028517016756,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0
433593.755867198,101.534579671944,100.247797097588,100.419946842764,103.088542752801,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0
466454.490112112,100.035380298566,100.918456495574,101.287769197193,98.6659863065473,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0
490537.437945908,100.370636210981,99.6910467914713,100.557366664892,99.951972078802,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,1,0,0
523661.568270036,101.804919420634,100.495888703651,99.9819774020411,98.1595008718641,0,1,0,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,1
464408.816350884,99.3864707486774,101.318024927825,98.4908515812275,100.420638406924,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1
444165.165786995,101.15565314581,99.5397327680507,99.9202260452769,98.8965560384736,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1
459018.509509904,99.385554799777,100.168349441845,99.8012570823968,100.522018444756,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,0
429657.559072954,100.396726909101,98.5339535846822,100.241790327185,101.364728453345,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1
423795.768562064,100.44642712217,100.974390586076,99.1254271142069,101.362984098473,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0
473241.328906256,99.881335527884,99.5869515427556,100.16888228588,99.4847014840563,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
507295.237699075,98.8880913154217,98.9234670478758,99.8642873076373,99.5014859459333,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0
497530.632224996,100.743927298827,99.9202582125706,98.7403830094295,98.6712263669626,0,0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0
415784.289971554,100.745001562215,101.255607844035,101.026677953386,100.31353359438,1,0,0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,1
441116.140012406,97.9428263455065,98.8064164639458,99.5489506346063,99.6441434270009,0,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1
414718.601645347,100.332560664034,99.8396301590578,101.595928011376,101.208688278656,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,0,1
417989.490156848,100.938913641361,99.4098440235034,100.700881255795,101.567672796897,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
486591.107598391,98.5128847260649,98.7523234667186,100.245433230634,99.1515732147644,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0
444061.596681802,99.0826124019234,99.180339219271,100.075975859365,100.85602799152,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1
490099.116819919,99.369204742575,99.7985350427291,99.6140177116329,99.8163894624358,1,1,0,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1
418530.497619741,99.6659105698232,101.408443500122,99.6069331892127,100.87353678028,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1
448586.927214928,100.479291550376,100.68100659768,99.4494385423906,100.444703071624,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
446667.305520764,100.211776437734,99.3541489469335,99.703992489994,100.733046282654,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0
432649.420344933,100.775996882177,100.778326551201,97.2566962859225,99.9868406641846,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1
466570.022001087,99.2971644734562,100.900545023274,100.449838960485,99.5731187035163,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0
500988.464817235,99.3370882714867,100.557087075878,102.768420469996,99.3606317726294,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1
443476.517815816,99.6139772355315,98.8489073888318,101.31212467159,100.573949038941,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1
424289.940768961,100.700196091657,100.450289122087,100.94561634101,100.116922929447,1,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1
455580.209418988,99.0137766060241,99.0855669846657,98.1308823121362,100.189001439999,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0
457468.994339963,101.179459469482,99.3678864012919,101.236195459181,101.066925089384,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0
516465.095662138,99.4754998756885,98.9046253335352,99.7915953591184,100.312850586108,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0
418571.604033487,98.1404051086737,99.1449012949687,99.7956850360578,100.88609593214,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0
422917.08110012,100.19696414937,98.7803024541187,100.042306057566,98.5631931236996,0,1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,1
506123.318140356,100.260663827498,100.842535259262,100.621102871567,98.8740980260432,0,1,0,1,0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,1
497196.011096271,100.362584818681,98.6304660744927,101.407124972062,99.6767901293547,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0
430921.038550643,98.3950961134675,99.3901281158761,99.564837939014,99.0790240128203,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,1,1,1,0
431253.341036782,100.935612588268,99.0627402040379,100.432974393337,99.2923963592284,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,1
470408.63110929,101.135722230569,101.5265165104,98.0913291438507,101.627902303801,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
418760.273152009,100.075909587461,99.5116257731118,99.219752056154,99.7231650374937,0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1
381334.903418269,99.2893276189839,98.3225530968931,101.459237027093,99.2089193601047,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1
396636.987263826,99.3859650927508,101.375796916423,100.025015857272,98.3239670970877,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
488854.523172255,100.142631193526,100.849978412285,100.291553126009,100.298999054731,1,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0
412796.657590767,99.7940657936302,100.697947063074,99.9996029949726,97.4186408626913,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0
471974.837460459,98.4445199522151,100.14614087503,101.539802868971,100.740816313302,1,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0
494472.064239558,98.6317261653545,99.9946199008031,99.6605462708318,98.3867171274236,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0
438982.586898816,99.4739539498352,100.744729100758,99.7540879268838,100.816726412693,0,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0
488418.679734044,101.38692116793,101.487554021294,100.665018909239,101.148969798807,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0
484482.385939846,100.996270534274,99.3311182653134,99.2272872051509,100.385164673652,1,0,0,0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1
422551.270299247,98.9258727304692,99.7289014539192,100.814963869126,100.537502319763,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1
445713.408046436,98.0241101899592,101.555387067944,100.270850316165,101.079468612116,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,1
493318.432554764,99.3725998378844,101.308080774053,100.593177559602,99.8194009179807,1,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1
454879.543911664,101.125727147236,99.4657499014166,99.9171008020852,100.331263573374,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1
426252.926831061,98.1576075249942,99.6125326834737,101.245056506427,100.357641911849,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
453846.439546923,100.581193206829,99.641373681954,101.975836934832,99.0286975863197,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
455989.329969155,100.788898650904,99.7584051243693,99.9547653221289,101.730861105847,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1
435748.458242305,98.9717556770383,99.3067014257467,99.8178493498946,98.1838882218097,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1
447293.649187918,99.1882661829852,100.843052681367,100.053104593327,99.6281987629215,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
435600.317491799,100.773496688544,100.679861622813,100.210910035394,99.4535710395846,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0
470767.745651465,99.9395103745908,101.275057318436,99.6662762364663,98.5155000134106,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,1
473155.167656503,98.6733623438701,101.081769343608,100.018948164329,100.243792312123,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0
420354.479924694,98.9839525793326,98.7282787818461,101.778244294703,99.4910800447138,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1
438523.341337723,100.232655153733,98.2887722761068,98.7863033355873,99.0116030185329,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0
497673.836801267,99.4730175318053,101.611270220518,98.8157665081,101.44127673742,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,1
431060.710904589,100.366779250856,101.620728017836,98.9379431280684,99.7591072242382,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1
455005.457974507,98.3880308206227,99.1040291799298,99.3943355801552,98.5068159682445,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1
466245.446708881,100.609848759177,101.46140032216,100.051833814861,98.0323546056338,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
488473.722566495,99.3594197783279,99.788097709291,100.396912089352,100.187787555596,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0
382576.881251886,100.219124829634,98.3091060322609,100.052007911931,99.8878171317323,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
459036.805178061,98.8362495285105,99.283349959696,100.114179027304,98.3715081794154,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0
461908.978348066,99.3253712392501,100.05673379374,100.964117609711,99.7503058380001,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
392584.355700733,99.3073528475735,99.2063837359371,100.988310420607,100.41452369951,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
495089.710812408,100.597738809836,99.5359245973788,100.399395086746,100.657447257217,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
484060.608542659,99.0144199071651,100.020247067956,98.3926792729216,98.3030836890624,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1
445419.704386163,100.21342133572,99.9430735861819,100.6145059938,100.40093163391,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0
496594.308219107,99.8495858228021,100.15512185455,102.382701290923,98.9894855916727,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,0,0
438892.759430908,100.174662191827,98.4436578189348,99.141604330279,100.450832445062,0,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0
467020.843215686,99.7977335288618,99.3915775949555,100.03848232614,100.480893682045,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
457392.979731469,100.093970858458,99.7714981143907,101.361489748863,101.043351976173,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
443606.892136231,100.269968984311,99.5931665980504,101.583837458624,99.5676237578815,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1
480349.853172829,99.7612272431053,99.2513963583414,98.2543107873955,100.456545494865,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0
440873.074606596,100.233510826242,100.776396944588,99.1283985721245,98.3487055225206,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0
449153.121323111,99.6063938861175,99.4463907776676,101.964680073176,98.7075064204397,0,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0
463225.052434412,99.3871273451651,98.6487465987024,100.182997877962,99.5202789301638,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1
417900.219804343,101.016995910009,100.348185263101,99.4776184111473,100.54133658971,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
429843.040100403,99.996670599573,100.028563995153,100.5436727316,100.074827449095,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,1
464133.013113755,99.681470058869,99.1179257659275,99.807688389698,102.656208266825,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
434751.448318092,100.499377672237,99.2273501246101,99.0928643592729,101.059558721294,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1
467861.002651679,100.141892979949,98.2637319481732,100.296070718941,100.502257789127,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
470291.120570098,100.444594685381,100.269313845078,100.715238892427,100.38867537913,0,0,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
440183.605671351,100.756512584064,100.777252818692,100.823545378148,99.570200982729,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1
453073.41166424,100.800962739358,99.164783211245,99.8017011954382,99.162479101504,0,0,0,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1
476825.805298823,98.4287451336263,101.075554532305,99.8178576548004,99.1110161073127,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,1
440852.784356692,98.5997470177105,100.114542931323,98.5092898760669,98.7631596114314,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
484197.082571443,99.8928593369244,100.925420056938,101.515876757909,99.3101884170078,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0
427926.603326883,100.983782083995,100.124493360256,100.882064305579,99.149092961619,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0
520405.183584145,99.622474129104,101.830200821915,97.5779375962029,99.4554108874282,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0
476745.093771808,99.6651725277947,99.9175049610322,99.9196793335311,99.9629872126244,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
443938.100584229,99.7614053003434,99.212010594976,99.5000895913902,100.965046028878,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
442307.839088628,101.701343687034,100.906366656532,100.601000407786,100.730706035397,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1
453589.447692394,100.669971070331,101.340742128926,97.7692466495113,100.394325647692,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1
504460.512190754,100.738986076143,100.592868409131,97.8767772405273,99.4093693061377,1,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0
